-22.25311,-21.28723,-20.3204,-19.33096,-18.33798,-17.34149,-16.31296,-15.3624,-14.345,-13.35706,-12.37994,-11.37158,-10.32941,-9.380585,-8.415649,-9.397064,-10.34378,-11.3757,-12.43445,-13.40646,-14.41382,-15.40964,-16.39871,-17.41171,-18.44296,-19.4324,-20.4375,-21.41602,-22.43878,0,0,0,0,0,0,0,0,0,0,0,
-21.54678,-20.57236,-19.59161,-18.57516,-17.56259,-16.56378,-15.60428,-14.61313,-13.59158,-12.64169,-11.61783,-10.63687,-9.605469,-8.655518,-7.614197,-8.614899,-9.676239,-10.63062,-11.66855,-12.65161,-13.67865,-14.67596,-15.69016,-16.69406,-17.68951,-18.69586,-19.70419,-20.71695,-21.73337,0,0,0,0,0,0,0,0,0,0,0,
-20.82736,-19.82761,-18.8028,-17.82269,-16.85757,-15.85999,-14.828,-13.82397,-12.86523,-11.85992,-10.92545,-9.86441,-8.874146,-7.898041,-6.91214,-7.90744,-8.893097,-9.899048,-10.95715,-11.91251,-12.89737,-13.92624,-14.92703,-15.96747,-16.96204,-17.90674,-18.9549,-19.94318,-21.00137,0,0,0,0,0,0,0,0,0,0,0,
-20.06714,-19.10736,-18.09714,-17.11752,-16.09396,-15.08694,-14.10846,-13.07831,-12.10977,-11.12354,-10.12418,-9.161072,-8.119049,-7.150299,-6.127777,-7.113129,-8.149475,-9.21347,-10.17511,-11.159,-12.16946,-13.20758,-14.1955,-15.19339,-16.2157,-17.19672,-18.20786,-19.21536,-20.23965,0,0,0,0,0,0,0,0,0,0,0,
-19.3634,-18.36191,-17.34732,-16.3515,-15.3743,-14.36356,-13.35236,-12.34802,-11.37531,-10.38376,-9.387695,-8.389587,-7.411377,-6.370972,-5.390991,-6.405151,-7.436096,-8.413574,-9.438782,-10.42355,-11.41217,-12.44138,-13.46207,-14.45602,-15.46182,-16.44031,-17.4487,-18.46918,-19.4816,0,0,0,0,0,0,0,0,0,0,0,
-18.60797,-17.62329,-16.60333,-15.61377,-14.64716,-13.65363,-12.62531,-11.62091,-10.6311,-9.6604,-8.64209,-7.664185,-6.669739,-5.690369,-4.69574,-5.693787,-6.683472,-7.697083,-8.666626,-9.680237,-10.70953,-11.69672,-12.69519,-13.72009,-14.71368,-15.74854,-16.72992,-17.72772,-18.7359,0,0,0,0,0,0,0,0,0,0,0,
-17.8302,-16.8385,-15.87329,-14.88409,-13.8595,-12.88397,-11.84644,-10.87262,-9.903564,-8.870972,-7.936035,-6.916077,-5.902283,-4.92157,-3.899841,-4.944885,-5.940613,-6.916809,-7.934143,-8.956665,-9.971436,-10.98853,-11.97162,-12.95551,-13.9762,-14.97266,-16.00616,-16.97424,-17.99774,0,0,0,0,0,0,0,0,0,0,0,
-17.11035,-16.1012,-15.14465,-14.11218,-13.15729,-12.14282,-11.1059,-10.12805,-9.127136,-8.152893,-7.142822,-6.171082,-5.172485,-4.182068,-3.179443,-4.203796,-5.192932,-6.233459,-7.219238,-8.219666,-9.196838,-10.2088,-11.22369,-12.23047,-13.20258,-14.24628,-15.24353,-16.26959,-17.3028,0,0,0,0,0,0,0,0,0,0,0,
-16.37878,-15.36517,-14.36981,-13.36902,-12.38733,-11.41724,-10.43481,-9.406555,-8.416992,-7.372864,-6.414795,-5.443726,-4.441589,-3.441956,-2.459106,-3.439575,-4.448181,-5.435669,-6.486145,-7.4505,-8.455505,-9.468628,-10.51392,-11.47931,-12.47296,-13.51355,-14.5116,-15.52075,-16.53125,0,0,0,0,0,0,0,0,0,0,0,
-17.62555,-16.65057,-15.62659,-14.66656,-13.62811,-12.61359,-11.63544,-10.68121,-9.682739,-8.687805,-7.708557,-6.693115,-5.646973,-4.684937,-3.713074,-4.726746,-5.726501,-6.747742,-7.71875,-8.708801,-9.716736,-10.70337,-11.72552,-12.758,-13.74432,-14.76947,-15.76935,-16.75488,-17.75342,0,0,0,0,0,0,0,0,0,0,0,
-18.87671,-17.89569,-16.89069,-15.87305,-14.91327,-13.9278,-12.91565,-11.92584,-10.92535,-9.916931,-8.917725,-7.924927,-6.94696,-5.961853,-4.930115,-5.932251,-6.990479,-7.974121,-8.993286,-9.974854,-11.00903,-11.98389,-12.99323,-14.00354,-15.04285,-16.01038,-17.0238,-18.03101,-19.03229,0,0,0,0,0,0,0,0,0,0,0,
-20.11292,-19.14374,-18.13855,-17.12427,-16.14001,-15.15479,-14.13055,-13.1579,-12.1723,-11.20105,-10.21259,-9.214783,-8.214661,-7.201172,-6.230652,-7.241577,-8.212402,-9.230042,-10.24341,-11.23584,-12.22687,-13.25537,-14.25275,-15.25757,-16.25806,-17.30219,-18.31104,-19.27496,-20.30457,0,0,0,0,0,0,0,0,0,0,0,
-21.39685,-20.40247,-19.44092,-18.42981,-17.42761,-16.44812,-15.43341,-14.42316,-13.4679,-12.43872,-11.43134,-10.44794,-9.465393,-8.461548,-7.441833,-8.501038,-9.490967,-10.48505,-11.51013,-12.49652,-13.52484,-14.52435,-15.52344,-16.52002,-17.51007,-18.51202,-19.52258,-20.53656,-21.56921,0,0,0,0,0,0,0,0,0,0,0,
-22.66357,-21.62366,-20.67883,-19.66931,-18.65973,-17.68304,-16.68463,-15.72528,-14.70325,-13.7041,-12.7124,-11.71155,-10.72064,-9.700378,-8.710083,-9.751892,-10.76483,-11.74713,-12.76086,-13.76068,-14.77795,-15.77832,-16.74359,-17.75287,-18.78687,-19.76215,-20.7843,-21.81085,-22.8125,0,0,0,0,0,0,0,0,0,0,0,
-23.91064,-22.9101,-21.93048,-20.94537,-19.92859,-18.94897,-17.94232,-16.95844,-15.9657,-14.95282,-13.9527,-12.98059,-11.98975,-10.98651,-10.00153,-10.97821,-11.98871,-13.01178,-13.99988,-15.0451,-16.03784,-17.03265,-18.0224,-19.0354,-20.02802,-21.0415,-22.03607,-23.05267,-24.0611,0,0,0,0,0,0,0,0,0,0,0,
-25.17865,-24.19049,-23.17902,-22.19208,-21.17609,-20.18353,-19.21619,-18.20044,-17.21838,-16.24652,-15.20715,-14.22876,-13.24792,-12.258,-11.23663,-12.25665,-13.24115,-14.26593,-15.26953,-16.2738,-17.27588,-18.26221,-19.26752,-20.27698,-21.29749,-22.30109,-23.31317,-24.3009,-25.30908,0,0,0,0,0,0,0,0,0,0,0,
-26.4201,-25.42419,-24.47046,-23.47858,-22.45905,-21.4494,-20.46521,-19.44855,-18.4516,-17.4751,-16.48224,-15.51031,-14.51501,-13.50208,-12.50629,-13.54742,-14.54749,-15.52972,-16.54303,-17.54291,-18.56744,-19.56061,-20.56879,-21.54785,-22.56195,-23.58167,-24.56573,-25.57678,-26.56824,0,0,0,0,0,0,0,0,0,0,0,
-27.69128,-26.69635,-25.69104,-24.71198,-23.73199,-22.72168,-21.75049,-20.73547,-19.73193,-18.77032,-17.72864,-16.75372,-15.77679,-14.74609,-13.77386,-14.7735,-15.76349,-16.77997,-17.77686,-18.79675,-19.78656,-20.81305,-21.83124,-22.8053,-23.83374,-24.80554,-25.83832,-26.82343,-27.85193,0,0,0,0,0,0,0,0,0,0,0,
-28.94739,-27.95789,-26.97894,-25.99774,-24.97034,-23.98798,-22.98682,-22.00201,-21.02228,-20.00659,-18.99573,-18.02161,-17.00519,-16.01233,-15.0152,-16.05743,-17.02325,-18.01428,-19.05481,-20.06079,-21.07269,-22.10114,-23.07233,-24.10498,-25.08893,-26.09204,-27.10413,-28.08252,-29.10944,0,0,0,0,0,0,0,0,0,0,0,
-30.21735,-29.22711,-28.24268,-27.22412,-26.22913,-25.24188,-24.21466,-23.25531,-22.25293,-21.25085,-20.28064,-19.26434,-18.297,-17.30719,-16.28979,-17.27026,-18.30347,-19.29614,-20.30304,-21.31232,-22.30939,-23.34344,-24.33716,-25.31042,-26.30695,-27.37518,-28.36664,-29.36322,-30.36975,0,0,0,0,0,0,0,0,0,0,0,
-31.50323,-30.48181,-29.48743,-28.51282,-27.50946,-26.49316,-25.52802,-24.52051,-23.52216,-22.51581,-21.53027,-20.55804,-19.53601,-18.54041,-17.53107,-18.5304,-19.5174,-20.61041,-21.56982,-22.54248,-23.58167,-24.56903,-25.58832,-26.6109,-27.61279,-28.62305,-29.61176,-30.63922,-31.64014,0,0,0,0,0,0,0,0,0,0,0,
-32.7561,-31.72742,-30.73682,-29.75806,-28.75769,-27.76855,-26.78796,-25.77161,-24.78381,-23.78748,-22.75525,-21.78809,-20.81079,-19.82666,-18.82166,-19.85242,-20.82727,-21.81494,-22.86865,-23.85632,-24.84937,-25.88867,-26.86157,-27.85022,-28.85278,-29.88306,-30.90906,-31.90503,-32.85486,0,0,0,0,0,0,0,0,0,0,0,
-34.0188,-33.00842,-32.02246,-31.04297,-30.03223,-29.03882,-28.0415,-27.06677,-26.00378,-25.02209,-24.04993,-23.05591,-22.05701,-21.06946,-20.09424,-21.06323,-22.07886,-23.10889,-24.12292,-25.10059,-26.10645,-27.0968,-28.10889,-29.11572,-30.13391,-31.09094,-32.10974,-33.12952,-34.10547,0,0,0,0,0,0,0,0,0,0,0,
-35.24023,-34.25586,-33.30237,-32.27625,-31.26672,-30.25305,-29.2821,-28.33923,-27.28577,-26.30127,-25.26782,-24.3053,-23.32373,-22.27771,-21.27905,-22.33447,-23.33752,-24.35156,-25.32654,-26.37488,-27.35413,-28.37488,-29.33386,-30.37158,-31.37134,-32.35181,-33.38489,-34.41736,-35.42883,0,0,0,0,0,0,0,0,0,0,0,
-36.47498,-35.49695,-34.50403,-33.49561,-32.51392,-31.52966,-30.526,-29.52271,-28.57654,-27.50305,-26.52515,-25.58972,-24.57703,-23.62329,-22.55859,-23.50928,-24.52063,-25.56482,-26.64368,-27.55713,-28.58215,-29.62354,-30.61133,-31.62122,-32.58118,-33.59851,-34.65247,-35.63318,-36.64624,0,0,0,0,0,0,0,0,0,0,0,
-37.75146,-36.75342,-35.78735,-34.77576,-33.75488,-32.7821,-31.77832,-30.77112,-29.77148,-28.81982,-27.80701,-26.77612,-25.83765,-24.81348,-23.80872,-24.79468,-25.86462,-26.87024,-27.81519,-28.85303,-29.83923,-30.89893,-31.86292,-32.83398,-33.88855,-34.88708,-35.85913,-36.94922,-37.89819,0,0,0,0,0,0,0,0,0,0,0,
-38.97876,-38.02295,-37.02136,-36.01331,-35.04016,-34.02515,-32.99866,-32.03699,-31.06555,-30.05005,-29.02039,-28.01501,-27.05029,-26.0614,-25.07239,-26.09998,-27.04907,-28.06006,-29.10095,-30.09619,-31.10413,-32.09753,-33.11719,-34.09497,-35.13318,-36.12537,-37.16492,-38.1272,-39.17651,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
