-19.31509,-18.33875,-17.33893,-16.36536,-15.36313,-14.35501,-13.34161,-12.35629,-11.37323,-10.40268,-9.370972,-8.417358,-7.402893,-6.396973,-5.40387,-6.395874,-7.411255,-8.434937,-9.445129,-10.41983,-11.43497,-12.42062,-13.42987,-14.44821,-15.44937,-16.45547,-17.47824,-18.46759,-19.48245,0,0,0,0,0,0,0,0,0,0,0,
-18.59106,-17.59503,-16.63965,-15.61371,-14.63434,-13.61572,-12.61591,-11.6308,-10.64923,-9.639465,-8.635559,-7.658936,-6.664673,-5.641235,-4.670776,-5.661011,-6.643555,-7.689148,-8.682739,-9.688721,-10.66675,-11.69415,-12.69415,-13.71417,-14.7403,-15.7395,-16.71741,-17.69324,-18.75354,0,0,0,0,0,0,0,0,0,0,0,
-17.85333,-16.85901,-15.8786,-14.87933,-13.8866,-12.90082,-11.875,-10.8844,-9.866882,-8.888611,-7.859863,-6.931824,-5.925903,-4.943298,-3.939575,-4.940979,-5.927307,-6.948486,-7.939331,-8.943359,-9.9505,-10.94336,-11.96088,-12.99567,-13.95862,-15.00531,-15.96503,-16.97522,-17.96747,0,0,0,0,0,0,0,0,0,0,0,
-17.09253,-16.13257,-15.13495,-14.11749,-13.15277,-12.17609,-11.16907,-10.14539,-9.166382,-8.171082,-7.167358,-6.182312,-5.142456,-4.159851,-3.174866,-4.20282,-5.235352,-6.177002,-7.218811,-8.205444,-9.212769,-10.23004,-11.23163,-12.22278,-13.2395,-14.23022,-15.26398,-16.27197,-17.26727,0,0,0,0,0,0,0,0,0,0,0,
-16.37524,-15.37781,-14.37103,-13.35583,-12.37549,-11.40613,-10.40906,-9.375,-8.426392,-7.414001,-6.404053,-5.42627,-4.40271,-3.396973,-2.40509,-3.447754,-4.452515,-5.458801,-6.448547,-7.495117,-8.460999,-9.472046,-10.49103,-11.51849,-12.47955,-13.51147,-14.50464,-15.48621,-16.50568,0,0,0,0,0,0,0,0,0,0,0,
-17.63159,-16.67639,-15.68896,-14.62701,-13.64868,-12.64404,-11.64911,-10.69574,-9.672974,-8.674988,-7.693787,-6.676941,-5.688782,-4.727295,-3.707703,-4.665466,-5.711731,-6.703552,-7.708862,-8.69989,-9.703674,-10.73639,-11.72388,-12.72223,-13.73291,-14.74847,-15.75854,-16.7937,-17.76746,0,0,0,0,0,0,0,0,0,0,0,
-18.88727,-17.88184,-16.89673,-15.87854,-14.89874,-13.88824,-12.90466,-11.87042,-10.91742,-9.922485,-8.951599,-7.963135,-6.9552,-5.924011,-4.936646,-5.961609,-6.95459,-7.963867,-8.960388,-9.973511,-10.99377,-12.01837,-12.98065,-14.03131,-15.04114,-16.00616,-17.02515,-17.99902,-19.02423,0,0,0,0,0,0,0,0,0,0,0,
-20.15613,-19.17682,-18.16107,-17.13373,-16.15265,-15.16028,-14.18347,-13.19757,-12.14807,-11.20062,-10.19037,-9.213989,-8.215027,-7.198059,-6.231079,-7.235107,-8.244385,-9.237915,-10.21893,-11.26196,-12.24585,-13.22253,-14.25073,-15.26031,-16.24493,-17.28961,-18.26263,-19.29816,-20.3183,0,0,0,0,0,0,0,0,0,0,0,
-21.39246,-20.39667,-19.39825,-18.42322,-17.46063,-16.40894,-15.41852,-14.4455,-13.44659,-12.47174,-11.43787,-10.46014,-9.459961,-8.465271,-7.480774,-8.508057,-9.480286,-10.48584,-11.51691,-12.48248,-13.5061,-14.5199,-15.51038,-16.50342,-17.49518,-18.547,-19.52679,-20.54852,-21.5155,0,0,0,0,0,0,0,0,0,0,0,
-22.66614,-21.62885,-20.66302,-19.69934,-18.68994,-17.67529,-16.67993,-15.6969,-14.69342,-13.69342,-12.7135,-11.71008,-10.70813,-9.75531,-8.703735,-9.736633,-10.73578,-11.73376,-12.74438,-13.77356,-14.73535,-15.75946,-16.74719,-17.77686,-18.78137,-19.75732,-20.78534,-21.78809,-22.82001,0,0,0,0,0,0,0,0,0,0,0,
-23.9295,-22.92645,-21.92145,-20.96307,-19.92603,-18.94617,-17.92584,-16.92773,-15.96484,-14.98315,-13.9588,-12.99695,-11.98749,-10.98798,-9.985352,-10.9964,-12.0022,-13.02167,-14.00049,-15.013,-16.02008,-17.0379,-18.03979,-19.0293,-20.01898,-21.02844,-22.03448,-23.04492,-24.0766,0,0,0,0,0,0,0,0,0,0,0,
-25.18286,-24.17883,-23.19653,-22.23035,-21.22137,-20.21289,-19.19403,-18.20386,-17.21039,-16.21893,-15.25366,-14.24829,-13.24664,-12.24628,-11.25641,-12.25446,-13.24969,-14.25836,-15.25732,-16.25989,-17.24884,-18.28851,-19.31274,-20.30334,-21.28394,-22.31299,-23.29163,-24.31,-25.32379,0,0,0,0,0,0,0,0,0,0,0,
-26.44989,-25.43518,-24.43433,-23.45441,-22.43323,-21.45605,-20.45441,-19.47638,-18.48853,-17.48535,-16.46814,-15.46912,-14.49158,-13.49762,-12.50757,-13.49799,-14.52075,-15.51508,-16.54785,-17.52264,-18.51782,-19.55365,-20.54938,-21.53143,-22.56201,-23.53278,-24.60205,-25.56262,-26.56482,0,0,0,0,0,0,0,0,0,0,0,
-27.69891,-26.73022,-25.68506,-24.69043,-23.71008,-22.69983,-21.74268,-20.73944,-19.72815,-18.74408,-17.73773,-16.72601,-15.78168,-14.7641,-13.77936,-14.77991,-15.77045,-16.80371,-17.77783,-18.79114,-19.83997,-20.79962,-21.79565,-22.8316,-23.80933,-24.81317,-25.83258,-26.86145,-27.83569,0,0,0,0,0,0,0,0,0,0,0,
-28.93988,-27.95941,-26.95673,-25.99768,-24.99927,-23.98395,-22.96521,-21.96997,-21.01678,-20.00665,-19.01361,-18.00598,-17.00232,-16.02185,-14.99756,-16.01672,-17.03284,-18.02655,-19.06866,-20.06903,-21.05908,-22.02338,-23.06775,-24.10962,-25.09167,-26.06995,-27.09186,-28.10828,-29.10614,0,0,0,0,0,0,0,0,0,0,0,
-30.2323,-29.2193,-28.24554,-27.2262,-26.22382,-25.2843,-24.25592,-23.25812,-22.2428,-21.29828,-20.29614,-19.26862,-18.271,-17.30493,-16.31415,-17.30743,-18.31384,-19.29755,-20.33215,-21.32471,-22.31104,-23.33984,-24.3316,-25.30829,-26.34369,-27.35468,-28.34717,-29.33179,-30.3479,0,0,0,0,0,0,0,0,0,0,0,
-31.4812,-30.52448,-29.48352,-28.47943,-27.50586,-26.51556,-25.50031,-24.52576,-23.52789,-22.55865,-21.58881,-20.521,-19.57538,-18.51648,-17.573,-18.56311,-19.59735,-20.56329,-21.58502,-22.57733,-23.59662,-24.57343,-25.60345,-26.61395,-27.58807,-28.573,-29.61407,-30.64917,-31.61859,0,0,0,0,0,0,0,0,0,0,0,
-32.74207,-31.74194,-30.75012,-29.7616,-28.78442,-27.75488,-26.76233,-25.77686,-24.73059,-23.77429,-22.77771,-21.80396,-20.78955,-19.83569,-18.7998,-19.82104,-20.80298,-21.82495,-22.8457,-23.78723,-24.84937,-25.87756,-26.86523,-27.85193,-28.84631,-29.90332,-30.8689,-31.85999,-32.88342,0,0,0,0,0,0,0,0,0,0,0,
-34.03491,-33.04321,-32.00891,-31.005,-30.02942,-29.0166,-28.06287,-27.04395,-26.00635,-25.04614,-24.03113,-23.07312,-22.07654,-21.06812,-20.07568,-21.03186,-22.06042,-23.08203,-24.0791,-25.10364,-26.10999,-27.11499,-28.09949,-29.12585,-30.13562,-31.10803,-32.17041,-33.1499,-34.10791,0,0,0,0,0,0,0,0,0,0,0,
-35.24707,-34.19824,-33.25757,-32.27002,-31.26965,-30.24304,-29.29468,-28.26245,-27.2854,-26.26831,-25.33179,-24.32654,-23.32312,-22.27161,-21.27966,-22.31909,-23.31775,-24.34155,-25.3457,-26.36755,-27.33984,-28.37659,-29.39075,-30.37036,-31.3584,-32.35193,-33.33679,-34.39551,-35.37878,0,0,0,0,0,0,0,0,0,0,0,
-36.48999,-35.50366,-34.52332,-33.52002,-32.55408,-31.49475,-30.50073,-29.54016,-28.52747,-27.5564,-26.5564,-25.59473,-24.54236,-23.52893,-22.54272,-23.62,-24.57935,-25.5791,-26.58496,-27.59399,-28.60645,-29.61047,-30.5769,-31.61169,-32.64514,-33.60632,-34.61621,-35.63757,-36.63489,0,0,0,0,0,0,0,0,0,0,0,
-37.71912,-36.72559,-35.75244,-34.75684,-33.776,-32.76831,-31.7876,-30.81555,-29.79272,-28.7854,-27.80493,-26.81641,-25.83337,-24.8302,-23.82434,-24.85388,-25.79956,-26.84937,-27.86951,-28.84924,-29.85144,-30.82043,-31.87097,-32.84644,-33.90137,-34.896,-35.86536,-36.86377,-37.8855,0,0,0,0,0,0,0,0,0,0,0,
-38.98755,-38.0022,-37.00525,-36.02087,-35.02356,-34.01111,-33.03174,-32.03198,-31.05615,-30.03625,-29.02673,-28.06348,-27.04639,-26.04944,-25.05908,-26.0509,-27.10181,-28.08777,-29.08887,-30.1084,-31.15088,-32.11035,-33.12585,-34.10767,-35.10034,-36.10828,-37.14355,-38.14221,-39.10339,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
