-29.72128,-28.7194,-27.70667,-26.76476,-25.73458,-24.72837,-23.78184,-22.74508,-21.79612,-20.76674,-19.78912,-18.81148,-17.78627,-16.7655,-15.80255,-16.8073,-17.83934,-18.82349,-19.82505,-20.84003,-21.84557,-22.82175,-23.84669,-24.86858,-25.83801,-26.86953,-27.86223,-28.83069,-29.86323,0,0,0,0,0,0,0,0,0,0,0,
-29.00426,-28.04046,-27.01018,-26.05778,-25.02394,-23.98898,-23.01353,-22.0341,-20.98405,-20.03406,-19.05775,-18.03423,-17.08505,-16.08261,-15.08459,-16.04733,-17.07095,-18.10164,-19.06857,-20.08366,-21.12777,-22.08762,-23.06921,-24.11011,-25.10711,-26.14091,-27.08369,-28.09802,-29.08945,0,0,0,0,0,0,0,0,0,0,0,
-28.25945,-27.28784,-26.26163,-25.22717,-24.29913,-23.27605,-22.29849,-21.27668,-20.30965,-19.30407,-18.32375,-17.30975,-16.30109,-15.32339,-14.30047,-15.30475,-16.34955,-17.36335,-18.3316,-19.33389,-20.3751,-21.36644,-22.34479,-23.32907,-24.37558,-25.3754,-26.42152,-27.3744,-28.37009,0,0,0,0,0,0,0,0,0,0,0,
-27.48872,-26.48216,-25.52982,-24.50398,-23.54472,-22.53105,-21.53154,-20.56076,-19.53186,-18.56941,-17.50792,-16.54929,-15.5376,-14.55008,-13.55029,-14.56667,-15.59265,-16.5537,-17.61465,-18.55965,-19.578,-20.61682,-21.58696,-22.61491,-23.64314,-24.64157,-25.63324,-26.62767,-27.62366,0,0,0,0,0,0,0,0,0,0,0,
-26.75705,-25.784,-24.78447,-23.77161,-22.77136,-21.78944,-20.76659,-19.782,-18.79115,-17.80339,-16.82889,-15.86423,-14.80724,-13.78455,-12.81848,-13.85005,-14.84146,-15.80511,-16.86963,-17.90004,-18.90723,-19.86508,-20.88196,-21.87114,-22.86501,-23.87013,-24.8614,-25.88747,-26.89743,0,0,0,0,0,0,0,0,0,0,0,
-26.0097,-25.04866,-24.01953,-23.04884,-22.04761,-21.04092,-20.04675,-19.03082,-18.06102,-17.07829,-16.09508,-15.10883,-14.06422,-13.07857,-12.07878,-13.09647,-14.16699,-15.11238,-16.10052,-17.10818,-18.1628,-19.12645,-20.12708,-21.14265,-22.16956,-23.16678,-24.16069,-25.16043,-26.17757,0,0,0,0,0,0,0,0,0,0,0,
-25.26067,-24.2995,-23.29982,-22.29735,-21.28491,-20.28587,-19.33087,-18.3134,-17.31674,-16.33366,-15.33084,-14.31436,-13.35725,-12.36314,-11.3667,-12.38002,-13.31818,-14.39397,-15.37643,-16.35214,-17.39421,-18.37729,-19.39946,-20.38989,-21.40854,-22.39624,-23.39464,-24.42479,-25.42575,0,0,0,0,0,0,0,0,0,0,0,
-24.53317,-23.49759,-22.53528,-21.56534,-20.5231,-19.56763,-18.58572,-17.56381,-16.54401,-15.61249,-14.59467,-13.60306,-12.59647,-11.63058,-10.58951,-11.61563,-12.62039,-13.60413,-14.60965,-15.64227,-16.64981,-17.62918,-18.63,-19.69678,-20.67059,-21.66586,-22.67258,-23.66107,-24.71225,0,0,0,0,0,0,0,0,0,0,0,
-23.79752,-22.76801,-21.83868,-20.8309,-19.83102,-18.8096,-17.8176,-16.79999,-15.83252,-14.82901,-13.8465,-12.83905,-11.85571,-10.86868,-9.856873,-10.87732,-11.88541,-12.88177,-13.92004,-14.92249,-15.8923,-16.89896,-17.90067,-18.93054,-19.93661,-20.88293,-21.95575,-22.90417,-23.96964,0,0,0,0,0,0,0,0,0,0,0,
-23.09042,-22.04214,-21.09116,-20.05966,-19.1044,-18.06656,-17.09317,-16.08636,-15.0632,-14.12979,-13.07632,-12.12335,-11.1358,-10.11725,-9.102386,-10.14142,-11.13141,-12.15292,-13.13733,-14.1593,-15.1337,-16.16611,-17.13516,-18.16592,-19.15848,-20.18536,-21.20856,-22.21976,-23.16672,0,0,0,0,0,0,0,0,0,0,0,
-22.31772,-21.31104,-20.30005,-19.3447,-18.34064,-17.3894,-16.32904,-15.33426,-14.33496,-13.35159,-12.35413,-11.3157,-10.38898,-9.365906,-8.384033,-9.37146,-10.39438,-11.43091,-12.42978,-13.39261,-14.4718,-15.41452,-16.42017,-17.46286,-18.44034,-19.43747,-20.40778,-21.44879,-22.46811,0,0,0,0,0,0,0,0,0,0,0,
-21.55783,-20.58365,-19.56012,-18.54599,-17.61084,-16.63605,-15.586,-14.6041,-13.59464,-12.62564,-11.60397,-10.60471,-9.6409,-8.627838,-7.6604,-8.653503,-9.649658,-10.62213,-11.6637,-12.67453,-13.70438,-14.65796,-15.66931,-16.6814,-17.69464,-18.73633,-19.6925,-20.7179,-21.68948,0,0,0,0,0,0,0,0,0,0,0,
-20.82745,-19.82559,-18.83481,-17.84283,-16.85217,-15.82645,-14.86578,-13.86026,-12.84488,-11.87613,-10.8797,-9.855682,-8.898987,-7.953461,-6.900146,-7.89624,-8.89566,-9.917694,-10.94031,-11.90546,-12.90005,-13.90591,-14.95288,-15.91833,-16.94467,-17.92661,-18.92859,-19.98132,-20.95374,0,0,0,0,0,0,0,0,0,0,0,
-20.06329,-19.1188,-18.09814,-17.10611,-16.08578,-15.10583,-14.09106,-13.1019,-12.12692,-11.11917,-10.13257,-9.17627,-8.133728,-7.146606,-6.17392,-7.1539,-8.159485,-9.148285,-10.1405,-11.18964,-12.19965,-13.19818,-14.24115,-15.15622,-16.18683,-17.18307,-18.16602,-19.23129,-20.23532,0,0,0,0,0,0,0,0,0,0,0,
-19.31192,-18.34058,-17.33807,-16.34683,-15.30942,-14.34064,-13.35367,-12.3743,-11.38251,-10.38528,-9.417297,-8.397705,-7.407898,-6.364624,-5.42218,-6.438477,-7.433777,-8.420471,-9.430664,-10.42905,-11.4306,-12.44739,-13.46814,-14.45401,-15.45062,-16.45282,-17.50381,-18.51477,-19.49765,0,0,0,0,0,0,0,0,0,0,0,
