-70.92967, -66.82494, -62.81854, -58.92008, -55.12391, -51.43385, -47.84952, -44.36094, -40.97655, -37.69783, -34.52183, -31.44783, -28.47525, -25.60588, -22.84337, -20.31974, -17.89894, -15.5828, -13.37041, -11.26031, -9.253806, -7.342052, -5.526051, -3.804516, -2.168568, -0.6122187, 0.8821748, 2.325175, 3.730914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84659, -62.88096, -59.01302, -55.25119, -51.59575, -48.04174, -44.59428, -41.24542, -38.00135, -34.86149, -31.8209, -28.88445, -26.05126, -23.32059, -20.69417, -18.30824, -16.02671, -13.85112, -11.77835, -9.806346, -7.936431, -6.159944, -4.474781, -2.879187, -1.366336, 0.07864022, 1.46997, 2.824247, 4.157699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.86446, -59.03716, -55.30942, -51.68399, -48.16935, -44.75385, -41.44244, -38.23393, -35.12885, -32.12688, -29.22285, -26.42466, -23.72835, -21.13765, -18.64949, -16.40469, -14.26341, -12.22192, -10.28945, -8.454556, -6.718466, -5.077963, -3.5233, -2.051313, -0.6531199, 0.6910532, 1.991976, 3.271896, 4.545872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98586, -55.29701, -51.70787, -48.22161, -44.8442, -41.56865, -38.39396, -35.32447, -32.35873, -29.49598, -26.73104, -24.07144, -21.51006, -19.05642, -16.71156, -14.60833, -12.6034, -10.69884, -8.906109, -7.208892, -5.605947, -4.092507, -2.663753, -1.30977, -0.01703478, 1.232374, 2.458174, 3.678663, 4.913465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.2118, -51.66316, -48.21181, -44.8654, -41.62426, -38.48497, -35.4495, -32.51746, -29.68954, -26.9652, -24.34239, -21.82125, -19.39936, -17.08404, -14.87676, -12.91257, -11.04751, -9.282027, -7.620645, -6.056275, -4.588313, -3.203955, -1.895502, -0.6508786, 0.544862, 1.716112, 2.881636, 4.061007, 5.275707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.54144, -48.1306, -44.82015, -41.61164, -38.50774, -35.50659, -32.60966, -29.81457, -27.12456, -24.53827, -22.05256, -19.67009, -17.39125, -15.21582, -13.14435, -11.31938, -9.590928, -7.963102, -6.436357, -5.005774, -3.666738, -2.40466, -1.209694, -0.06571634, 1.046686, 2.15511, 3.277163, 4.436255, 5.651773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.97422, -44.70018, -41.5299, -38.46079, -35.4947, -32.63261, -29.87253, -27.21177, -24.65838, -22.21437, -19.8684, -17.62556, -15.48559, -13.44697, -11.51296, -9.825375, -8.233841, -6.745419, -5.35477, -4.057558, -2.843332, -1.696466, -0.6014196, 0.4574272, 1.505529, 2.571131, 3.670207, 4.830058, 6.066888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50895, -41.37333, -38.34541, -35.41488, -32.58631, -29.85944, -27.23682, -24.71546, -22.30253, -19.99545, -17.78565, -15.68255, -13.68205, -11.78126, -9.985189, -8.436741, -6.985944, -5.632306, -4.377425, -3.208819, -2.107527, -1.064231, -0.05769955, 0.931453, 1.934372, 2.976943, 4.07501, 5.258803, 6.537607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.1483, -38.14985, -35.2622, -32.47115, -29.78363, -27.19349, -24.70692, -22.32442, -20.04895, -17.87879, -15.8062, -13.84206, -11.98208, -10.22096, -8.562481, -7.149437, -5.837348, -4.620588, -3.494296, -2.445459, -1.454716, -0.5050681, 0.4325886, 1.375167, 2.354282, 3.396905, 4.518464, 5.745965, 7.092072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88919, -35.02692, -32.27486, -29.62572, -27.0775, -24.62843, -22.28008, -20.03825, -17.89859, -15.86612, -13.93264, -12.10463, -10.38377, -8.760796, -7.24325, -5.968681, -4.792191, -3.706849, -2.703838, -1.767187, -0.8757588, -4.890656E-05, 0.8842046, 1.801948, 2.783469, 3.849632, 5.02213, 6.313149, 7.741585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
