-70.91483, -66.81394, -62.80978, -58.90992, -55.11568, -51.42551, -47.83723, -44.35392, -40.97016, -37.6894, -34.51241, -31.44347, -28.47515, -25.60691, -22.8414, -20.32108, -17.90046, -15.58169, -13.36454, -11.25467, -9.242319, -7.329906, -5.514837, -3.794362, -2.160478, -0.6039421, 0.8902296, 2.330393, 3.733243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83094, -62.86715, -59.00536, -55.24409, -51.58557, -48.033, -44.58243, -41.23864, -37.99494, -34.85263, -31.81099, -28.88179, -26.05184, -23.32217, -20.69478, -18.31259, -16.03022, -13.84811, -11.77059, -9.799978, -7.922351, -6.147437, -4.464825, -2.871274, -1.357436, 0.08769689, 1.479278, 2.831216, 4.161273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.85035, -59.02634, -55.30351, -51.68029, -48.15974, -44.74448, -41.43198, -38.22767, -35.12223, -32.11751, -29.21326, -26.42065, -23.73062, -21.14002, -18.65027, -16.40351, -14.25965, -12.21764, -10.2816, -8.448559, -6.706831, -5.065916, -3.512339, -2.042597, -0.6426976, 0.7005687, 1.99934, 3.277753, 4.551335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.97466, -55.28929, -51.70543, -48.22236, -44.83973, -41.56147, -38.38628, -35.31828, -32.35252, -29.4848, -26.72145, -24.06479, -21.51167, -19.05869, -16.7094, -14.59938, -12.59639, -10.69568, -8.895373, -7.193226, -5.587284, -4.078229, -2.651255, -1.300877, -0.007407469, 1.24263, 2.463809, 3.682607, 4.91736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.19964, -51.65198, -48.20703, -44.86396, -41.62115, -38.48095, -35.44418, -32.51264, -29.68367, -26.95537, -24.33273, -21.81363, -19.39627, -17.07881, -14.87082, -12.90161, -11.03621, -9.273244, -7.609573, -6.043944, -4.572367, -3.189838, -1.884116, -0.6427406, 0.5552863, 1.724102, 2.886232, 4.063575, 5.278765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.52813, -48.11812, -44.81002, -41.60659, -38.50321, -35.50084, -32.60581, -29.81275, -27.11939, -24.52915, -22.04421, -19.66345, -17.38516, -15.20543, -13.13454, -11.3052, -9.575881, -7.951962, -6.425749, -4.992992, -3.651179, -2.391525, -1.199783, -0.05750698, 1.057444, 2.162725, 3.282261, 4.440923, 5.65757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.95993, -44.68655, -41.51439, -38.44885, -35.48572, -32.62379, -29.86646, -27.21271, -24.65968, -22.20576, -19.85764, -17.61523, -15.47647, -13.43707, -11.50419, -9.815036, -8.225307, -6.735857, -5.344882, -4.044941, -2.827273, -1.68099, -0.5909644, 0.4669717, 1.513551, 2.575481, 3.674486, 4.834742, 6.073543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.49456, -41.3605, -38.32811, -35.39832, -32.57359, -29.85126, -27.23124, -24.71705, -22.30302, -19.98752, -17.77619, -15.6733, -13.67196, -11.7728, -9.97939, -8.427122, -6.974895, -5.621251, -4.36474, -3.192081, -2.092, -1.051792, -0.05247806, 0.9372476, 1.939001, 2.980634, 4.079085, 5.261154, 6.54331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.13088, -38.13618, -35.24543, -32.45491, -29.76668, -27.18353, -24.70104, -22.32343, -20.04687, -17.8712, -15.80122, -13.83633, -11.97272, -10.21292, -8.555497, -7.142126, -5.828618, -4.609825, -3.481357, -2.431582, -1.442422, -0.4953734, 0.4330264, 1.376455, 2.357614, 3.397069, 4.519508, 5.74911, 7.095333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.86824, -35.01463, -32.26284, -29.61121, -27.06178, -24.6185, -22.27598, -20.03461, -17.8946, -15.8593, -13.92992, -12.10114, -10.37594, -8.75351, -7.234257, -5.95943, -4.781367, -3.695347, -2.694621, -1.759057, -0.8654993, 0.004679402, 0.8830004, 1.804327, 2.784656, 3.848742, 5.020125, 6.315911, 7.744619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.71026, -31.99203, -29.38021, -26.87074, -24.46101, -22.1547, -19.95083, -17.84977, -15.8486, -13.95232, -12.15971, -10.47118, -8.884626, -7.400307, -6.017129, -4.879493, -3.83755, -2.880207, -1.998221, -1.163986, -0.3502109, 0.4649976, 1.316778, 2.238513, 3.243878, 4.362107, 5.607766, 6.989046, 8.513972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.65846, -29.07814, -26.6023, -24.23134, -21.96262, -19.79502, -17.72862, -15.765, -13.90219, -12.14447, -10.49031, -8.94117, -7.491314, -6.14648, -4.904272, -3.903107, -2.992187, -2.159358, -1.384399, -0.6357593, 0.1189204, 0.9047289, 1.761127, 2.712357, 3.771824, 4.961813, 6.295856, 7.779335, 9.418344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.70839, -26.26505, -23.92732, -21.69546, -19.56501, -17.53782, -15.61194, -13.78712, -12.06209, -10.44008, -8.923965, -7.51335, -6.203901, -4.996503, -3.894328, -3.027233, -2.247201, -1.528394, -0.844539, -0.1574418, 0.5689477, 1.35626, 2.244388, 3.248802, 4.383612, 5.667947, 7.108263, 8.708344, 10.47383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.86555, -23.55815, -21.35578, -19.25975, -17.26809, -15.3785, -13.5909, -11.90609, -10.32114, -8.838243, -7.462337, -6.188406, -5.019196, -3.950055, -2.98592, -2.252923, -1.594486, -0.972331, -0.3567772, 0.2955028, 1.022735, 1.845737, 2.790528, 3.874497, 5.105777, 6.501799, 8.059829, 9.785905, 11.68671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.12356, -20.95746, -18.89387, -16.93625, -15.08091, -13.32736, -11.67655, -10.12932, -8.685211, -7.342322, -6.105389, -4.971378, -3.93974, -3.008859, -2.182201, -1.580861, -1.030029, -0.4835371, 0.09629808, 0.7499034, 1.510599, 2.399821, 3.429641, 4.617691, 5.964917, 7.483014, 9.167745, 11.02763, 13.06389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.48674, -18.45967, -16.53251, -14.71238, -12.99316, -11.37883, -9.869252, -8.458858, -7.153612, -5.949867, -4.851897, -3.857721, -2.965059, -2.173636, -1.483239, -1.002932, -0.5371131, -0.03352388, 0.5447956, 1.237843, 2.069378, 3.050445, 4.189044, 5.496384, 6.970025, 8.618951, 10.44111, 12.44152, 14.61495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.95242, -16.06165, -14.27389, -12.59547, -11.01598, -9.53653, -8.165415, -6.893085, -5.724605, -4.659919, -3.6992, -2.843487, -2.091666, -1.439849, -0.8876132, -0.5079895, -0.0922533, 0.4096436, 1.032264, 1.804241, 2.735612, 3.83024, 5.094196, 6.528195, 8.135796, 9.921906, 11.88407, 14.02554, 16.33908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.51994, -13.76955, -12.12124, -10.57911, -9.139195, -7.797463, -6.562742, -5.432647, -4.400008, -3.473653, -2.65229, -1.933384, -1.319586, -0.8069059, -0.393291, -0.0802094, 0.335332, 0.8911295, 1.603899, 2.483274, 3.534278, 4.7572, 6.158166, 7.73062, 9.477361, 11.40264, 13.50333, 15.78214, 18.23601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.18863, -11.58, -10.07045, -8.664444, -7.361385, -6.16223, -5.066733, -4.072217, -3.180412, -2.391736, -1.705693, -1.124541, -0.6490756, -0.2754056, 0, 0.3128873, 0.799909, 1.459986, 2.293578, 3.304791, 4.491442, 5.852907, 7.390656, 9.102633, 10.99036, 13.05464, 15.29734, 17.7168, 20.30758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.1008, -9.631, -8.260579, -6.991978, -5.827207, -4.766252, -3.806389, -2.948516, -2.194355, -1.53898, -0.9831852, -0.5241915, -0.1538472, 0.1513951, 0.4270332, 0.8792467, 1.506217, 2.305834, 3.279944, 4.430811, 5.756273, 7.258793, 8.93489, 10.78903, 12.8172, 15.02288, 17.4044, 19.96259, 22.69431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.116701, -7.783074, -6.548982, -5.419401, -4.395516, -3.469834, -2.646017, -1.923135, -1.295568, -0.7609553, -0.3155704, 0.05619158, 0.3752074, 0.6818203, 1.025946, 1.616835, 2.384245, 3.32811, 4.443347, 5.733668, 7.199026, 8.841846, 10.65634, 12.65031, 14.81913, 17.16373, 19.68485, 22.38406, 25.25481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.236259, -6.039938, -4.94308, -3.949758, -3.059198, -2.26512, -1.569734, -0.9709565, -0.458985, -0.02447551, 0.3469387, 0.6746971, 0.9956065, 1.352451, 1.801333, 2.533256, 3.440421, 4.524585, 5.779499, 7.210303, 8.818432, 10.59907, 12.55294, 14.68657, 16.99758, 19.48037, 22.13907, 24.97703, 27.98739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.455333, -4.395111, -3.435327, -2.575069, -1.815059, -1.148202, -0.5704862, -0.07787463, 0.3444939, 0.7090438, 1.043441, 1.371657, 1.737104, 2.182682, 2.754196, 3.623668, 4.67247, 5.895725, 7.291035, 8.86115, 10.61059, 12.53128, 14.62737, 16.8996, 19.34801, 21.97149, 24.76974, 27.7471, 30.89607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.773131, -2.846961, -2.019289, -1.287089, -0.6492005, -0.09601221, 0.3795171, 0.7869865, 1.146192, 1.47784, 1.812971, 2.180975, 2.624145, 3.179268, 3.880468, 4.889704, 6.077671, 7.438095, 8.9731, 10.68536, 12.5743, 14.6354, 16.87448, 19.28687, 21.87264, 24.63511, 27.57299, 30.69034, 33.98189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.188426, -1.391245, -0.6868383, -0.07289331, 0.4560223, 0.9115239, 1.308299, 1.658329, 1.986399, 2.318914, 2.687376, 3.124062, 3.665817, 4.343503, 5.179668, 6.331264, 7.657487, 9.158069, 10.83442, 12.6876, 14.71537, 16.91831, 19.29628, 21.8492, 24.5751, 27.47614, 30.55281, 33.80851, 37.24091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6878854, -0.01339449, 0.574814, 1.082572, 1.51932, 1.898545, 2.241915, 2.562329, 2.890042, 3.254262, 3.685755, 4.215767, 4.872612, 5.681882, 6.656121, 7.946185, 9.413293, 11.05506, 12.87159, 14.86458, 17.03303, 19.37479, 21.8911, 24.58343, 27.45033, 30.49313, 33.71133, 37.10659, 40.67627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7346871, 1.296693, 1.782918, 2.20287, 2.56611, 2.895016, 3.209672, 3.533338, 3.892508, 4.314107, 4.830873, 5.469673, 6.251822, 7.196586, 8.309854, 9.737383, 11.34594, 13.12853, 15.08467, 17.21624, 19.52381, 22.00611, 24.66317, 27.49466, 30.49969, 33.68464, 37.04386, 40.57857, 44.28619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
