-29.72213,-28.73126,-27.70747,-26.74637,-25.75656,-24.7355,-23.75262,-22.7798,-21.77942,-20.78929,-19.78502,-18.76521,-17.77139,-16.76035,-15.7698,-16.80335,-17.81616,-18.83562,-19.82235,-20.8489,-21.85194,-22.83307,-23.85321,-24.84975,-25.84551,-26.83927,-27.87149,-28.88348,-29.89999,0,0,0,0,0,0,0,0,0,0,0,
-28.97593,-27.96851,-26.9636,-25.96133,-25.00105,-24.04227,-23.0153,-21.98775,-21.02057,-20.0339,-19.02988,-18.04396,-17.01318,-16.04354,-15.05575,-16.04055,-17.04561,-18.084,-19.10176,-20.10812,-21.0783,-22.10768,-23.11672,-24.10197,-25.13252,-26.1295,-27.08826,-28.14123,-29.12683,0,0,0,0,0,0,0,0,0,0,0,
-28.25073,-27.25621,-26.26131,-25.2594,-24.22598,-23.26243,-22.26051,-21.26519,-20.27544,-19.29037,-18.27937,-17.34136,-16.27266,-15.31001,-14.2916,-15.32444,-16.34195,-17.33849,-18.35089,-19.33212,-20.36419,-21.31394,-22.384,-23.36087,-24.3689,-25.37296,-26.37316,-27.36285,-28.37146,0,0,0,0,0,0,0,0,0,0,0,
-27.52516,-26.54477,-25.51903,-24.52788,-23.49832,-22.55251,-21.54759,-20.56612,-19.51859,-18.54599,-17.54999,-16.56253,-15.60463,-14.60291,-13.56963,-14.57545,-15.60835,-16.57446,-17.60429,-18.58658,-19.61002,-20.58687,-21.61353,-22.60501,-23.58037,-24.63737,-25.62195,-26.64539,-27.61285,0,0,0,0,0,0,0,0,0,0,0,
-26.75847,-25.76631,-24.78674,-23.76511,-22.78474,-21.78267,-20.79765,-19.78401,-18.81001,-17.79942,-16.81639,-15.82358,-14.8013,-13.84621,-12.83292,-13.82349,-14.84784,-15.82088,-16.83849,-17.83839,-18.86201,-19.89561,-20.90733,-21.88052,-22.90414,-23.91125,-24.92494,-25.90504,-26.92297,0,0,0,0,0,0,0,0,0,0,0,
-26.00206,-25.03197,-24.00311,-23.01677,-22.03017,-21.04823,-20.04625,-19.03343,-18.08426,-17.05539,-16.03647,-15.09903,-14.06541,-13.12874,-12.09418,-13.13162,-14.06108,-15.0811,-16.12045,-17.0892,-18.10008,-19.12518,-20.11678,-21.11934,-22.15744,-23.14499,-24.16153,-25.1624,-26.13394,0,0,0,0,0,0,0,0,0,0,0,
-25.28363,-24.27919,-23.28394,-22.29916,-21.3116,-20.31812,-19.32224,-18.3183,-17.29201,-16.31126,-15.34023,-14.33768,-13.34,-12.39842,-11.35675,-12.37476,-13.3604,-14.36874,-15.36093,-16.37141,-17.40848,-18.3709,-19.38713,-20.39685,-21.4171,-22.4091,-23.44083,-24.42867,-25.42853,0,0,0,0,0,0,0,0,0,0,0,
-24.52301,-23.55817,-22.53061,-21.52933,-20.56689,-19.57938,-18.55072,-17.56595,-16.59036,-15.5936,-14.5939,-13.60748,-12.60025,-11.60681,-10.63065,-11.60916,-12.59372,-13.60098,-14.6521,-15.63858,-16.64795,-17.65109,-18.65057,-19.66974,-20.66235,-21.69669,-22.66992,-23.69073,-24.67743,0,0,0,0,0,0,0,0,0,0,0,
-23.7998,-22.78342,-21.77029,-20.80194,-19.78702,-18.7948,-17.79556,-16.84952,-15.84628,-14.86197,-13.88266,-12.83673,-11.84924,-10.83694,-9.878418,-10.85034,-11.8671,-12.89774,-13.85855,-14.90057,-15.8804,-16.86359,-17.90363,-18.91098,-19.92926,-20.92926,-21.901,-22.96808,-23.94345,0,0,0,0,0,0,0,0,0,0,0,
-23.04358,-22.08368,-21.04596,-20.07315,-19.07065,-18.07959,-17.08548,-16.06317,-15.05341,-14.0878,-13.08084,-12.11539,-11.05121,-10.15247,-9.105072,-10.15353,-11.12015,-12.08261,-13.13141,-14.15503,-15.17706,-16.173,-17.17004,-18.18179,-19.1366,-20.18274,-21.16397,-22.16336,-23.19739,0,0,0,0,0,0,0,0,0,0,0,
-22.32758,-21.3176,-20.32376,-19.29938,-18.32544,-17.32486,-16.31808,-15.34451,-14.35605,-13.36957,-12.34186,-11.3587,-10.38684,-9.3703,-8.383942,-9.389404,-10.40918,-11.4194,-12.41397,-13.39517,-14.40851,-15.38779,-16.42511,-17.39655,-18.42133,-19.4599,-20.42142,-21.44315,-22.42859,0,0,0,0,0,0,0,0,0,0,0,
-21.54825,-20.58481,-19.5502,-18.57169,-17.56235,-16.58237,-15.59726,-14.61563,-13.63919,-12.60544,-11.62003,-10.63763,-9.623627,-8.612091,-7.631836,-8.641602,-9.644928,-10.62585,-11.6651,-12.64172,-13.65799,-14.65897,-15.66025,-16.70804,-17.69437,-18.68256,-19.71545,-20.7066,-21.72253,0,0,0,0,0,0,0,0,0,0,0,
