-29.72533,-28.71683,-27.71738,-26.71656,-25.74457,-24.75961,-23.7324,-22.7816,-21.76664,-20.78283,-19.78942,-18.78071,-17.79463,-16.81753,-15.81505,-16.83888,-17.79993,-18.83352,-19.78811,-20.82626,-21.8639,-22.86547,-23.85469,-24.88617,-25.8459,-26.86419,-27.87246,-28.85114,-29.86703,0,0,0,0,0,0,0,0,0,0,0,
-28.965,-28.02021,-27.01009,-26.00821,-25.00389,-24.03003,-23.01933,-21.99733,-21.02605,-20.04726,-19.04023,-18.00925,-17.03898,-16.04619,-15.08144,-16.04345,-17.03741,-18.06857,-19.07575,-20.06955,-21.08849,-22.08982,-23.12352,-24.08896,-25.07891,-26.09155,-27.11652,-28.15708,-29.14545,0,0,0,0,0,0,0,0,0,0,0,
-28.24934,-27.24316,-26.22228,-25.24108,-24.24707,-23.28013,-22.29202,-21.27803,-20.28353,-19.3075,-18.30057,-17.30827,-16.32433,-15.31085,-14.30093,-15.32317,-16.33501,-17.26891,-18.36113,-19.34774,-20.35675,-21.36958,-22.32702,-23.37115,-24.35196,-25.3295,-26.347,-27.36697,-28.36076,0,0,0,0,0,0,0,0,0,0,0,
-27.51295,-26.53868,-25.50505,-24.507,-23.55272,-22.48039,-21.51527,-20.53477,-19.55794,-18.53586,-17.55803,-16.54492,-15.57312,-14.55522,-13.62047,-14.58034,-15.6048,-16.5941,-17.6068,-18.58965,-19.60255,-20.60062,-21.60811,-22.61253,-23.63103,-24.62584,-25.65443,-26.64336,-27.6266,0,0,0,0,0,0,0,0,0,0,0,
-26.72566,-25.75887,-24.77879,-23.74948,-22.76671,-21.78067,-20.78534,-19.78181,-18.83113,-17.81503,-16.8064,-15.82713,-14.81982,-13.85611,-12.84029,-13.84328,-14.84172,-15.8353,-16.86743,-17.88858,-18.89546,-19.8943,-20.86496,-21.85983,-22.8551,-23.8681,-24.89476,-25.90326,-26.89203,0,0,0,0,0,0,0,0,0,0,0,
-26.01294,-25.00392,-24.01047,-23.04356,-22.03168,-21.06126,-20.04041,-19.04274,-18.06731,-17.06592,-16.08006,-15.07198,-14.09067,-13.06593,-12.0981,-13.0938,-14.10339,-15.08447,-16.12827,-17.09857,-18.11082,-19.14934,-20.15201,-21.10651,-22.144,-23.16853,-24.17456,-25.16187,-26.16393,0,0,0,0,0,0,0,0,0,0,0,
-25.25272,-24.25443,-23.29573,-22.30472,-21.27895,-20.32286,-19.32182,-18.31908,-17.27168,-16.30779,-15.33699,-14.33331,-13.34114,-12.3284,-11.35867,-12.37654,-13.36546,-14.35005,-15.36081,-16.38162,-17.37642,-18.40805,-19.41031,-20.39034,-21.42682,-22.40793,-23.41191,-24.41278,-25.43607,0,0,0,0,0,0,0,0,0,0,0,
-24.55356,-23.53442,-22.5452,-21.56946,-20.55966,-19.5697,-18.54944,-17.55887,-16.5571,-15.59555,-14.60651,-13.58109,-12.60391,-11.5799,-10.61383,-11.6185,-12.62854,-13.63037,-14.64008,-15.63699,-16.62311,-17.62354,-18.64847,-19.6485,-20.64767,-21.67609,-22.70062,-23.66415,-24.64755,0,0,0,0,0,0,0,0,0,0,0,
-23.78412,-22.81671,-21.80795,-20.79343,-19.81567,-18.81537,-17.83347,-16.79111,-15.85602,-14.82877,-13.81775,-12.85974,-11.86615,-10.85992,-9.860565,-10.87402,-11.88712,-12.86832,-13.86871,-14.90979,-15.91562,-16.91699,-17.92642,-18.9057,-19.90155,-20.90561,-21.95593,-22.96078,-23.9635,0,0,0,0,0,0,0,0,0,0,0,
-23.03314,-22.0477,-21.0481,-20.09927,-19.08575,-18.08795,-17.08405,-16.0592,-15.08286,-14.0668,-13.11264,-12.09647,-11.12109,-10.09705,-9.134521,-10.06888,-11.11984,-12.12396,-13.15533,-14.1319,-15.18176,-16.15335,-17.15509,-18.16977,-19.17831,-20.17249,-21.15768,-22.16772,-23.20523,0,0,0,0,0,0,0,0,0,0,0,
-22.30487,-21.2926,-20.27325,-19.32507,-18.31854,-17.29996,-16.3302,-15.31897,-14.30984,-13.3541,-12.36053,-11.36032,-10.34338,-9.361084,-8.35498,-9.387146,-10.37155,-11.38535,-12.40414,-13.43637,-14.3963,-15.40158,-16.40207,-17.39926,-18.43454,-19.46048,-20.41156,-21.45587,-22.44034,0,0,0,0,0,0,0,0,0,0,0,
-21.53326,-20.54089,-19.55725,-18.59421,-17.5571,-16.6279,-15.56729,-14.59146,-13.55969,-12.61636,-11.62381,-10.58209,-9.587463,-8.682068,-7.644775,-8.653625,-9.649872,-10.64566,-11.63776,-12.67221,-13.67615,-14.66,-15.67377,-16.70087,-17.6799,-18.6738,-19.67401,-20.68378,-21.69516,0,0,0,0,0,0,0,0,0,0,0,
-20.81699,-19.83731,-18.84015,-17.82327,-16.85043,-15.86047,-14.91519,-13.85129,-12.86255,-11.83804,-10.86212,-9.884674,-8.848328,-7.871918,-6.897491,-7.89624,-8.897919,-9.893494,-10.89047,-11.91183,-12.92099,-13.91736,-14.91531,-15.94632,-16.97925,-17.95721,-18.96384,-19.94205,-20.9595,0,0,0,0,0,0,0,0,0,0,0,
-20.09048,-19.09955,-18.07516,-17.08328,-16.09991,-15.11902,-14.10352,-13.10321,-12.10751,-11.14059,-10.15091,-9.153168,-8.125214,-7.133057,-6.171509,-7.175446,-8.169678,-9.147522,-10.15012,-11.18607,-12.20435,-13.17731,-14.18207,-15.20032,-16.18991,-17.19125,-18.21756,-19.22675,-20.215,0,0,0,0,0,0,0,0,0,0,0,
-19.33099,-18.35889,-17.33234,-16.32407,-15.36221,-14.3638,-13.35602,-12.36176,-11.38116,-10.38159,-9.39447,-8.392029,-7.396301,-6.427368,-5.410522,-6.430908,-7.417053,-8.41449,-9.416809,-10.4194,-11.41864,-12.46155,-13.44208,-14.43445,-15.45053,-16.47791,-17.45309,-18.49988,-19.46439,0,0,0,0,0,0,0,0,0,0,0,
-18.56317,-17.58911,-16.60931,-15.55878,-14.61462,-13.62378,-12.61725,-11.6109,-10.6427,-9.658691,-8.622559,-7.636597,-6.627747,-5.640259,-4.65979,-5.669128,-6.679321,-7.680542,-8.696472,-9.682251,-10.69904,-11.70715,-12.72516,-13.72333,-14.70612,-15.70929,-16.74408,-17.75549,-18.69659,0,0,0,0,0,0,0,0,0,0,0,
-17.87207,-16.88043,-15.87872,-14.88031,-13.86633,-12.85449,-11.88147,-10.90216,-9.890869,-8.924744,-7.903992,-6.910706,-5.930359,-4.936829,-3.931946,-4.930115,-5.958496,-6.977905,-7.94696,-8.944763,-10.00232,-10.9715,-11.94214,-12.93622,-13.98712,-14.97375,-15.94611,-16.99023,-18.01361,0,0,0,0,0,0,0,0,0,0,0,
-17.09894,-16.09637,-15.12219,-14.17029,-13.11835,-12.13196,-11.12714,-10.14502,-9.138245,-8.114502,-7.129761,-6.174561,-5.161987,-4.187073,-3.178589,-4.187378,-5.21814,-6.186523,-7.189209,-8.207825,-9.181335,-10.21967,-11.22186,-12.21252,-13.24365,-14.22119,-15.23914,-16.25061,-17.25397,0,0,0,0,0,0,0,0,0,0,0,
-16.38818,-15.34961,-14.38422,-13.39838,-12.37946,-11.37781,-10.42133,-9.427551,-8.405884,-7.405457,-6.394287,-5.427979,-4.41449,-3.431213,-2.419739,-3.451172,-4.440369,-5.455444,-6.483154,-7.451111,-8.47821,-9.507019,-10.45911,-11.47974,-12.46588,-13.47125,-14.49756,-15.51263,-16.50031,0,0,0,0,0,0,0,0,0,0,0,
-17.60486,-16.63959,-15.6438,-14.66626,-13.65698,-12.65271,-11.65143,-10.67786,-9.66803,-8.660583,-7.68219,-6.71582,-5.68689,-4.709534,-3.717834,-4.696655,-5.69751,-6.714905,-7.697815,-8.757141,-9.752197,-10.71344,-11.75,-12.74982,-13.76337,-14.73529,-15.7616,-16.74017,-17.74408,0,0,0,0,0,0,0,0,0,0,0,
-18.88495,-17.88019,-16.88898,-15.86469,-14.90009,-13.92725,-12.9187,-11.93073,-10.94385,-9.903687,-8.930908,-7.910767,-6.926208,-5.926697,-4.991272,-5.976135,-6.983459,-7.970032,-8.945007,-9.966125,-10.9751,-11.99426,-13.00745,-14.02557,-15.0354,-15.99689,-17.06006,-18.06165,-19.04175,0,0,0,0,0,0,0,0,0,0,0,
