-21.5892,-20.5213,-19.55057,-18.54022,-17.60669,-16.62292,-15.60022,-14.55154,-13.62482,-12.58508,-11.65573,-10.61771,-9.613861,-8.605621,-7.620422,-8.661438,-9.663513,-10.66528,-11.68246,-12.65759,-13.63394,-14.69617,-15.64658,-16.67514,-17.69287,-18.69308,-19.69968,-20.72998,-21.70822,0,0,0,0,0,0,0,0,0,0,0,
-20.83307,-19.83923,-18.83286,-17.86835,-16.86313,-15.81677,-14.8399,-13.87039,-12.87769,-11.87515,-10.85358,-9.905029,-8.919037,-7.897217,-6.901825,-7.897675,-8.905853,-9.901093,-10.91394,-11.90021,-12.88657,-13.92682,-14.90555,-15.91864,-16.94818,-17.94739,-18.96176,-19.96365,-20.95511,0,0,0,0,0,0,0,0,0,0,0,
-20.09995,-19.07925,-18.02963,-17.11725,-16.09555,-15.13739,-14.10913,-13.12476,-12.13455,-11.14148,-10.14804,-9.144653,-8.142456,-7.167572,-6.124786,-7.130371,-8.162994,-9.174469,-10.18826,-11.17215,-12.19632,-13.16763,-14.17313,-15.18692,-16.18845,-17.24515,-18.23169,-19.20041,-20.20987,0,0,0,0,0,0,0,0,0,0,0,
-19.327,-18.36252,-17.39307,-16.37991,-15.33997,-14.34259,-13.36224,-12.39716,-11.37646,-10.375,-9.414856,-8.392944,-7.401855,-6.410156,-5.361145,-6.409546,-7.414856,-8.43219,-9.417053,-10.41898,-11.42343,-12.42181,-13.44714,-14.47281,-15.4314,-16.45572,-17.48697,-18.47333,-19.46188,0,0,0,0,0,0,0,0,0,0,0,
-18.59583,-17.61658,-16.61304,-15.59521,-14.59271,-13.59418,-12.5791,-11.63214,-10.61957,-9.647583,-8.605896,-7.659058,-6.621155,-5.658264,-4.651367,-5.681152,-6.662659,-7.672363,-8.683716,-9.674927,-10.70349,-11.71381,-12.71539,-13.7525,-14.67621,-15.72668,-16.69916,-17.73279,-18.72284,0,0,0,0,0,0,0,0,0,0,0,
-17.87445,-16.86365,-15.86346,-14.90479,-13.86139,-12.89752,-11.86359,-10.88361,-9.860413,-8.895813,-7.939697,-6.902771,-5.915527,-4.923645,-3.929138,-4.947876,-5.905884,-6.967773,-7.965759,-8.966675,-9.932617,-10.97772,-11.97559,-12.96222,-13.97589,-15.02283,-15.95911,-16.97437,-17.96271,0,0,0,0,0,0,0,0,0,0,0,
-17.12292,-16.09216,-15.11462,-14.14893,-13.15656,-12.1394,-11.13812,-10.16577,-9.163147,-8.127869,-7.159241,-6.174988,-5.16095,-4.131348,-3.187439,-4.20929,-5.199219,-6.230347,-7.219543,-8.214661,-9.208008,-10.21613,-11.23083,-12.21948,-13.25592,-14.25037,-15.23187,-16.24872,-17.26605,0,0,0,0,0,0,0,0,0,0,0,
-16.37585,-15.37488,-14.35406,-13.4129,-12.37628,-11.38116,-10.44623,-9.387573,-8.417358,-7.42395,-6.42627,-5.427307,-4.427002,-3.420105,-2.444214,-3.427307,-4.477356,-5.46759,-6.463745,-7.455444,-8.470886,-9.458374,-10.46503,-11.49225,-12.46265,-13.5025,-14.54761,-15.48962,-16.56177,0,0,0,0,0,0,0,0,0,0,0,
-17.58942,-16.63367,-15.65039,-14.62927,-13.62854,-12.62054,-11.63837,-10.68176,-9.635193,-8.681091,-7.649719,-6.678345,-5.729065,-4.66925,-3.681641,-4.669373,-5.746582,-6.724365,-7.71875,-8.707703,-9.737427,-10.71387,-11.73615,-12.74536,-13.73132,-14.74438,-15.75586,-16.7663,-17.76471,0,0,0,0,0,0,0,0,0,0,0,
-18.88556,-17.85327,-16.90436,-15.90369,-14.9054,-13.92126,-12.90747,-11.91016,-10.89783,-9.911987,-8.927612,-7.933228,-6.937256,-5.916138,-4.960449,-5.974304,-6.978455,-7.975586,-8.973145,-9.999695,-10.99622,-11.96411,-12.99329,-14.01062,-14.99493,-16.03571,-17.00012,-18.02521,-19.05243,0,0,0,0,0,0,0,0,0,0,0,
-20.12274,-19.1748,-18.14008,-17.14331,-16.17303,-15.15387,-14.15656,-13.16406,-12.20929,-11.17944,-10.18835,-9.183716,-8.2099,-7.205444,-6.210632,-7.19281,-8.21936,-9.240723,-10.2218,-11.23285,-12.24713,-13.25568,-14.24884,-15.22656,-16.26837,-17.24945,-18.26025,-19.3136,-20.25592,0,0,0,0,0,0,0,0,0,0,0,
-21.37433,-20.40582,-19.42334,-18.42065,-17.40485,-16.40399,-15.45178,-14.45496,-13.44385,-12.46088,-11.47272,-10.44415,-9.455688,-8.454468,-7.463074,-8.462463,-9.502014,-10.48468,-11.513,-12.4693,-13.5072,-14.50189,-15.51849,-16.55255,-17.53308,-18.53363,-19.52008,-20.52692,-21.53149,0,0,0,0,0,0,0,0,0,0,0,
-22.67194,-21.62976,-20.66577,-19.63916,-18.66003,-17.69891,-16.68549,-15.68823,-14.71069,-13.7337,-12.70819,-11.70685,-10.72675,-9.71582,-8.740601,-9.713074,-10.76428,-11.73169,-12.79987,-13.80383,-14.75305,-15.73608,-16.78784,-17.78802,-18.76483,-19.78735,-20.76874,-21.80157,-22.83264,0,0,0,0,0,0,0,0,0,0,0,
-23.94623,-22.91309,-21.91388,-20.94403,-19.92194,-18.91534,-17.95612,-16.97809,-15.94647,-14.98242,-13.98914,-12.97552,-12.00238,-10.99872,-10.01093,-10.97125,-12.02563,-12.97589,-14.02991,-15.02374,-16.01288,-17.03583,-18.02631,-19.0575,-20.06464,-21.01489,-22.04797,-23.03247,-24.09247,0,0,0,0,0,0,0,0,0,0,0,
-25.13324,-24.18024,-23.19086,-22.21747,-21.20374,-20.20569,-19.18304,-18.198,-17.18463,-16.23438,-15.2464,-14.24725,-13.24402,-12.23914,-11.27448,-12.28723,-13.25323,-14.25116,-15.27045,-16.29034,-17.26581,-18.25635,-19.32404,-20.276,-21.26453,-22.30591,-23.30731,-24.3125,-25.28339,0,0,0,0,0,0,0,0,0,0,0,
-26.4505,-25.43488,-24.43219,-23.4433,-22.4986,-21.47876,-20.48761,-19.46808,-18.48877,-17.50964,-16.47485,-15.51385,-14.52435,-13.47754,-12.48346,-13.52045,-14.52789,-15.53998,-16.54462,-17.52472,-18.53271,-19.55365,-20.54797,-21.56067,-22.59198,-23.57318,-24.56165,-25.57251,-26.57117,0,0,0,0,0,0,0,0,0,0,0,
-27.67499,-26.67206,-25.71051,-24.70789,-23.74829,-22.71155,-21.71619,-20.72357,-19.74164,-18.76691,-17.76538,-16.73956,-15.73053,-14.77759,-13.7655,-14.76666,-15.77148,-16.78247,-17.80225,-18.82385,-19.79688,-20.80035,-21.7793,-22.8396,-23.81232,-24.82764,-25.84833,-26.84161,-27.83508,0,0,0,0,0,0,0,0,0,0,0,
-28.94287,-27.97656,-26.93329,-25.95825,-24.9776,-23.96497,-22.99274,-22.00647,-20.99408,-20.00378,-19.00665,-18.01172,-17.01013,-16.05695,-15.03827,-16.02747,-17.05249,-18.00641,-19.06708,-20.04254,-21.05511,-22.08545,-23.07141,-24.07373,-25.05835,-26.10767,-27.0882,-28.08984,-29.08636,0,0,0,0,0,0,0,0,0,0,0,
-30.22314,-29.20239,-28.19385,-27.22046,-26.27533,-25.24597,-24.25391,-23.30255,-22.25079,-21.27472,-20.25513,-19.28839,-18.30457,-17.30084,-16.30762,-17.29449,-18.31244,-19.31885,-20.33038,-21.33374,-22.33618,-23.29437,-24.33405,-25.31409,-26.33923,-27.35034,-28.35828,-29.35364,-30.35242,0,0,0,0,0,0,0,0,0,0,0,
-31.45844,-30.51013,-29.48395,-28.50433,-27.50854,-26.50665,-25.47961,-24.51001,-23.48285,-22.53668,-21.50879,-20.5672,-19.50873,-18.55627,-17.5426,-18.56378,-19.59113,-20.56171,-21.60962,-22.60443,-23.61926,-24.56482,-25.5918,-26.6098,-27.59808,-28.5979,-29.61945,-30.60974,-31.62897,0,0,0,0,0,0,0,0,0,0,0,
-32.76123,-31.74609,-30.7688,-29.76147,-28.76196,-27.77795,-26.80237,-25.78625,-24.82556,-23.78906,-22.81274,-21.7821,-20.81494,-19.77515,-18.78162,-19.78137,-20.78162,-21.84827,-22.8407,-23.83887,-24.8418,-25.87061,-26.85022,-27.86584,-28.85706,-29.86523,-30.85437,-31.8927,-32.8739,0,0,0,0,0,0,0,0,0,0,0,
-33.96265,-32.97913,-32.02954,-31.00964,-30.03015,-29.01587,-27.99817,-27.04065,-26.02197,-25.05383,-24.07605,-23.09814,-22.06592,-21.05029,-20.02075,-21.13977,-22.08948,-23.08337,-24.06482,-25.08936,-26.11841,-27.11279,-28.12622,-29.08997,-30.14319,-31.1001,-32.11426,-33.13013,-34.12793,0,0,0,0,0,0,0,0,0,0,0,
-35.26831,-34.2323,-33.29846,-32.26208,-31.22937,-30.29749,-29.271,-28.2771,-27.28394,-26.29846,-25.3009,-24.3197,-23.32471,-22.3064,-21.33752,-22.31616,-23.30457,-24.35718,-25.34802,-26.3551,-27.33826,-28.32324,-29.34851,-30.38501,-31.36011,-32.3551,-33.35461,-34.39893,-35.3844,0,0,0,0,0,0,0,0,0,0,0,
-36.47803,-35.52686,-34.47913,-33.54626,-32.48022,-31.53625,-30.50745,-29.51794,-28.51343,-27.53711,-26.5387,-25.51428,-24.52087,-23.55933,-22.55859,-23.60291,-24.57751,-25.62646,-26.59924,-27.6001,-28.58557,-29.63818,-30.59204,-31.57971,-32.59204,-33.6217,-34.65662,-35.66113,-36.6521,0,0,0,0,0,0,0,0,0,0,0,
-37.76538,-36.76978,-35.80518,-34.76978,-33.76807,-32.73401,-31.80579,-30.81934,-29.79004,-28.82031,-27.83533,-26.83813,-25.81384,-24.7937,-23.82214,-24.8241,-25.8241,-26.85828,-27.86365,-28.85083,-29.88538,-30.90015,-31.85205,-32.87695,-33.86377,-34.88794,-35.89978,-36.90588,-37.9231,0,0,0,0,0,0,0,0,0,0,0,
-38.9845,-38.00415,-37.02051,-35.9989,-35.03101,-34.00842,-33.03625,-32.03418,-31.04211,-30.04688,-29.07947,-28.05273,-27.04004,-26.06873,-25.05701,-26.07043,-27.07153,-28.0791,-29.11877,-30.11768,-31.07458,-32.11938,-33.10767,-34.10364,-35.12878,-36.11755,-37.1488,-38.11584,-39.14148,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
