-70.91952, -66.81393, -62.817, -58.92302, -55.12954, -51.43623, -47.84472, -44.35509, -40.97168, -37.6894, -34.51122, -31.43565, -28.46738, -25.60074, -22.84061, -20.31422, -17.89641, -15.57957, -13.36359, -11.25318, -9.241502, -7.328647, -5.514989, -3.795726, -2.159196, -0.5977448, 0.897329, 2.341672, 3.744344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83606, -62.86786, -59.00794, -55.25341, -51.59612, -48.04181, -44.591, -41.23812, -37.99377, -34.85029, -31.8109, -28.87393, -26.04329, -23.3131, -20.68945, -18.3044, -16.02591, -13.84699, -11.7676, -9.795762, -7.921328, -6.144935, -4.465567, -2.875753, -1.358806, 0.09145938, 1.48535, 2.841386, 4.170125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.85532, -59.02785, -55.30128, -51.68344, -48.16482, -44.74977, -41.43956, -38.22377, -35.11764, -32.11238, -29.21095, -26.41511, -23.7234, -21.12915, -18.64318, -16.3984, -14.25522, -12.21705, -10.27878, -8.445529, -6.705209, -5.063305, -3.511708, -2.04421, -0.6410862, 0.7053715, 2.007413, 3.287611, 4.560777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.97409, -55.28719, -51.69942, -48.21792, -44.83722, -41.56296, -38.39067, -35.31628, -32.34713, -29.4801, -26.71689, -24.05948, -21.50763, -19.05099, -16.70172, -14.59426, -12.59026, -10.69139, -8.89286, -7.193066, -5.587795, -4.079112, -2.652255, -1.300565, -0.002758045, 1.250686, 2.475096, 3.696062, 4.930784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.19763, -51.64868, -48.20107, -44.85943, -41.61974, -38.48185, -35.44595, -32.51086, -29.67995, -26.95229, -24.32947, -21.80942, -19.39504, -17.07867, -14.86512, -12.89638, -11.03233, -9.268151, -7.606766, -6.043354, -4.571779, -3.189118, -1.882277, -0.6377907, 0.5636388, 1.734226, 2.898357, 4.079205, 5.293756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.52271, -48.11459, -44.80314, -41.59975, -38.5014, -35.50178, -32.6064, -29.80861, -27.11738, -24.52785, -22.0432, -19.6633, -17.38604, -15.21061, -13.13402, -11.30309, -9.576367, -7.948948, -6.423851, -4.996368, -3.656747, -2.395048, -1.198663, -0.0512649, 1.066114, 2.176437, 3.30018, 4.45788, 5.67121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.95584, -44.68379, -41.51097, -38.44406, -35.48708, -32.62702, -29.8693, -27.21041, -24.6558, -22.20625, -19.85937, -17.6158, -15.47943, -13.44309, -11.50598, -9.811324, -8.223238, -6.735529, -5.344556, -4.046707, -2.831956, -1.687251, -0.5927287, 0.4706922, 1.523394, 2.589658, 3.689981, 4.848538, 6.08271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.48839, -41.35488, -38.32159, -35.39411, -32.5775, -29.85444, -27.23318, -24.71662, -22.30111, -19.98701, -17.77731, -15.6701, -13.67325, -11.77583, -9.977995, -8.420938, -6.971039, -5.620394, -4.363793, -3.19375, -2.095196, -1.055304, -0.05057079, 0.9435937, 1.950858, 2.996474, 4.095056, 5.275652, 6.55555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.12311, -38.12772, -35.23584, -32.44991, -29.76789, -27.18609, -24.70477, -22.32492, -20.04581, -17.86887, -15.8, -13.83003, -11.9696, -10.21061, -8.552872, -7.134403, -5.821985, -4.607684, -3.481846, -2.433516, -1.442192, -0.494686, 0.4391832, 1.388325, 2.369431, 3.414248, 4.53564, 5.758313, 7.102001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.86255, -35.00557, -32.25101, -29.60369, -27.05813, -24.61662, -22.27504, -20.03496, -17.89736, -15.85882, -13.92892, -12.09648, -10.37161, -8.749578, -7.229785, -5.950206, -4.774932, -3.695032, -2.694555, -1.757368, -0.861658, 0.01422418, 0.8957245, 1.817869, 2.798973, 3.866205, 5.033857, 6.323748, 7.752809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.7016, -31.98244, -29.36855, -26.85989, -24.45537, -22.15283, -19.94848, -17.84646, -15.85156, -13.95316, -12.15993, -10.46609, -8.878074, -7.392019, -6.009861, -4.870626, -3.832687, -2.882015, -1.999331, -1.161993, -0.3452705, 0.4764278, 1.333278, 2.252277, 3.261039, 4.377979, 5.615779, 6.991404, 8.522127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.64896, -29.06732, -26.59155, -24.22084, -21.95442, -19.78806, -17.7234, -15.76392, -13.90702, -12.14684, -10.49268, -8.941124, -7.490823, -6.141754, -4.896935, -3.896646, -2.990506, -2.160201, -1.384006, -0.6305014, 0.1302057, 0.9212134, 1.778095, 2.724377, 3.786367, 4.975443, 6.303172, 7.784004, 9.427955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
