-70.93755, -66.83191, -62.83161, -58.93515, -55.1405, -51.44631, -47.85298, -44.36045, -40.97663, -37.69422, -34.51097, -31.43481, -28.45946, -25.58894, -22.82551, -20.30514, -17.88861, -15.5738, -13.35769, -11.24663, -9.237633, -7.326396, -5.508162, -3.78634, -2.151833, -0.5937881, 0.896816, 2.33124, 3.729049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.85241, -62.88861, -59.0265, -55.26778, -51.61209, -48.05733, -44.60345, -41.24963, -38.00284, -34.86209, -31.81695, -28.87499, -26.03942, -23.30633, -20.67939, -18.29783, -16.01888, -13.84465, -11.76976, -9.795229, -7.921522, -6.144739, -4.458537, -2.863953, -1.352612, 0.08923164, 1.477002, 2.826242, 4.152976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.87185, -59.04725, -55.32357, -51.7043, -48.18467, -44.76642, -41.45354, -38.24172, -35.13215, -32.12893, -29.22553, -26.4204, -23.72178, -21.12647, -18.63671, -16.39324, -14.25309, -12.21781, -10.28075, -8.444072, -6.705631, -5.062621, -3.506684, -2.036544, -0.6402575, 0.6966096, 1.99307, 3.266921, 4.54066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.99536, -55.30647, -51.72188, -48.24082, -44.85862, -41.58167, -38.40713, -35.3339, -32.36271, -29.49791, -26.73524, -24.06951, -21.50842, -19.05005, -16.69576, -14.59212, -12.59262, -10.69506, -8.892641, -7.19101, -5.586607, -4.078359, -2.649804, -1.296957, -0.007098568, 1.236435, 2.456341, 3.67254, 4.907975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.21674, -51.66722, -48.21922, -44.87854, -41.63582, -38.50008, -35.46595, -32.53181, -29.6996, -26.96955, -24.34267, -21.81759, -19.39534, -17.07668, -14.86057, -12.89781, -11.03569, -9.272874, -7.606389, -6.042428, -4.574091, -3.194443, -1.88584, -0.6428351, 0.5519935, 1.718735, 2.878685, 4.054376, 5.2683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.54268, -48.13448, -44.82495, -41.62157, -38.51925, -35.51863, -32.62374, -29.83172, -27.14158, -24.54758, -22.06078, -19.67308, -17.38708, -15.20832, -13.13199, -11.30452, -9.57943, -7.954564, -6.425611, -4.99558, -3.657228, -2.399053, -1.20329, -0.05858358, 1.054961, 2.159248, 3.275896, 4.429303, 5.644378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.97163, -44.70052, -41.53109, -38.46529, -35.5027, -32.64243, -29.88373, -27.23032, -24.6816, -22.22908, -19.88021, -17.63197, -15.48526, -13.44453, -11.50383, -9.813607, -8.227387, -6.737731, -5.345891, -4.048288, -2.834764, -1.688721, -0.5955758, 0.4645377, 1.513212, 2.570918, 3.665579, 4.821793, 6.058251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50536, -41.37216, -38.34001, -35.41008, -32.58699, -29.86992, -27.25106, -24.73337, -22.32316, -20.01185, -17.80065, -15.6943, -13.68671, -11.78363, -9.978118, -8.424819, -6.977029, -5.622113, -4.365089, -3.198112, -2.102182, -1.060731, -0.05543464, 0.9346774, 1.936396, 2.971753, 4.068468, 5.249876, 6.532806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.14141, -38.14484, -35.25447, -32.46517, -29.77844, -27.19531, -24.71648, -22.34069, -20.06858, -17.89572, -15.82144, -13.85216, -11.98521, -10.22122, -8.555758, -7.139697, -5.831265, -4.612818, -3.483465, -2.437323, -1.450211, -0.5014589, 0.4324787, 1.374573, 2.351445, 3.387859, 4.508455, 5.734815, 7.081518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88311, -35.02547, -32.26828, -29.61704, -27.07154, -24.62628, -22.28206, -20.04457, -17.91152, -15.87782, -13.94632, -12.11606, -10.38916, -8.762567, -7.234913, -5.957056, -4.782404, -3.700289, -2.699047, -1.766363, -0.8754221, -0.002003261, 0.8829388, 1.801932, 2.778547, 3.840738, 5.007329, 6.300655, 7.729367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.72506, -32.00826, -29.38985, -26.87673, -24.47113, -22.16385, -19.95449, -17.85242, -15.85902, -13.96516, -12.17404, -10.48365, -8.894582, -7.406478, -6.018688, -4.877177, -3.83747, -2.884693, -2.0024, -1.169112, -0.3596655, 0.4569916, 1.314213, 2.235396, 3.24242, 4.351273, 5.587051, 6.96633, 8.495834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.67302, -29.09428, -26.61387, -24.23834, -21.97193, -19.80414, -17.73451, -15.7676, -13.90982, -12.15613, -10.50336, -8.955143, -7.505697, -6.1533, -4.90672, -3.903958, -2.995923, -2.164579, -1.390113, -0.6385469, 0.1134168, 0.9039156, 1.761352, 2.707483, 3.764306, 4.944539, 6.273232, 7.756778, 9.400185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.72431, -26.28391, -23.94134, -21.70531, -19.57324, -17.54336, -15.61584, -13.78638, -12.06603, -10.45031, -8.936898, -7.529123, -6.217698, -5.003665, -3.895677, -3.026801, -2.247796, -1.533498, -0.8483656, -0.1603948, 0.5620446, 1.352926, 2.238927, 3.241005, 4.374391, 5.650064, 7.084237, 8.686268, 10.45458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.87859, -23.57628, -21.37219, -19.27428, -17.28127, -15.38823, -13.5983, -11.90788, -10.32457, -8.845495, -7.47133, -6.200809, -5.029668, -3.957806, -2.988192, -2.254821, -1.597012, -0.9797611, -0.3601401, 0.2918158, 1.013451, 1.837142, 2.783129, 3.866611, 5.096932, 6.482629, 8.036912, 9.765983, 11.66368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.13867, -20.97324, -18.90971, -16.94558, -15.09318, -13.34061, -11.68622, -10.13539, -8.688005, -7.345803, -6.111842, -4.979324, -3.946668, -3.016579, -2.185786, -1.582906, -1.031724, -0.4883117, 0.09078471, 0.7439091, 1.502061, 2.388895, 3.418122, 4.605394, 5.951175, 7.463804, 9.149353, 11.00889, 13.04142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.49688, -18.4697, -16.54549, -14.72097, -13.00712, -11.39465, -9.8771, -8.466558, -7.158186, -5.954455, -4.857287, -3.862348, -2.968477, -2.176922, -1.486211, -1.003362, -0.5388823, -0.03741172, 0.5416862, 1.231839, 2.057814, 3.035963, 4.175025, 5.48489, 6.957128, 8.60041, 10.42201, 12.41667, 14.58654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.96025, -16.07108, -14.28658, -12.60369, -11.02956, -9.554331, -8.171492, -6.897137, -5.727317, -4.663737, -3.703174, -2.845561, -2.092336, -1.439253, -0.8884754, -0.5092291, -0.09528457, 0.404907, 1.027279, 1.795695, 2.721062, 3.813328, 5.076317, 6.517199, 8.12478, 9.905751, 11.86511, 13.99894, 16.3068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.5252, -13.77578, -12.13105, -10.58725, -9.149002, -7.812692, -6.57178, -5.434222, -4.403116, -3.474959, -2.654144, -1.936491, -1.320996, -0.8059238, -0.3927814, -0.08222353, 0.3307171, 0.8828019, 1.593374, 2.47247, 3.52057, 4.742951, 6.140331, 7.714894, 9.461553, 11.3827, 13.4802, 15.75317, 18.20185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
