-70.91956, -66.81713, -62.81752, -58.91995, -55.1262, -51.43347, -47.84965, -44.36569, -40.98376, -37.70419, -34.53126, -31.4578, -28.48537, -25.61532, -22.84746, -20.32442, -17.90232, -15.58692, -13.3738, -11.26276, -9.250885, -7.337852, -5.522123, -3.799481, -2.162561, -0.6043893, 0.8919711, 2.331297, 3.733614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83355, -62.86921, -59.00832, -55.24844, -51.59203, -48.03962, -44.5944, -41.2485, -38.00272, -34.86255, -31.82595, -28.89347, -26.06241, -23.33024, -20.70039, -18.31726, -16.03174, -13.8553, -11.77987, -9.804369, -7.929445, -6.15171, -4.470777, -2.876328, -1.358454, 0.08879712, 1.479712, 2.831158, 4.160908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.85731, -59.02856, -55.30256, -51.68044, -48.16178, -44.74863, -41.43906, -38.23409, -35.12876, -32.12469, -29.22622, -26.43401, -23.74282, -21.15014, -18.65854, -16.41307, -14.26647, -12.22642, -10.28436, -8.447129, -6.712004, -5.071029, -3.517414, -2.04371, -0.6419001, 0.7006615, 1.999292, 3.277333, 4.551707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98384, -55.29587, -51.70236, -48.21929, -44.83912, -41.56078, -38.38728, -35.32075, -32.35564, -29.48893, -26.72904, -24.07489, -21.52459, -19.07221, -16.71961, -14.61, -12.60112, -10.70032, -8.898055, -7.197685, -5.594348, -4.082945, -2.655265, -1.302356, -0.007655967, 1.243233, 2.464585, 3.683003, 4.919507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.2106, -51.66002, -48.20726, -44.86205, -41.62074, -38.47994, -35.44371, -32.51483, -29.68564, -26.95879, -24.33669, -21.81932, -19.40663, -17.09297, -14.88014, -12.90979, -11.03928, -9.275542, -7.613316, -6.047685, -4.574688, -3.190896, -1.883873, -0.6426672, 0.5561992, 1.727776, 2.890395, 4.067878, 5.28303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.54024, -48.12933, -44.81745, -41.60774, -38.50319, -35.50089, -32.60227, -29.81307, -27.12154, -24.532, -22.04863, -19.66748, -17.39284, -15.217, -13.14406, -11.3133, -9.583368, -7.95586, -6.430887, -4.99894, -3.654757, -2.392142, -1.199182, -0.05502279, 1.06045, 2.165023, 3.286905, 4.444405, 5.663355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96825, -44.69845, -41.52628, -38.45846, -35.49445, -32.62867, -29.86813, -27.21445, -24.66084, -22.20864, -19.86338, -17.62053, -15.48351, -13.44735, -11.51287, -9.821096, -8.230399, -6.739155, -5.350494, -4.047401, -2.82944, -1.684264, -0.5934753, 0.4645008, 1.514882, 2.578564, 3.681531, 4.841303, 6.078253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50177, -41.36759, -38.3342, -35.40659, -32.58032, -29.85592, -27.23432, -24.71633, -22.30103, -19.98827, -17.78149, -15.67858, -13.67942, -11.7825, -9.986211, -8.433389, -6.977079, -5.622292, -4.366892, -3.191419, -2.092246, -1.054205, -0.05418853, 0.9355303, 1.94139, 2.984331, 4.085464, 5.266111, 6.545189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.13717, -38.14212, -35.24567, -32.45592, -29.76694, -27.18467, -24.70251, -22.32239, -20.04412, -17.86802, -15.80102, -13.83815, -11.97794, -10.21945, -8.562417, -7.14611, -5.825609, -4.607645, -3.479935, -2.428097, -1.442684, -0.495703, 0.4351804, 1.377075, 2.356716, 3.400795, 4.525088, 5.750185, 7.096477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.87875, -35.02362, -32.26532, -29.61364, -27.06372, -24.61869, -22.27489, -20.03544, -17.89497, -15.85612, -13.92661, -12.10103, -10.37916, -8.759069, -7.240158, -5.961478, -4.778053, -3.694397, -2.692201, -1.756738, -0.8687076, 0.006057429, 0.8904473, 1.805043, 2.786926, 3.854943, 5.024296, 6.319449, 7.74861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
