-70.93494, -66.83137, -62.82791, -58.93137, -55.13692, -51.44595, -47.85347, -44.3649, -40.98119, -37.70562, -34.52911, -31.45336, -28.48362, -25.61702, -22.85167, -20.32419, -17.90425, -15.58698, -13.37201, -11.26152, -9.248172, -7.338015, -5.522799, -3.801148, -2.16547, -0.6035703, 0.88955, 2.327904, 3.728899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84699, -62.88205, -59.02024, -55.26035, -51.60398, -48.04796, -44.59892, -41.25238, -38.00726, -34.86654, -31.82765, -28.88941, -26.05744, -23.3293, -20.70434, -18.31474, -16.03403, -13.85736, -11.78032, -9.804496, -7.929302, -6.15279, -4.470873, -2.8777, -1.363874, 0.08328336, 1.474977, 2.827471, 4.157427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.8656, -59.03923, -55.31462, -51.69354, -48.17781, -44.76074, -41.45065, -38.24032, -35.12975, -32.12629, -29.22806, -26.42971, -23.73389, -21.14614, -18.65893, -16.40836, -14.26532, -12.22488, -10.28622, -8.447721, -6.71102, -5.07026, -3.519156, -2.048744, -0.6464814, 0.6944703, 1.996057, 3.276781, 4.549008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.9864, -55.29712, -51.71157, -48.23035, -44.85317, -41.57633, -38.40215, -35.33161, -32.36245, -29.49594, -26.73505, -24.07425, -21.51662, -19.0642, -16.71581, -14.60572, -12.59995, -10.69902, -8.900096, -7.200402, -5.597672, -4.089391, -2.662202, -1.307202, -0.01259689, 1.23678, 2.461046, 3.68329, 4.918934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.20895, -51.65802, -48.21197, -44.87007, -41.63229, -38.49358, -35.45649, -32.52528, -29.69646, -26.96822, -24.34489, -21.82306, -19.40277, -17.08529, -14.87516, -12.90664, -11.0424, -9.279778, -7.615695, -6.051143, -4.581896, -3.201943, -1.895375, -0.6456844, 0.5556386, 1.725107, 2.887227, 4.070306, 5.285956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.53683, -48.12366, -44.81404, -41.61173, -38.51437, -35.51246, -32.61488, -29.82192, -27.13168, -24.54327, -22.05791, -19.6743, -17.39501, -15.21547, -13.1407, -11.30951, -9.58273, -7.957448, -6.431689, -5.000236, -3.663301, -2.404068, -1.207764, -0.0564088, 1.062116, 2.166609, 3.286679, 4.448181, 5.66311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96694, -44.69384, -41.52116, -38.45894, -35.49857, -32.63586, -29.87797, -27.22309, -24.66986, -22.22011, -19.87348, -17.62827, -15.49146, -13.45056, -11.51493, -9.821251, -8.229108, -6.739487, -5.351847, -4.054311, -2.841171, -1.691592, -0.5967812, 0.469224, 1.521572, 2.582973, 3.681776, 4.842017, 6.076085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.5029, -41.36695, -38.33178, -35.40955, -32.58596, -29.86467, -27.24464, -24.7288, -22.31406, -20.00252, -17.7926, -15.6845, -13.68541, -11.78662, -9.99071, -8.434359, -6.978432, -5.626538, -4.373258, -3.203621, -2.105071, -1.061385, -0.05580366, 0.9410383, 1.946977, 2.986039, 4.085951, 5.267865, 6.5455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.14031, -38.14378, -35.24763, -32.46349, -29.77983, -27.19656, -24.71313, -22.33598, -20.05967, -17.88703, -15.81479, -13.84431, -11.98374, -10.22444, -8.565785, -7.148189, -5.830509, -4.616361, -3.493659, -2.442113, -1.44846, -0.499136, 0.4349912, 1.381637, 2.362653, 3.400951, 4.523999, 5.752984, 7.097389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88118, -35.02454, -32.26818, -29.6176, -27.07247, -24.62789, -22.28244, -20.04608, -17.90797, -15.87346, -13.94036, -12.10956, -10.38487, -8.762945, -7.244974, -5.965062, -4.784255, -3.703416, -2.7038, -1.766531, -0.8731283, 0.001869349, 0.8867663, 1.807203, 2.787498, 3.851258, 5.023761, 6.318763, 7.746741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.72496, -32.00668, -29.3897, -26.87645, -24.46875, -22.16223, -19.95494, -17.85555, -15.85655, -13.96483, -12.17145, -10.47891, -8.889006, -7.403782, -6.024044, -4.88499, -3.840586, -2.887482, -2.005091, -1.167504, -0.352992, 0.4674948, 1.326427, 2.243905, 3.249838, 4.365138, 5.605803, 6.986133, 8.515267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.67176, -29.09268, -26.61274, -24.24076, -21.97116, -19.80297, -17.73349, -15.76963, -13.90818, -12.15285, -10.50032, -8.948796, -7.497944, -6.151192, -4.907266, -3.903955, -2.995707, -2.165475, -1.388998, -0.6374565, 0.1206873, 0.9127233, 1.770972, 2.716005, 3.77504, 4.96236, 6.291069, 7.773243, 9.41544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.72058, -26.28022, -23.93933, -21.70556, -19.57295, -17.54414, -15.61497, -13.78895, -12.06656, -10.44653, -8.930289, -7.521752, -6.209618, -5.001601, -3.898367, -3.031237, -2.250268, -1.530989, -0.8446308, -0.1565704, 0.5710784, 1.364031, 2.248869, 3.247998, 4.386053, 5.668198, 7.103158, 8.700859, 10.46737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.87442, -23.5707, -21.36823, -19.2718, -17.27657, -15.38672, -13.59876, -11.91315, -10.32767, -8.847466, -7.469824, -6.198533, -5.026414, -3.959009, -2.990001, -2.258372, -1.596125, -0.9765289, -0.3605409, 0.2950185, 1.02408, 1.847562, 2.790521, 3.870419, 5.107443, 6.499341, 8.052781, 9.778485, 11.67495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.13211, -20.96913, -18.90771, -16.94455, -15.08633, -13.3359, -11.68797, -10.14115, -8.691935, -7.349842, -6.10993, -4.975983, -3.943755, -3.01556, -2.185416, -1.585981, -1.029806, -0.4849626, 0.09239106, 0.7475088, 1.512236, 2.399836, 3.428386, 4.611361, 5.963584, 7.477486, 9.158963, 11.01855, 13.05191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.48823, -18.46397, -16.54221, -14.71962, -13.00194, -11.38781, -9.877651, -8.468946, -7.158625, -5.953378, -4.853489, -3.858888, -2.965149, -2.175647, -1.485456, -1.004831, -0.5351956, -0.03257137, 0.5455462, 1.239936, 2.071184, 3.052329, 4.190666, 5.493573, 6.967447, 8.612026, 10.43005, 12.42915, 14.60342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.94873, -16.06466, -14.28322, -12.60053, -11.0214, -9.546475, -8.172558, -6.898675, -5.729095, -4.664602, -3.704616, -2.846872, -2.08743, -1.435562, -0.8868955, -0.5095626, -0.09219755, 0.4088413, 1.032256, 1.804338, 2.732689, 3.829645, 5.093798, 6.527303, 8.133751, 9.917375, 11.87591, 14.01152, 16.32454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.51429, -13.76692, -12.12336, -10.57999, -9.140938, -7.805833, -6.570668, -5.43535, -4.404106, -3.478223, -2.65626, -1.936885, -1.314703, -0.7996244, -0.3910698, -0.08465705, 0.3324043, 0.8890445, 1.601034, 2.480676, 3.530467, 4.755805, 6.152181, 7.723211, 9.471549, 11.3969, 13.49624, 15.76913, 18.21957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.18686, -11.57405, -10.06716, -8.665997, -7.366421, -6.167908, -5.071732, -4.076863, -3.182009, -2.39163, -1.710184, -1.130024, -0.6476295, -0.2716513, 0, 0.3094239, 0.7965985, 1.458574, 2.291435, 3.298614, 4.484866, 5.847715, 7.384695, 9.096748, 10.98487, 13.04917, 15.28657, 17.70078, 20.29195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.09858, -9.626046, -8.257177, -6.996143, -5.832577, -4.771886, -3.813407, -2.955974, -2.198623, -1.544922, -0.9913565, -0.529097, -0.151429, 0.1555582, 0.4270502, 0.8753342, 1.501508, 2.303763, 3.279964, 4.428058, 5.75311, 7.253491, 8.929174, 10.78202, 12.80952, 15.01433, 17.39344, 19.94584, 22.67681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.112266, -7.781022, -6.551621, -5.427114, -4.401797, -3.478338, -2.654059, -1.928568, -1.298934, -0.7672414, -0.321481, 0.05297914, 0.379827, 0.6868556, 1.029403, 1.617789, 2.383754, 3.325408, 4.442646, 5.731543, 7.196641, 8.840178, 10.65296, 12.6437, 14.81459, 17.1561, 19.67231, 22.3655, 25.23682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.237267, -6.043403, -4.949172, -3.959218, -3.068086, -2.277694, -1.582008, -0.9812359, -0.4663942, -0.0317234, 0.3400221, 0.6725526, 0.9995351, 1.358532, 1.807011, 2.537083, 3.44061, 4.522391, 5.778576, 7.207155, 8.814306, 10.59563, 12.549, 14.67715, 16.98759, 19.47156, 22.12864, 24.96224, 27.97248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.45834, -4.402126, -3.444189, -2.586069, -1.82521, -1.161552, -0.5837082, -0.09004132, 0.336494, 0.7046281, 1.040607, 1.372834, 1.74064, 2.188119, 2.762567, 3.630683, 4.671181, 5.893377, 7.290775, 8.859403, 10.60521, 12.52383, 14.62126, 16.89228, 19.33927, 21.9637, 24.76163, 27.7329, 30.88225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.777139, -2.853786, -2.028353, -1.296462, -0.6593365, -0.1086262, 0.3682944, 0.7777429, 1.13963, 1.471846, 1.810366, 2.185308, 2.630356, 3.187012, 3.892071, 4.89664, 6.079091, 7.438404, 8.975657, 10.68655, 12.57311, 14.6338, 16.87035, 19.28223, 21.8675, 24.62893, 27.56602, 30.68028, 33.96983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.192031, -1.397083, -0.6961507, -0.08299717, 0.4452794, 0.9010245, 1.298068, 1.649838, 1.979335, 2.313261, 2.686274, 3.129419, 3.674764, 4.356535, 5.195849, 6.340325, 7.665165, 9.162109, 10.83438, 12.68411, 14.70951, 16.91278, 19.29109, 21.84339, 24.57045, 27.4713, 30.54694, 33.80219, 37.23291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6914144, -0.02200364, 0.5661125, 1.070364, 1.506708, 1.887872, 2.231399, 2.556051, 2.887107, 3.255166, 3.69197, 4.225527, 4.883739, 5.695581, 6.673886, 7.96136, 9.424564, 11.06164, 12.87224, 14.86084, 17.02555, 19.37166, 21.89079, 24.58274, 27.45107, 30.49121, 33.70739, 37.09829, 40.66618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7297909, 1.288505, 1.77371, 2.188989, 2.557132, 2.88515, 3.20072, 3.527243, 3.891211, 4.320135, 4.84103, 5.480206, 6.263914, 7.210407, 8.324739, 9.75566, 11.35892, 13.13495, 15.08601, 17.21357, 19.51805, 22.00428, 24.66209, 27.49381, 30.50429, 33.68599, 37.04167, 40.57177, 44.27665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
