-29.71602,-28.74608,-27.71863,-26.7299,-25.70195,-24.78552,-23.75483,-22.75938,-21.74228,-20.76274,-19.76759,-18.80005,-17.80286,-16.84576,-15.79107,-16.80604,-17.80583,-18.77391,-19.79852,-20.81975,-21.80764,-22.85648,-23.8351,-24.83789,-25.83999,-26.86772,-27.87051,-28.89056,-29.89695,0,0,0,0,0,0,0,0,0,0,0,
-28.97615,-27.981,-26.99297,-26.01281,-24.99707,-24.00898,-23.00028,-22.01771,-21.01897,-20.04119,-19.05865,-18.00797,-17.0685,-16.04993,-15.06915,-16.04155,-17.06868,-18.10223,-19.06123,-20.10091,-21.06579,-22.10185,-23.08875,-24.0872,-25.1349,-26.0411,-27.08053,-28.12663,-29.12535,0,0,0,0,0,0,0,0,0,0,0,
-28.25433,-27.25662,-26.28308,-25.24742,-24.2957,-23.23139,-22.28629,-21.3111,-20.28863,-19.30563,-18.32093,-17.29726,-16.28195,-15.309,-14.32635,-15.3079,-16.328,-17.31159,-18.35013,-19.32095,-20.34146,-21.33762,-22.34679,-23.36824,-24.37417,-25.3812,-26.35141,-27.33653,-28.3654,0,0,0,0,0,0,0,0,0,0,0,
-27.49213,-26.50891,-25.52878,-24.49327,-23.49556,-22.51073,-21.54532,-20.55498,-19.5163,-18.52473,-17.55814,-16.57722,-15.53371,-14.58632,-13.59904,-14.57401,-15.59193,-16.58144,-17.56793,-18.5977,-19.6059,-20.61139,-21.60815,-22.61308,-23.61218,-24.61858,-25.60136,-26.62764,-27.66858,0,0,0,0,0,0,0,0,0,0,0,
-26.76239,-25.75766,-24.78598,-23.78149,-22.77361,-21.78769,-20.79111,-19.80147,-18.81412,-17.78751,-16.82426,-15.82784,-14.82175,-13.78809,-12.85382,-13.85516,-14.80722,-15.84128,-16.88603,-17.88219,-18.84677,-19.87364,-20.86273,-21.86154,-22.91673,-23.92671,-24.91861,-25.89714,-26.89134,0,0,0,0,0,0,0,0,0,0,0,
-26.03273,-25.02086,-24.05986,-23.01675,-22.05577,-21.05136,-20.02415,-19.04649,-18.0517,-17.06004,-16.06329,-15.08018,-14.0798,-13.09772,-12.07285,-13.11804,-14.14833,-15.12775,-16.09477,-17.10526,-18.13988,-19.15912,-20.13277,-21.14783,-22.16466,-23.16544,-24.1949,-25.16798,-26.16861,0,0,0,0,0,0,0,0,0,0,0,
-25.24103,-24.27609,-23.29208,-22.26288,-21.30693,-20.27448,-19.31453,-18.29115,-17.31055,-16.31694,-15.31599,-14.30521,-13.35039,-12.32065,-11.29189,-12.32593,-13.36081,-14.34114,-15.35132,-16.34273,-17.39519,-18.38298,-19.37543,-20.36897,-21.38943,-22.41019,-23.42476,-24.38794,-25.38208,0,0,0,0,0,0,0,0,0,0,0,
-24.53476,-23.55652,-22.53989,-21.52982,-20.56409,-19.57718,-18.56189,-17.56912,-16.56165,-15.56586,-14.61575,-13.57776,-12.63577,-11.57657,-10.61331,-11.61902,-12.58496,-13.60312,-14.63345,-15.61856,-16.6799,-17.63403,-18.67093,-19.6235,-20.67245,-21.67068,-22.6398,-23.65744,-24.72604,0,0,0,0,0,0,0,0,0,0,0,
-23.78586,-22.79013,-21.71378,-20.8233,-19.81464,-18.77969,-17.79401,-16.8237,-15.82178,-14.88812,-13.84796,-12.82269,-11.84814,-10.89059,-9.864929,-10.86581,-11.86285,-12.85666,-13.88843,-14.90652,-15.87515,-16.88684,-17.90112,-18.90262,-19.90903,-20.9234,-21.92319,-22.92383,-23.94708,0,0,0,0,0,0,0,0,0,0,0,
-23.02957,-22.09363,-21.06744,-20.06799,-19.07281,-18.09549,-17.09225,-16.11401,-15.1041,-14.07446,-13.13766,-12.0972,-11.12616,-10.11758,-9.117035,-10.1286,-11.14688,-12.15707,-13.13599,-14.13815,-15.13074,-16.15747,-17.15994,-18.13104,-19.16177,-20.18845,-21.20328,-22.18539,-23.1987,0,0,0,0,0,0,0,0,0,0,0,
-22.31525,-21.29044,-20.3353,-19.30441,-18.32297,-17.39273,-16.32242,-15.35773,-14.35715,-13.4191,-12.36237,-11.37433,-10.38391,-9.380859,-8.429504,-9.416626,-10.3869,-11.41202,-12.41077,-13.40463,-14.43488,-15.40707,-16.42044,-17.4184,-18.41592,-19.4646,-20.39499,-21.43262,-22.43268,0,0,0,0,0,0,0,0,0,0,0,
-21.57272,-20.55502,-19.565,-18.55807,-17.59137,-16.58545,-15.57321,-14.6217,-13.58716,-12.61804,-11.66049,-10.64331,-9.63327,-8.674957,-7.620209,-8.633789,-9.637604,-10.66589,-11.68488,-12.63181,-13.65796,-14.69595,-15.6485,-16.67404,-17.69843,-18.67636,-19.72311,-20.70071,-21.69455,0,0,0,0,0,0,0,0,0,0,0,
-20.81458,-19.8508,-18.82007,-17.82834,-16.82962,-15.86304,-14.83475,-13.86234,-12.83966,-11.83792,-10.84766,-9.867798,-8.894836,-7.868652,-6.87912,-7.893982,-8.916992,-9.886993,-10.88721,-11.94406,-12.9256,-13.91516,-14.91122,-15.944,-16.91049,-17.9726,-18.95834,-19.95752,-20.95483,0,0,0,0,0,0,0,0,0,0,0,
