-70.91882, -66.81627, -62.81171, -58.91441, -55.1207, -51.42874, -47.83968, -44.35433, -40.97427, -37.69633, -34.52171, -31.44868, -28.47693, -25.61477, -22.85078, -20.32525, -17.90412, -15.58526, -13.36875, -11.2538, -9.240251, -7.32614, -5.511957, -3.790096, -2.155426, -0.5950686, 0.8997137, 2.339641, 3.739775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83665, -62.87014, -59.00295, -55.24222, -51.58983, -48.03643, -44.58438, -41.23721, -37.99374, -34.85269, -31.81779, -28.88695, -26.05332, -23.32832, -20.70271, -18.31402, -16.031, -13.85138, -11.77129, -9.79384, -7.918753, -6.141025, -4.460756, -2.868136, -1.352372, 0.09514296, 1.485022, 2.837151, 4.165386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.8568, -59.02818, -55.30065, -51.67905, -48.16342, -44.74591, -41.43163, -38.22401, -35.11963, -32.11489, -29.21778, -26.42711, -23.73251, -21.14607, -18.65847, -16.40773, -14.26263, -12.22185, -10.27868, -8.440552, -6.701588, -5.055591, -3.505705, -2.035556, -0.6354454, 0.7057019, 2.002981, 3.281708, 4.552846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98169, -55.29124, -51.70237, -48.21826, -44.83802, -41.55944, -38.38697, -35.31739, -32.35057, -29.48224, -26.72068, -24.06635, -21.50965, -19.06247, -16.71666, -14.60564, -12.59579, -10.69196, -8.888026, -7.188318, -5.583713, -4.070872, -2.646136, -1.292273, -0.0004982231, 1.247663, 2.468432, 3.685205, 4.915838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.20877, -51.65763, -48.20719, -44.86031, -41.61687, -38.47476, -35.44025, -32.51043, -29.68179, -26.95271, -24.32922, -21.81048, -19.39262, -17.08478, -14.87823, -12.90409, -11.03269, -9.264805, -7.602377, -6.038643, -4.566193, -3.182245, -1.878178, -0.6356064, 0.5613307, 1.731068, 2.89066, 4.06636, 5.275529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.53938, -48.12536, -44.81506, -41.60735, -38.50123, -35.49652, -32.59603, -29.80659, -27.11839, -24.52912, -22.04393, -19.66269, -17.38269, -15.20944, -13.14204, -11.30757, -9.574774, -7.944793, -6.417244, -4.986225, -3.645476, -2.386104, -1.191022, -0.05018262, 1.062687, 2.168411, 3.286908, 4.442766, 5.65437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.97192, -44.69584, -41.52349, -38.45511, -35.48952, -32.62315, -29.85872, -27.20306, -24.65261, -22.20276, -19.85565, -17.61375, -15.47122, -13.43774, -11.5081, -9.813643, -8.219452, -6.729843, -5.337243, -4.037202, -2.821011, -1.677539, -0.5824327, 0.4719714, 1.516774, 2.577948, 3.677591, 4.834278, 6.068438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50579, -41.37049, -38.33559, -35.40679, -32.58127, -29.85318, -27.22757, -24.70704, -22.29366, -19.98505, -17.77652, -15.67115, -13.6666, -11.77155, -9.978952, -8.423296, -6.966396, -5.613885, -4.356174, -3.185696, -2.087792, -1.048151, -0.04161825, 0.9443002, 1.94085, 2.97953, 4.077794, 5.258575, 6.538404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.14286, -38.14493, -35.2492, -32.46043, -29.7723, -27.18386, -24.69652, -22.3143, -20.03956, -17.86843, -15.79933, -13.83245, -11.96477, -10.20823, -8.554168, -7.136458, -5.817246, -4.59938, -3.47439, -2.426991, -1.43694, -0.48763, 0.4465968, 1.383533, 2.354907, 3.394043, 4.518355, 5.744798, 7.086274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88415, -35.02416, -32.26635, -29.61628, -27.06751, -24.62232, -22.27206, -20.02612, -17.88996, -15.85647, -13.92755, -12.09845, -10.36672, -8.746608, -7.231879, -5.953417, -4.772288, -3.687307, -2.687128, -1.752947, -0.8577114, 0.01477721, 0.894095, 1.808514, 2.782236, 3.848575, 5.021279, 6.315131, 7.740408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
