-13.19977, -11.58632, -10.07794, -8.673521, -7.3709, -6.169172, -5.072736, -4.079575, -3.185886, -2.394737, -1.711741, -1.130797, -0.6491988, -0.2728277, 0, 0.310819, 0.7978365, 1.457761, 2.292512, 3.302519, 4.48776, 5.850096, 7.388609, 9.101104, 10.98767, 13.04987, 15.28802, 17.70381, 20.29454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.11238, -9.636724, -8.265662, -7.001743, -5.835771, -4.772918, -3.812316, -2.955914, -2.201794, -1.544444, -0.9894428, -0.5309628, -0.1539905, 0.1528178, 0.4258483, 0.8778887, 1.503557, 2.304725, 3.279826, 4.429434, 5.755366, 7.259273, 8.937609, 10.78937, 12.81513, 15.01606, 17.39404, 19.94744, 22.67762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.127173, -7.791732, -6.55935, -5.428493, -4.399608, -3.476282, -2.653355, -1.930172, -1.302286, -0.7674475, -0.321437, 0.05241283, 0.3775788, 0.6848718, 1.027759, 1.617328, 2.384172, 3.324677, 4.441362, 5.732681, 7.197866, 8.841038, 10.65769, 12.6506, 14.81808, 17.1567, 19.6743, 22.36809, 25.23551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.244032, -6.047467, -4.952428, -3.955663, -3.063542, -2.274072, -1.580546, -0.9796387, -0.4663419, -0.03154742, 0.3400154, 0.6747227, 1.001065, 1.358235, 1.806123, 2.533538, 3.439558, 4.518699, 5.775228, 7.208401, 8.817542, 10.59911, 12.55525, 14.68631, 16.99494, 19.47623, 22.13057, 24.96354, 27.97238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.463295, -4.402335, -3.441067, -2.5805, -1.82095, -1.155233, -0.5803486, -0.086325, 0.3349375, 0.7036839, 1.038657, 1.374236, 1.74391, 2.188313, 2.760087, 3.628067, 4.672924, 5.890824, 7.286935, 8.859082, 10.6074, 12.528, 14.62601, 16.89801, 19.34693, 21.97024, 24.7648, 27.73479, 30.88294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.78284, -2.856466, -2.028462, -1.296763, -0.6565951, -0.1032423, 0.3718426, 0.7818236, 1.140996, 1.476659, 1.812816, 2.183443, 2.629019, 3.184921, 3.888096, 4.896281, 6.079469, 7.437514, 8.974978, 10.68641, 12.57501, 14.63533, 16.87118, 19.28283, 21.87092, 24.63645, 27.57422, 30.68372, 33.97083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.196378, -1.398725, -0.6980504, -0.08457201, 0.4484736, 0.9057418, 1.301409, 1.656182, 1.982974, 2.316904, 2.688207, 3.127038, 3.67221, 4.351418, 5.187789, 6.338342, 7.661079, 9.159519, 10.83684, 12.6859, 14.71603, 16.91624, 19.29152, 21.84599, 24.57285, 27.47679, 30.55581, 33.80639, 37.23443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6972153, -0.02116247, 0.5641908, 1.071944, 1.513747, 1.895872, 2.237261, 2.561264, 2.889682, 3.257233, 3.691819, 4.222906, 4.881042, 5.689734, 6.664321, 7.953918, 9.41645, 11.05629, 12.87336, 14.8618, 17.03223, 19.37191, 21.88817, 24.58204, 27.44768, 30.49044, 33.70882, 37.1035, 40.67199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7247266, 1.287271, 1.774182, 2.195347, 2.56371, 2.894894, 3.211951, 3.535408, 3.892204, 4.317331, 4.836198, 5.475679, 6.257358, 7.201249, 8.31656, 9.74686, 11.3506, 13.12757, 15.08477, 17.21595, 19.52435, 22.00414, 24.65956, 27.49077, 30.4992, 33.6831, 37.04154, 40.57714, 44.28584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2.081267, 2.545613, 2.947472, 3.30257, 3.624031, 3.932896, 4.248103, 4.596156, 5.006566, 5.512254, 6.13324, 6.893641, 7.807415, 8.887439, 10.14247, 11.71324, 13.45814, 15.37457, 17.47174, 19.74372, 22.19226, 24.81236, 27.60679, 30.57775, 33.72533, 37.05005, 40.54854, 44.22436, 48.07238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3.394717, 3.780837, 4.118666, 4.426985, 4.721471, 5.029247, 5.370528, 5.769634, 6.257057, 6.861461, 7.597023, 8.48104, 9.530543, 10.75054, 12.14365, 13.85646, 15.74191, 17.79656, 20.03376, 22.44612, 25.03696, 27.7981, 30.72982, 33.84036, 37.12518, 40.58951, 44.22758, 48.04451, 52.03499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4.679136, 5.003865, 5.299881, 5.582242, 5.877398, 6.208488, 6.59883, 7.07143, 7.651922, 8.366897, 9.226498, 10.24223, 11.42922, 12.78869, 14.32258, 16.17525, 18.19994, 20.39422, 22.77035, 25.32321, 28.05179, 30.95432, 34.02655, 37.276, 40.69943, 44.30461, 48.084, 52.0381, 56.16949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5.958293, 6.242034, 6.515273, 6.798211, 7.117765, 7.493116, 7.951263, 8.516233, 9.204823, 10.0385, 11.02833, 12.17874, 13.50398, 15.00333, 16.67765, 18.66761, 20.83118, 23.16755, 25.68454, 28.37537, 31.24112, 34.28572, 37.5004, 40.89024, 44.45451, 48.19802, 52.11627, 56.21098, 60.48162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7.257412, 7.518334, 7.789423, 8.094342, 8.45971, 8.90081, 9.446144, 10.11405, 10.92011, 11.88098, 13.00406, 14.28897, 15.75376, 17.39444, 19.20677, 21.33638, 23.63968, 26.11728, 28.77301, 31.60217, 34.60913, 37.79441, 41.1484, 44.68036, 48.38347, 52.26574, 56.32494, 60.557, 64.9668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8.589069, 8.850278, 9.141444, 9.489235, 9.918009, 10.44379, 11.08878, 11.87202, 12.80188, 13.8928, 15.14748, 16.57324, 18.17936, 19.96063, 21.91252, 24.18063, 26.62389, 29.24306, 32.03737, 35.00451, 38.15253, 41.4788, 44.97427, 48.64779, 52.48909, 56.50998, 60.70694, 65.07919, 69.62989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9.979576, 10.25857, 10.59015, 11.00291, 11.51022, 12.1305, 12.88645, 13.79039, 14.84704, 16.0699, 17.46254, 19.03271, 20.77712, 22.69771, 24.79065, 27.201, 29.78467, 32.54092, 35.47493, 38.5834, 41.87003, 45.33827, 48.97546, 52.78711, 56.76781, 60.92686, 65.26506, 69.77981, 74.4714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11.43997, 11.75854, 12.15098, 12.64057, 13.24323, 13.97295, 14.84893, 15.87689, 17.06522, 18.42517, 19.95845, 21.66722, 23.55, 25.61135, 27.84153, 30.39115, 33.11475, 36.01254, 39.08876, 42.33699, 45.7612, 49.36794, 53.14288, 57.09489, 61.22084, 65.51862, 69.9953, 74.64905, 79.48284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12.99, 13.3638, 13.83308, 14.41459, 15.12486, 15.9717, 16.97085, 18.12938, 19.45203, 20.95211, 22.62429, 24.47529, 26.5003, 28.70037, 31.07004, 33.75861, 36.6237, 39.66192, 42.87541, 46.26082, 49.82453, 53.56871, 57.48447, 61.57829, 65.84818, 70.28618, 74.90266, 79.6947, 84.66595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14.64876, 15.09621, 15.65738, 16.34149, 17.16461, 18.13507, 19.26102, 20.55401, 22.01617, 23.65463, 25.4664, 27.45944, 29.62423, 31.96181, 34.47288, 37.30011, 40.3031, 43.48244, 46.83634, 50.36298, 54.06805, 57.95036, 62.01022, 66.24351, 70.64908, 75.2307, 79.98815, 84.9193, 90.02693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
