-70.91924, -66.8147, -62.81247, -58.9134, -55.11512, -51.41816, -47.82974, -44.34497, -40.95995, -37.6777, -34.50355, -31.43124, -28.4591, -25.58964, -22.82897, -20.30356, -17.88347, -15.56588, -13.35252, -11.24132, -9.231198, -7.319567, -5.507006, -3.785841, -2.15328, -0.5985187, 0.8931023, 2.333125, 3.737323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83636, -62.87099, -59.00399, -55.24357, -51.58555, -48.02662, -44.57695, -41.23022, -37.98174, -34.8356, -31.79837, -28.86744, -26.03573, -23.30563, -20.6807, -18.29377, -16.01225, -13.8344, -11.75841, -9.784529, -7.913136, -6.137145, -4.454882, -2.863062, -1.353029, 0.08989573, 1.480142, 2.832162, 4.163139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.85485, -59.02831, -55.30456, -51.68365, -48.16157, -44.74155, -41.42734, -38.2201, -35.10963, -32.10052, -29.19821, -26.40558, -23.71246, -21.12459, -18.63633, -16.38795, -14.24432, -12.20388, -10.26649, -8.430381, -6.695934, -5.054847, -3.504167, -2.035749, -0.6373485, 0.7023165, 2.001756, 3.278242, 4.550059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.97713, -55.28993, -51.70662, -48.22308, -44.84124, -41.56236, -38.38568, -35.31514, -32.34297, -29.47204, -26.7062, -24.05004, -21.49674, -19.04825, -16.69675, -14.58615, -12.57988, -10.68164, -8.880785, -7.180784, -5.578355, -4.069298, -2.645802, -1.294917, -0.00377035, 1.243503, 2.466347, 3.684671, 4.918125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.20212, -51.6527, -48.20823, -44.86295, -41.62191, -38.48172, -35.44366, -32.51032, -29.67802, -26.94552, -24.31684, -21.79891, -19.38333, -17.07155, -14.86082, -12.8882, -11.02026, -9.261814, -7.597901, -6.035387, -4.564049, -3.180095, -1.875674, -0.6366671, 0.5593292, 1.729614, 2.890986, 4.066173, 5.28134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.52721, -48.118, -44.81199, -41.60763, -38.50547, -35.50494, -32.60523, -29.80812, -27.11294, -24.51999, -22.03118, -19.65165, -17.37199, -15.19676, -13.12685, -11.29276, -9.565136, -7.942367, -6.4146, -4.985311, -3.64388, -2.382772, -1.190852, -0.0505005, 1.063148, 2.169605, 3.289601, 4.44406, 5.659363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.95931, -44.68907, -41.52099, -38.45557, -35.49186, -32.63105, -29.86892, -27.21098, -24.65482, -22.20222, -19.85189, -17.60577, -15.46335, -13.42649, -11.49456, -9.803081, -8.214537, -6.726218, -5.335214, -4.036041, -2.818699, -1.673766, -0.5852558, 0.468917, 1.51882, 2.58171, 3.680768, 4.836381, 6.073999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.49308, -41.36263, -38.33399, -35.40709, -32.5824, -29.85781, -27.23648, -24.71696, -22.29822, -19.98394, -17.77325, -15.66368, -13.65966, -11.76107, -9.966893, -8.414767, -6.962405, -5.609814, -4.354632, -3.185387, -2.086957, -1.046735, -0.0458457, 0.9423459, 1.947395, 2.987664, 4.086353, 5.264583, 6.545029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.12741, -38.13621, -35.24704, -32.45713, -29.7759, -27.19129, -24.7079, -22.32689, -20.0484, -17.87036, -15.79804, -13.82811, -11.96285, -10.2019, -8.543386, -7.129806, -5.815875, -4.599884, -3.474892, -2.425323, -1.437102, -0.4882822, 0.4429819, 1.386672, 2.366568, 3.404009, 4.525136, 5.74971, 7.095932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.86754, -35.01353, -32.26216, -29.61092, -27.06763, -24.62499, -22.28276, -20.04142, -17.90262, -15.86317, -13.9266, -12.09396, -10.3659, -8.745093, -7.225019, -5.948959, -4.771375, -3.689756, -2.689356, -1.753889, -0.8619481, 0.01332471, 0.892671, 1.812168, 2.791337, 3.85417, 5.023754, 6.314051, 7.744847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.70861, -31.99284, -29.38051, -26.86803, -24.46303, -22.15906, -19.95696, -17.85695, -15.85578, -13.95506, -12.15839, -10.46658, -8.875596, -7.392755, -6.010534, -4.872199, -3.829383, -2.877677, -1.994042, -1.159479, -0.3450596, 0.4749976, 1.33061, 2.251718, 3.254682, 4.36823, 5.608111, 6.985185, 8.514405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.65317, -29.07206, -26.6008, -24.22919, -21.96389, -19.79713, -17.73308, -15.77339, -13.91162, -12.14819, -10.49171, -8.939748, -7.489224, -6.145018, -4.898487, -3.895561, -2.986676, -2.158951, -1.381296, -0.6310025, 0.1241682, 0.9126253, 1.771398, 2.719203, 3.775939, 4.961926, 6.292697, 7.775402, 9.41892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.70538, -26.26047, -23.92797, -21.69482, -19.56325, -17.53616, -15.61286, -13.79286, -12.07194, -10.44894, -8.929156, -7.515819, -6.205069, -4.996038, -3.889351, -3.024167, -2.243061, -1.526243, -0.8396227, -0.1522558, 0.5721871, 1.361904, 2.248618, 3.251762, 4.386508, 5.665682, 7.105482, 8.705557, 10.47288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.85807, -23.5558, -21.3573, -19.26029, -17.26825, -15.37923, -13.59454, -11.91558, -10.33447, -8.849726, -7.469319, -6.193692, -5.022313, -3.953642, -2.983438, -2.24992, -1.59152, -0.9728999, -0.3538587, 0.3003256, 1.023352, 1.845406, 2.78943, 3.873738, 5.105339, 6.498804, 8.061276, 9.787556, 11.68338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.11038, -20.95071, -18.8914, -16.93303, -15.07875, -13.32844, -11.68165, -10.13976, -8.69838, -7.353447, -6.113476, -4.976268, -3.942616, -3.010605, -2.179564, -1.577144, -1.025158, -0.4817165, 0.09885402, 0.7519654, 1.512496, 2.397509, 3.428712, 4.616758, 5.96472, 7.481602, 9.170947, 11.02862, 13.05974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.47003, -18.44776, -16.52886, -14.71189, -12.99201, -11.37825, -9.870297, -8.465994, -7.163673, -5.957482, -4.857323, -3.858959, -2.96525, -2.171272, -1.480461, -0.9990246, -0.532575, -0.03120703, 0.5521045, 1.244592, 2.073091, 3.051449, 4.193503, 5.498201, 6.973123, 8.619885, 10.44162, 12.43782, 14.60795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.93175, -16.04593, -14.26485, -12.59023, -11.00933, -9.532263, -8.162698, -6.895891, -5.730717, -4.665405, -3.703794, -2.842466, -2.087982, -1.434772, -0.8842709, -0.5073997, -0.09259677, 0.4092509, 1.035697, 1.808392, 2.737253, 3.831668, 5.09694, 6.53205, 8.140934, 9.925951, 11.88378, 14.01786, 16.32832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.50117, -13.75097, -12.10689, -10.57012, -9.129021, -7.791245, -6.556453, -5.428723, -4.402927, -3.476152, -2.650783, -1.930896, -1.316389, -0.8027948, -0.3889379, -0.08022958, 0.3350109, 0.8904625, 1.602082, 2.485025, 3.539279, 4.76147, 6.159224, 7.732742, 9.478203, 11.40158, 13.50016, 15.77611, 18.22822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.1755, -11.56177, -10.05552, -8.652841, -7.353167, -6.155573, -5.057618, -4.065133, -3.178021, -2.390023, -1.704317, -1.12325, -0.6466166, -0.27328, 0, 0.3118022, 0.7996988, 1.460787, 2.294307, 3.305324, 4.494222, 5.854476, 7.391482, 9.105186, 10.99055, 13.05466, 15.29426, 17.70847, 20.29848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
