-20.47489, -18.45101, -16.52947, -14.70847, -12.99329, -11.37878, -9.866608, -8.461413, -7.156525, -5.95531, -4.855164, -3.861851, -2.972458, -2.180513, -1.492212, -1.011384, -0.5455453, -0.04191338, 0.5394018, 1.237577, 2.067739, 3.046245, 4.188028, 5.496786, 6.974463, 8.621471, 10.44445, 12.44243, 14.61041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.93695, -16.05539, -14.27283, -12.58942, -11.01083, -9.530787, -8.157083, -6.889943, -5.726327, -4.663041, -3.703222, -2.846354, -2.094219, -1.441575, -0.891873, -0.5161231, -0.0999812, 0.4040574, 1.028192, 1.80249, 2.733433, 3.825898, 5.095553, 6.531992, 8.142042, 9.927516, 11.8891, 14.02438, 16.33107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.50583, -13.76071, -12.11414, -10.57046, -9.129161, -7.78864, -6.555094, -5.424563, -4.397982, -3.470689, -2.650217, -1.934022, -1.31829, -0.804637, -0.3947605, -0.08630063, 0.3279035, 0.883799, 1.597193, 2.480139, 3.533981, 4.757947, 6.158594, 7.729534, 9.479593, 11.40445, 13.50499, 15.77792, 18.22722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.17785, -11.56758, -10.06009, -8.653666, -7.35013, -6.150961, -5.056708, -4.06514, -3.175199, -2.387923, -1.703918, -1.125344, -0.6479905, -0.2732609, 0, 0.3094303, 0.7915552, 1.452304, 2.289076, 3.304018, 4.493332, 5.85394, 7.392057, 9.104624, 10.99228, 13.05656, 15.29534, 17.71021, 20.29955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.09146, -9.619527, -8.25307, -6.985753, -5.819493, -4.760264, -3.805371, -2.950615, -2.195606, -1.542231, -0.9885963, -0.5301468, -0.1558517, 0.1525311, 0.4284262, 0.8767378, 1.499218, 2.301222, 3.277729, 4.430258, 5.760042, 7.261382, 8.937172, 10.79013, 12.81746, 15.0224, 17.40231, 19.95698, 22.68446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.109684, -7.7773, -6.549896, -5.420581, -4.390726, -3.466133, -2.645674, -1.922501, -1.298208, -0.7639524, -0.3189228, 0.05360066, 0.3773208, 0.685064, 1.031743, 1.620999, 2.381503, 3.324112, 4.440167, 5.732739, 7.20216, 8.843807, 10.65767, 12.65003, 14.81843, 17.16209, 19.68221, 22.37845, 25.24646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.229248, -6.033792, -4.943444, -3.948884, -3.055492, -2.266181, -1.575145, -0.9761791, -0.4651274, -0.02931703, 0.3415353, 0.6727404, 0.9976307, 1.359633, 1.809589, 2.53613, 3.43784, 4.52008, 5.77368, 7.206666, 8.817285, 10.5995, 12.553, 14.68336, 16.99272, 19.47936, 22.13764, 24.97418, 27.98486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.450628, -4.390254, -3.434883, -2.574936, -1.814731, -1.151019, -0.5770036, -0.08502776, 0.3350514, 0.7011237, 1.035447, 1.370266, 1.739752, 2.189987, 2.761654, 3.627823, 4.67064, 5.89328, 7.287253, 8.861194, 10.61135, 12.53309, 14.62694, 16.89531, 19.34351, 21.96986, 24.76741, 27.74518, 30.89625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.767877, -2.841481, -2.018577, -1.287376, -0.6485599, -0.0971036, 0.3757111, 0.7824263, 1.138126, 1.471091, 1.806935, 2.181272, 2.627502, 3.18474, 3.888032, 4.894675, 6.07769, 7.438691, 8.97365, 10.68813, 12.57849, 14.63804, 16.87321, 19.28502, 21.8727, 24.63799, 27.57415, 30.69095, 33.98156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.181368, -1.389269, -0.6896614, -0.07715242, 0.4543647, 0.9111801, 1.302175, 1.650623, 1.975744, 2.309436, 2.681357, 3.126781, 3.672481, 4.350182, 5.190099, 6.336832, 7.662686, 9.162169, 10.83702, 12.69004, 14.71929, 16.92043, 19.29735, 21.84731, 24.57569, 27.47984, 30.55622, 33.81049, 37.24153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6829005, -0.0145936, 0.5707719, 1.078205, 1.51657, 1.898264, 2.234858, 2.555627, 2.884236, 3.251754, 3.686616, 4.221717, 4.880535, 5.689089, 6.666513, 7.952873, 9.418334, 11.05807, 12.87414, 14.86729, 17.03575, 19.37799, 21.89424, 24.58686, 27.45593, 30.49783, 33.71477, 37.10661, 40.67573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.737156, 1.296398, 1.779814, 2.19883, 2.56668, 2.895974, 3.205571, 3.528231, 3.887803, 4.313303, 4.831801, 5.474512, 6.258645, 7.202965, 8.316734, 9.744908, 11.35057, 13.12862, 15.08305, 17.21572, 19.52365, 22.00577, 24.66334, 27.49749, 30.50597, 33.68628, 37.04328, 40.57515, 44.28439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2.094351, 2.556714, 2.955809, 3.306277, 3.62411, 3.927144, 4.240571, 4.592456, 5.006985, 5.513193, 6.13578, 6.895476, 7.809711, 8.891744, 10.14512, 11.71292, 13.45645, 15.37755, 17.47112, 19.74204, 22.18873, 24.81306, 27.61126, 30.58395, 33.73315, 37.05396, 40.54919, 44.22203, 48.07092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3.405493, 3.786809, 4.1201, 4.426084, 4.718907, 5.022494, 5.363458, 5.767731, 6.259002, 6.865035, 7.603489, 8.486744, 9.5379, 10.75885, 12.15029, 13.85672, 15.7408, 17.80289, 20.036, 22.44718, 25.03496, 27.79684, 30.7338, 33.84692, 37.13361, 40.59477, 44.23204, 48.04546, 52.03312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4.693471, 5.009397, 5.29782, 5.577946, 5.871593, 6.200057, 6.591093, 7.071004, 7.659334, 8.376356, 9.235065, 10.25213, 11.44239, 12.80176, 14.33237, 16.17724, 18.19914, 20.40018, 22.77362, 25.32415, 28.05259, 30.95423, 34.03342, 37.28818, 40.71427, 44.31444, 48.08956, 52.04485, 56.1715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5.971407, 6.245339, 6.511445, 6.791722, 7.111697, 7.487628, 7.95027, 8.519724, 9.214445, 10.05025, 11.03796, 12.19224, 13.51902, 15.01796, 16.68686, 18.67369, 20.83592, 23.17752, 25.69049, 28.37795, 31.24549, 34.28816, 37.50775, 40.9015, 44.46745, 48.20821, 52.12167, 56.2156, 60.48219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7.264201, 7.517462, 7.783877, 8.088488, 8.45342, 8.899068, 9.446073, 10.12008, 10.93086, 11.89213, 13.01532, 14.30389, 15.76883, 17.40867, 19.21724, 21.34022, 23.6454, 26.12691, 28.78049, 31.60829, 34.61549, 37.79889, 41.15732, 44.69078, 48.39894, 52.27891, 56.33241, 60.56243, 64.97073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8.592526, 8.846391, 9.137302, 9.487799, 9.91635, 10.44407, 11.09044, 11.87793, 12.8121, 13.90422, 15.16235, 16.58944, 18.19487, 19.97338, 21.92506, 24.18727, 26.63206, 29.2536, 32.04881, 35.015, 38.15912, 41.48178, 44.97894, 48.65314, 52.50385, 56.52491, 60.71822, 65.08469, 69.63352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9.980624, 10.25704, 10.58982, 11.00106, 11.51117, 12.13498, 12.89332, 13.79923, 14.86259, 16.09053, 17.48472, 19.05013, 20.79217, 22.7109, 24.80461, 27.21102, 29.7952, 32.55478, 35.48847, 38.5947, 41.87713, 45.33612, 48.9719, 52.78801, 56.77972, 60.94288, 65.27721, 69.78419, 74.4712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11.43969, 11.7589, 12.15291, 12.64323, 13.2487, 13.98047, 14.85715, 15.88861, 17.08581, 18.44884, 19.97976, 21.6834, 23.56434, 25.62236, 27.85666, 30.40252, 33.12599, 36.02704, 39.09984, 42.34579, 45.76925, 49.36813, 53.14501, 57.10045, 61.2303, 65.53539, 70.01155, 74.66183, 79.48622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12.99277, 13.37558, 13.84526, 14.42529, 15.13428, 15.98345, 16.98602, 18.14892, 19.48044, 20.97944, 22.64911, 24.49408, 26.51576, 28.7122, 31.08459, 33.76845, 36.63168, 39.67234, 42.88537, 46.27457, 49.83665, 53.57399, 57.48971, 61.585, 65.85574, 70.30435, 74.92449, 79.71406, 84.67347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14.6571, 15.11145, 15.66907, 16.35452, 17.17778, 18.14891, 19.27826, 20.57626, 22.04701, 23.68349, 25.49193, 27.47779, 29.63865, 31.97417, 34.48642, 37.31042, 40.31001, 43.4914, 46.84591, 50.37774, 54.08265, 57.95902, 62.01229, 66.24313, 70.65144, 75.2411, 80.00265, 84.93318, 90.03537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
