-70.91615, -66.81154, -62.8115, -58.9119, -55.11294, -51.42197, -47.83261, -44.34904, -40.96542, -37.6853, -34.50773, -31.43412, -28.46573, -25.60022, -22.83529, -20.3099, -17.88724, -15.57055, -13.35692, -11.24385, -9.230544, -7.318661, -5.507824, -3.78648, -2.14904, -0.5928, 0.8956828, 2.336108, 3.73889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83376, -62.86445, -59.00093, -55.24182, -51.58384, -48.03066, -44.5802, -41.23388, -37.98785, -34.8451, -31.80747, -28.87077, -26.03935, -23.31316, -20.68914, -18.30083, -16.01706, -13.83778, -11.7634, -9.788674, -7.915114, -6.138927, -4.455811, -2.864307, -1.350005, 0.09320489, 1.482848, 2.836409, 4.167072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.85206, -59.02374, -55.29913, -51.67767, -48.15847, -44.74062, -41.42998, -38.22242, -35.11423, -32.10949, -29.21234, -26.41394, -23.71947, -21.13184, -18.64447, -16.39231, -14.24973, -12.20805, -10.27339, -8.438305, -6.700376, -5.059248, -3.506543, -2.037003, -0.6373041, 0.7037981, 2.001657, 3.280711, 4.554778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.97115, -55.28409, -51.69934, -48.21491, -44.83601, -41.55543, -38.3816, -35.31467, -32.34637, -29.47802, -26.71845, -24.05756, -21.49877, -19.04832, -16.69871, -14.58891, -12.58539, -10.68481, -8.888714, -7.191023, -5.587987, -4.076607, -2.650761, -1.29862, -0.006447636, 1.24386, 2.467156, 3.684417, 4.91747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.19823, -51.65075, -48.204, -44.85841, -41.61876, -38.4781, -35.44147, -32.50713, -29.67894, -26.94796, -24.32659, -21.80645, -19.38633, -17.07236, -14.86062, -12.88912, -11.02442, -9.263666, -7.602901, -6.040998, -4.572976, -3.189833, -1.884042, -0.6394182, 0.5567425, 1.72683, 2.888132, 4.06447, 5.279111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.52487, -48.11546, -44.80622, -41.60067, -38.49838, -35.49892, -32.60084, -29.80385, -27.11575, -24.52483, -22.03911, -19.65625, -17.3757, -15.19954, -13.12907, -11.29943, -9.573113, -7.945736, -6.420543, -4.992343, -3.655173, -2.393407, -1.20082, -0.05369366, 1.060641, 2.165655, 3.283478, 4.439112, 5.652749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.95362, -44.68166, -41.51176, -38.44538, -35.48305, -32.62398, -29.86605, -27.20716, -24.65507, -22.20423, -19.85704, -17.60988, -15.46689, -13.43095, -11.4994, -9.807362, -8.217894, -6.729228, -5.34077, -4.044389, -2.831907, -1.684767, -0.5941954, 0.46642, 1.515395, 2.575207, 3.671118, 4.827985, 6.064126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.48799, -41.35141, -38.32003, -35.3928, -32.57086, -29.84956, -27.23249, -24.71477, -22.30193, -19.98673, -17.77645, -15.66704, -13.66268, -11.76691, -9.971903, -8.418754, -6.964222, -5.61477, -4.363926, -3.194207, -2.097952, -1.056605, -0.0535615, 0.9366975, 1.938804, 2.977002, 4.076681, 5.254811, 6.534572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.12641, -38.125, -35.23151, -32.44336, -29.75832, -27.17534, -24.6985, -22.3211, -20.04877, -17.87302, -15.80156, -13.83243, -11.96679, -10.20576, -8.546387, -7.133917, -5.819819, -4.605837, -3.483927, -2.434741, -1.445051, -0.4980246, 0.433615, 1.37629, 2.354006, 3.393754, 4.518326, 5.743477, 7.088363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.8712, -35.00805, -32.25005, -29.59984, -27.05394, -24.6082, -22.2698, -20.03258, -17.90053, -15.86401, -13.93105, -12.1009, -10.37467, -8.750992, -7.227211, -5.953533, -4.777109, -3.694982, -2.696384, -1.761694, -0.8687023, 0.003197075, 0.8851809, 1.801802, 2.780133, 3.847358, 5.016915, 6.308274, 7.736478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
