-19.30746,-18.35965,-17.35587,-16.37589,-15.35938,-14.40817,-13.35657,-12.38989,-11.38525,-10.39453,-9.382874,-8.385864,-7.396362,-6.397766,-5.397644,-6.383789,-7.412598,-8.44397,-9.455811,-10.43201,-11.43268,-12.43219,-13.42154,-14.45386,-15.4137,-16.43417,-17.45657,-18.49432,-19.4754,0,0,0,0,0,0,0,0,0,0,0,
-18.61047,-17.60962,-16.62531,-15.61078,-14.63928,-13.60187,-12.63373,-11.61353,-10.65118,-9.642212,-8.66095,-7.655273,-6.663147,-5.644592,-4.696655,-5.710876,-6.672485,-7.681274,-8.665649,-9.69635,-10.69196,-11.68964,-12.68011,-13.73083,-14.7691,-15.7132,-16.72296,-17.74054,-18.72443,0,0,0,0,0,0,0,0,0,0,0,
-17.85529,-16.87262,-15.87158,-14.87097,-13.85962,-12.86871,-11.87683,-10.87836,-9.883972,-8.901978,-7.876465,-6.911316,-5.893494,-4.90863,-3.898865,-4.943665,-5.948242,-6.945557,-7.909546,-8.925964,-9.930847,-10.95477,-11.94824,-12.96332,-13.96588,-14.95575,-15.95441,-16.98688,-17.9671,0,0,0,0,0,0,0,0,0,0,0,
-17.08966,-16.09131,-15.11603,-14.11945,-13.10004,-12.14734,-11.12341,-10.14374,-9.154663,-8.129272,-7.198364,-6.175415,-5.136292,-4.184082,-3.206482,-4.185059,-5.218262,-6.204407,-7.179993,-8.192871,-9.227966,-10.19586,-11.24084,-12.20929,-13.23907,-14.22424,-15.23773,-16.27032,-17.25989,0,0,0,0,0,0,0,0,0,0,0,
-16.36017,-15.41113,-14.43042,-13.38617,-12.35919,-11.37067,-10.40271,-9.408813,-8.405701,-7.435547,-6.422668,-5.424316,-4.439026,-3.448975,-2.442871,-3.458862,-4.470703,-5.46521,-6.459656,-7.491211,-8.463013,-9.497375,-10.49908,-11.45868,-12.47552,-13.48059,-14.5108,-15.52356,-16.56158,0,0,0,0,0,0,0,0,0,0,0,
-17.61176,-16.62427,-15.63971,-14.62311,-13.63489,-12.68671,-11.66998,-10.67871,-9.69928,-8.667847,-7.712524,-6.673096,-5.706787,-4.749878,-3.728882,-4.71759,-5.691833,-6.701233,-7.726196,-8.727905,-9.731445,-10.71106,-11.76764,-12.76886,-13.77673,-14.75824,-15.75336,-16.7558,-17.75879,0,0,0,0,0,0,0,0,0,0,0,
-18.89691,-17.90759,-16.87604,-15.90326,-14.92981,-13.91034,-12.88867,-11.94226,-10.92957,-9.93866,-8.911316,-7.939331,-6.954956,-5.915405,-4.950134,-5.951843,-6.948853,-7.97644,-8.975098,-9.977539,-10.97766,-11.9837,-12.99908,-14.00775,-14.96893,-16.01636,-17.02136,-18.01721,-19.04718,0,0,0,0,0,0,0,0,0,0,0,
-20.14429,-19.13678,-18.13379,-17.13684,-16.17755,-15.17987,-14.19287,-13.18457,-12.18604,-11.17572,-10.19427,-9.216125,-8.191345,-7.195313,-6.203735,-7.222595,-8.217285,-9.228516,-10.23907,-11.25775,-12.28088,-13.24615,-14.25372,-15.25659,-16.25562,-17.28583,-18.27203,-19.26953,-20.27441,0,0,0,0,0,0,0,0,0,0,0,
-21.39526,-20.409,-19.4433,-18.42279,-17.39642,-16.45068,-15.44275,-14.42139,-13.4541,-12.41333,-11.45105,-10.43945,-9.459534,-8.440613,-7.495239,-8.479248,-9.481689,-10.48041,-11.47839,-12.4884,-13.47736,-14.50586,-15.53796,-16.50964,-17.56519,-18.49933,-19.53528,-20.56409,-21.58582,0,0,0,0,0,0,0,0,0,0,0,
-22.64539,-21.63324,-20.67651,-19.6781,-18.69196,-17.6947,-16.71179,-15.71747,-14.70306,-13.7226,-12.73828,-11.70154,-10.71027,-9.752319,-8.741089,-9.735718,-10.77454,-11.73895,-12.78473,-13.77124,-14.75763,-15.77039,-16.77734,-17.7486,-18.78406,-19.77765,-20.78735,-21.82147,-22.79437,0,0,0,0,0,0,0,0,0,0,0,
-23.89838,-22.94373,-21.94373,-20.93262,-19.93158,-18.93829,-17.97321,-16.92596,-15.93414,-14.94995,-13.98651,-12.97833,-12.00024,-10.95392,-10.0285,-11.0213,-11.98596,-13.04468,-14.0174,-15.0213,-16.03046,-16.995,-18.03882,-19.03101,-20.06879,-21.05676,-22.06073,-23.03333,-24.0976,0,0,0,0,0,0,0,0,0,0,0,
-25.14581,-24.17084,-23.19421,-22.19604,-21.22003,-20.19617,-19.18439,-18.22614,-17.20844,-16.2384,-15.25323,-14.22327,-13.23688,-12.23022,-11.24591,-12.25995,-13.28088,-14.24573,-15.26093,-16.23663,-17.2597,-18.28564,-19.3233,-20.33521,-21.3363,-22.30945,-23.30676,-24.28406,-25.32623,0,0,0,0,0,0,0,0,0,0,0,
-26.43616,-25.45056,-24.48102,-23.45984,-22.44531,-21.45172,-20.47205,-19.47119,-18.46344,-17.4538,-16.46558,-15.4978,-14.5011,-13.53918,-12.52783,-13.50269,-14.49762,-15.51904,-16.53363,-17.51123,-18.54523,-19.51367,-20.54901,-21.57581,-22.56104,-23.58673,-24.57367,-25.57086,-26.57697,0,0,0,0,0,0,0,0,0,0,0,
-27.67773,-26.69427,-25.71167,-24.70575,-23.72174,-22.72125,-21.73547,-20.71564,-19.75397,-18.72076,-17.77783,-16.77368,-15.78253,-14.77649,-13.76978,-14.75604,-15.7829,-16.79852,-17.78064,-18.79395,-19.83154,-20.84106,-21.78784,-22.8266,-23.82074,-24.82593,-25.84851,-26.84955,-27.84082,0,0,0,0,0,0,0,0,0,0,0,
-28.93854,-27.97565,-26.93982,-25.98047,-24.98145,-23.96521,-22.98602,-22.00006,-21.02893,-20.008,-18.99799,-18.04065,-17.0246,-16.04175,-15.01239,-16.02814,-17.0354,-18.0448,-19.07068,-20.05664,-21.034,-22.06866,-23.05713,-24.06116,-25.1048,-26.0896,-27.10089,-28.08875,-29.1264,0,0,0,0,0,0,0,0,0,0,0,
-30.25848,-29.20813,-28.24335,-27.2218,-26.21545,-25.25055,-24.24756,-23.26135,-22.27991,-21.25262,-20.29114,-19.28601,-18.28796,-17.26831,-16.27753,-17.27612,-18.30005,-19.29785,-20.32458,-21.3429,-22.34418,-23.31866,-24.36395,-25.35577,-26.32861,-27.36273,-28.36578,-29.34155,-30.37103,0,0,0,0,0,0,0,0,0,0,0,
-31.44458,-30.53735,-29.50128,-28.48047,-27.54034,-26.52686,-25.51404,-24.49402,-23.5144,-22.55688,-21.55371,-20.53955,-19.56757,-18.57483,-17.57025,-18.56476,-19.60272,-20.5564,-21.55524,-22.56982,-23.58905,-24.55841,-25.59253,-26.58087,-27.62585,-28.61053,-29.58826,-30.65393,-31.6369,0,0,0,0,0,0,0,0,0,0,0,
-32.7439,-31.72522,-30.75623,-29.78101,-28.7666,-27.73096,-26.77051,-25.8092,-24.78394,-23.77075,-22.82678,-21.80188,-20.77808,-19.81934,-18.81421,-19.82214,-20.79956,-21.81653,-22.8407,-23.84998,-24.84937,-25.89087,-26.82654,-27.88635,-28.88269,-29.83594,-30.89343,-31.84778,-32.88245,0,0,0,0,0,0,0,0,0,0,0,
-34.00122,-33.02124,-32.00439,-31.01599,-30.03186,-29.03418,-27.99097,-27.0625,-26.07739,-25.05505,-24.03516,-23.06921,-22.07837,-21.05334,-20.08264,-21.06555,-22.08447,-23.04443,-24.02612,-25.09131,-26.11389,-27.0874,-28.08472,-29.08728,-30.11853,-31.11328,-32.12048,-33.14441,-34.17859,0,0,0,0,0,0,0,0,0,0,0,
-35.23962,-34.24512,-33.20227,-32.27014,-31.26538,-30.2373,-29.25488,-28.25916,-27.28137,-26.25415,-25.30652,-24.30481,-23.2876,-22.34631,-21.31287,-22.32629,-23.31152,-24.33325,-25.37695,-26.38428,-27.33032,-28.36621,-29.35486,-30.37415,-31.36438,-32.35815,-33.3866,-34.39172,-35.37646,0,0,0,0,0,0,0,0,0,0,0,
-36.49219,-35.49353,-34.52222,-33.51794,-32.55554,-31.54053,-30.55054,-29.50977,-28.51294,-27.55359,-26.53674,-25.55811,-24.56787,-23.54871,-22.53943,-23.60767,-24.57007,-25.62341,-26.55994,-27.57532,-28.5946,-29.59241,-30.60583,-31.63208,-32.59937,-33.64209,-34.62402,-35.66553,-36.6582,0,0,0,0,0,0,0,0,0,0,0,
-37.76013,-36.72375,-35.73596,-34.76538,-33.7771,-32.72729,-31.80701,-30.80396,-29.80664,-28.82422,-27.79272,-26.83875,-25.82336,-24.80835,-23.78613,-24.80981,-25.83508,-26.81873,-27.86548,-28.87256,-29.86157,-30.83459,-31.84241,-32.86438,-33.87268,-34.89404,-35.90674,-36.90308,-37.88855,0,0,0,0,0,0,0,0,0,0,0,
-38.96033,-37.99927,-36.98792,-36.05847,-35.00586,-34.04932,-33.05652,-32.03284,-31.0354,-29.98694,-29.06128,-28.05811,-27.02209,-26.07947,-25.04004,-26.0542,-27.07288,-28.08252,-29.10693,-30.06653,-31.12512,-32.09595,-33.12915,-34.12,-35.09229,-36.12207,-37.13916,-38.13,-39.15405,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
