-70.93328, -66.83016, -62.83072, -58.93284, -55.14127, -51.44444, -47.85401, -44.3686, -40.987, -37.70692, -34.52832, -31.45399, -28.48695, -25.62091, -22.85518, -20.33219, -17.9102, -15.59397, -13.37933, -11.26781, -9.256248, -7.345325, -5.5311, -3.809629, -2.174374, -0.6150468, 0.8768901, 2.318555, 3.720826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84686, -62.88633, -59.02634, -55.26538, -51.60968, -48.05186, -44.59668, -41.25138, -38.0093, -34.86687, -31.82627, -28.89072, -26.06217, -23.33674, -20.70854, -18.32444, -16.03955, -13.86135, -11.78645, -9.812781, -7.937707, -6.162975, -4.48062, -2.886095, -1.374313, 0.07063232, 1.460979, 2.813037, 4.144711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.86554, -59.04221, -55.32104, -51.69663, -48.17688, -44.76109, -41.44713, -38.23986, -35.13552, -32.13371, -29.23254, -26.43373, -23.74002, -21.15457, -18.66686, -16.41774, -14.27107, -12.23408, -10.29761, -8.458363, -6.721064, -5.077994, -3.524767, -2.054966, -0.6583712, 0.6812872, 1.981223, 3.259153, 4.537143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98702, -55.30115, -51.71907, -48.23214, -44.85034, -41.57482, -38.39858, -35.33095, -32.36485, -29.50181, -26.73971, -24.07709, -21.5228, -19.07339, -16.72688, -14.61609, -12.61024, -10.70947, -8.909618, -7.20817, -5.604475, -4.094241, -2.666137, -1.313619, -0.02377594, 1.224116, 2.447859, 3.667946, 4.906178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.21187, -51.66634, -48.22247, -44.87283, -41.62878, -38.49041, -35.45285, -32.52505, -29.69923, -26.97279, -24.3479, -21.82465, -19.40733, -17.09525, -14.88852, -12.91898, -11.05046, -9.285982, -7.622869, -6.056903, -4.586431, -3.20247, -1.896684, -0.6565012, 0.5394483, 1.710695, 2.872743, 4.053168, 5.273077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.54127, -48.13173, -44.82394, -41.61257, -38.50894, -35.50901, -32.60966, -29.81927, -27.13134, -24.54434, -22.0587, -19.67723, -17.39755, -15.22204, -13.15141, -11.32109, -9.591939, -7.965257, -6.437881, -5.006766, -3.667706, -2.405032, -1.213149, -0.07325071, 1.043985, 2.151978, 3.274311, 4.435418, 5.655605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.97015, -44.69945, -41.53128, -38.45953, -35.49455, -32.63167, -29.87023, -27.21758, -24.66621, -22.21949, -19.87437, -17.63195, -15.49079, -13.45199, -11.51859, -9.828181, -8.235982, -6.747483, -5.355005, -4.055461, -2.841428, -1.697972, -0.608106, 0.4492487, 1.502652, 2.567642, 3.670799, 4.832688, 6.071947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50534, -41.37177, -38.34022, -35.40813, -32.58002, -29.8587, -27.2372, -24.7212, -22.30748, -19.99867, -17.79142, -15.68794, -13.68626, -11.78701, -9.992252, -8.438917, -6.98278, -5.631115, -4.373255, -3.202508, -2.105755, -1.06835, -0.06468081, 0.9270825, 1.93246, 2.97455, 4.07788, 5.262647, 6.546486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.14321, -38.14723, -35.25137, -32.4616, -29.77333, -27.19011, -24.70745, -22.32895, -20.05415, -17.88383, -15.81357, -13.84709, -11.98382, -10.22633, -8.569584, -7.150873, -5.833544, -4.615748, -3.488735, -2.442129, -1.454692, -0.5071852, 0.4264804, 1.370472, 2.350568, 3.394274, 4.521445, 5.749896, 7.099101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88277, -35.02496, -32.27029, -29.62028, -27.07019, -24.62464, -22.28032, -20.03904, -17.9017, -15.86828, -13.93581, -12.10679, -10.38268, -8.765217, -7.247283, -5.966808, -4.786591, -3.699844, -2.7, -1.765607, -0.8727078, 0.001104031, 0.8812594, 1.799253, 2.781587, 3.85068, 5.02344, 6.316858, 7.750395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
