-29.72342,-28.73687,-27.72989,-26.72271,-25.74901,-24.77243,-23.76545,-22.75624,-21.80474,-20.78633,-19.77022,-18.78067,-17.78669,-16.77294,-15.77867,-16.79508,-17.83772,-18.77513,-19.76102,-20.79708,-21.838,-22.84492,-23.84258,-24.85658,-25.83051,-26.87759,-27.85813,-28.85405,-29.85575,0,0,0,0,0,0,0,0,0,0,0,
-29.01254,-27.9593,-26.99708,-26.00796,-25.04944,-24.03835,-23.0148,-22.02323,-21.03291,-20.06157,-19.04241,-18.04591,-17.02296,-16.05521,-15.02213,-16.06947,-17.08076,-18.0595,-19.09846,-20.08157,-21.07784,-22.06083,-23.08195,-24.09813,-25.09886,-26.09257,-27.13836,-28.13268,-29.14161,0,0,0,0,0,0,0,0,0,0,0,
-28.23608,-27.23254,-26.25064,-25.28101,-24.27252,-23.29394,-22.30451,-21.27795,-20.31724,-19.29388,-18.29662,-17.29411,-16.3371,-15.28955,-14.31207,-15.3373,-16.32549,-17.3483,-18.32572,-19.31662,-20.32236,-21.37464,-22.36643,-23.33801,-24.3505,-25.33804,-26.35508,-27.3576,-28.41134,0,0,0,0,0,0,0,0,0,0,0,
-27.48634,-26.47914,-25.51289,-24.51646,-23.51558,-22.4838,-21.53154,-20.5392,-19.54318,-18.56784,-17.56892,-16.55809,-15.56299,-14.55812,-13.58078,-14.55536,-15.56908,-16.62102,-17.62027,-18.60959,-19.59213,-20.62648,-21.58447,-22.64209,-23.63742,-24.62935,-25.61674,-26.60262,-27.63463,0,0,0,0,0,0,0,0,0,0,0,
-26.74843,-25.7607,-24.7374,-23.76949,-22.76398,-21.78452,-20.77478,-19.80431,-18.80396,-17.81387,-16.8253,-15.82021,-14.84117,-13.86069,-12.83601,-13.81393,-14.8481,-15.84428,-16.86917,-17.83765,-18.88286,-19.87987,-20.85014,-21.86092,-22.88142,-23.87657,-24.88657,-25.91595,-26.90735,0,0,0,0,0,0,0,0,0,0,0,
-26.01385,-25.02612,-24.01295,-23.0206,-22.01717,-21.03024,-20.03786,-19.0443,-18.0437,-17.06207,-16.04883,-15.07549,-14.10634,-13.05695,-12.08662,-13.07655,-14.09785,-15.08928,-16.12442,-17.11984,-18.12718,-19.13466,-20.11246,-21.12297,-22.14107,-23.18781,-24.18027,-25.16777,-26.18272,0,0,0,0,0,0,0,0,0,0,0,
-25.26462,-24.31514,-23.2774,-22.27527,-21.29768,-20.29689,-19.34245,-18.32941,-17.31154,-16.33408,-15.30693,-14.35312,-13.32448,-12.34673,-11.33939,-12.34393,-13.36751,-14.33499,-15.34486,-16.37292,-17.35243,-18.41884,-19.39034,-20.40694,-21.40439,-22.41953,-23.38181,-24.40285,-25.4198,0,0,0,0,0,0,0,0,0,0,0,
-24.52631,-23.53207,-22.53314,-21.5321,-20.5596,-19.57794,-18.54208,-17.5556,-16.60147,-15.61667,-14.55862,-13.60239,-12.58121,-11.64539,-10.61935,-11.61203,-12.61316,-13.66187,-14.64267,-15.60544,-16.64951,-17.65118,-18.67258,-19.6572,-20.63391,-21.70383,-22.67468,-23.71667,-24.68112,0,0,0,0,0,0,0,0,0,0,0,
-23.78671,-22.80118,-21.82281,-20.78235,-19.82455,-18.8298,-17.82019,-16.83047,-15.79449,-14.88132,-13.87067,-12.83499,-11.85226,-10.87045,-9.853699,-10.84579,-11.84372,-12.85995,-13.91495,-14.89658,-15.89844,-16.88797,-17.89444,-18.90906,-19.94705,-20.91837,-21.95609,-22.91672,-23.97314,0,0,0,0,0,0,0,0,0,0,0,
-23.07468,-22.05096,-21.05295,-20.07422,-19.08829,-18.07455,-17.12463,-16.09921,-15.07275,-14.10333,-13.09406,-12.10693,-11.07135,-10.09909,-9.116394,-10.0968,-11.10196,-12.14639,-13.14114,-14.12424,-15.15146,-16.11713,-17.15378,-18.16162,-19.1832,-20.19217,-21.14871,-22.18161,-23.2081,0,0,0,0,0,0,0,0,0,0,0,
