-70.91216, -66.80912, -62.81741, -58.92508, -55.13269, -51.44066, -47.85172, -44.36752, -40.98648, -37.70421, -34.52328, -31.44792, -28.47704, -25.60738, -22.83759, -20.31615, -17.8991, -15.57973, -13.3649, -11.25325, -9.243711, -7.332243, -5.519385, -3.798674, -2.160277, -0.6000175, 0.8930818, 2.332476, 3.732704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.82457, -62.86156, -59.00827, -55.25367, -51.59939, -48.04689, -44.59809, -41.25165, -38.00747, -34.86285, -31.82256, -28.88596, -26.05411, -23.32336, -20.6944, -18.31056, -16.02953, -13.85071, -11.77459, -9.79805, -7.923217, -6.15081, -4.470966, -2.877419, -1.36146, 0.08693655, 1.477764, 2.829499, 4.157129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.84222, -59.01576, -55.29685, -51.67914, -48.16415, -44.75289, -41.44479, -38.23737, -35.13142, -32.12482, -29.2232, -26.42608, -23.73617, -21.14466, -18.65325, -16.40453, -14.26204, -12.22287, -10.28296, -8.443569, -6.706049, -5.068483, -3.515056, -2.045609, -0.6471621, 0.6959184, 1.998498, 3.276106, 4.545148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.96287, -55.27444, -51.69099, -48.21209, -44.83615, -41.56364, -38.39266, -35.32486, -32.35954, -29.49334, -26.72815, -24.06839, -21.51454, -19.06355, -16.7124, -14.6021, -12.5991, -10.69677, -8.896796, -7.193208, -5.591144, -4.08356, -2.654401, -1.302732, -0.01191266, 1.234782, 2.459733, 3.678247, 4.90886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.1908, -51.64017, -48.19225, -44.85417, -41.61726, -38.48011, -35.44492, -32.51569, -29.69015, -26.96503, -24.33737, -21.81537, -19.39985, -17.08647, -14.87426, -12.90434, -11.03893, -9.271441, -7.609336, -6.042731, -4.574105, -3.193737, -1.886394, -0.6443459, 0.5509781, 1.717765, 2.88084, 4.056499, 5.26768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.51932, -48.10793, -44.79717, -41.59538, -38.49675, -35.49891, -32.60468, -29.81256, -27.12404, -24.53678, -22.04783, -19.66716, -17.38889, -15.21353, -13.14008, -11.30807, -9.578664, -7.949706, -6.423972, -4.992373, -3.653116, -2.398365, -1.205054, -0.06177613, 1.052306, 2.156083, 3.278738, 4.434103, 5.647829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.95332, -44.67883, -41.50528, -38.44017, -35.48051, -32.62097, -29.86402, -27.21099, -24.66245, -22.21444, -19.86292, -17.62045, -15.48019, -13.44663, -11.51004, -9.816124, -8.224798, -6.735425, -5.345835, -4.045372, -2.830902, -1.690167, -0.6001036, 0.4590402, 1.509313, 2.568956, 3.669761, 4.826272, 6.062662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.48825, -41.35326, -38.32177, -35.39293, -32.56987, -29.84763, -27.22668, -24.71095, -22.30157, -19.9947, -17.78213, -15.67601, -13.67534, -11.77946, -9.982098, -8.425849, -6.972673, -5.621288, -4.364949, -3.192827, -2.098652, -1.061107, -0.05926386, 0.932521, 1.935019, 2.973708, 4.075244, 5.256878, 6.53516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.12495, -38.12859, -35.23512, -32.44424, -29.7588, -27.17575, -24.6961, -22.31647, -20.0439, -17.87803, -15.80535, -13.83564, -11.97278, -10.21518, -8.557533, -7.138402, -5.823901, -4.607476, -3.482386, -2.433697, -1.450043, -0.5043544, 0.4276589, 1.371505, 2.349042, 3.390186, 4.517712, 5.746054, 7.08922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.86594, -35.00921, -32.25535, -29.60486, -27.05659, -24.60818, -22.2658, -20.0251, -17.89176, -15.86303, -13.93144, -12.10339, -10.37834, -8.756215, -7.237548, -5.957032, -4.779834, -3.696341, -2.697997, -1.761421, -0.8740413, -0.004022398, 0.8775683, 1.796078, 2.777183, 3.84376, 5.016818, 6.310687, 7.739882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
