-29.73503,-28.72784,-27.75489,-26.76624,-25.77998,-24.72706,-23.75447,-22.77882,-21.73341,-20.77776,-19.76984,-18.8021,-17.7887,-16.77969,-15.78041,-16.78682,-17.80507,-18.83635,-19.85479,-20.83129,-21.82081,-22.82462,-23.85686,-24.85143,-25.83927,-26.87967,-27.84398,-28.90518,-29.88683,0,0,0,0,0,0,0,0,0,0,0,
-28.97145,-27.98483,-26.98931,-26.00309,-24.99658,-24.0361,-22.99708,-22.03796,-21.01158,-20.0507,-19.02268,-18.00614,-17.04484,-16.08752,-15.07289,-16.08517,-17.08498,-18.12309,-19.06429,-20.07755,-21.10556,-22.0856,-23.07795,-24.11211,-25.11064,-26.09747,-27.11929,-28.11816,-29.14134,0,0,0,0,0,0,0,0,0,0,0,
-28.22115,-27.24615,-26.27149,-25.26493,-24.25282,-23.28416,-22.30272,-21.2983,-20.25219,-19.31332,-18.29662,-17.33356,-16.31535,-15.29459,-14.31584,-15.31715,-16.3352,-17.3408,-18.3607,-19.35287,-20.35594,-21.36152,-22.36629,-23.34612,-24.35917,-25.36006,-26.38181,-27.38377,-28.375,0,0,0,0,0,0,0,0,0,0,0,
-27.53101,-26.47958,-25.49841,-24.53513,-23.56445,-22.49504,-21.53915,-20.53687,-19.5752,-18.55753,-17.54242,-16.59763,-15.56081,-14.56145,-13.59021,-14.57288,-15.5995,-16.55824,-17.60588,-18.60881,-19.59129,-20.61517,-21.6338,-22.60054,-23.62621,-24.58536,-25.6277,-26.61525,-27.60762,0,0,0,0,0,0,0,0,0,0,0,
-26.7518,-25.76788,-24.76543,-23.7921,-22.75597,-21.76111,-20.75851,-19.77441,-18.77588,-17.78528,-16.81284,-15.83133,-14.83409,-13.85359,-12.83643,-13.83388,-14.83307,-15.85503,-16.85364,-17.82509,-18.85428,-19.89603,-20.84343,-21.9153,-22.84952,-23.8757,-24.89694,-25.90009,-26.92964,0,0,0,0,0,0,0,0,0,0,0,
-26.01921,-25.05579,-24.08272,-23.03218,-22.03415,-21.08263,-20.03093,-19.03984,-18.02866,-17.09273,-16.04491,-15.11316,-14.05344,-13.09409,-12.0966,-13.08894,-14.11325,-15.10789,-16.09235,-17.11644,-18.08861,-19.10947,-20.16882,-21.12579,-22.12169,-23.14566,-24.1687,-25.13654,-26.15114,0,0,0,0,0,0,0,0,0,0,0,
-25.27318,-24.28828,-23.30258,-22.29202,-21.29465,-20.28868,-19.28641,-18.2908,-17.32477,-16.33333,-15.31778,-14.33231,-13.33873,-12.37245,-11.33847,-12.34425,-13.3588,-14.38892,-15.38387,-16.39616,-17.39725,-18.38139,-19.40549,-20.36162,-21.41451,-22.40785,-23.42969,-24.38504,-25.42172,0,0,0,0,0,0,0,0,0,0,0,
-24.53891,-23.57126,-22.5452,-21.53467,-20.56558,-19.5976,-18.56723,-17.56274,-16.56137,-15.56165,-14.6051,-13.59879,-12.55804,-11.58603,-10.57324,-11.60172,-12.64355,-13.61627,-14.61652,-15.56824,-16.60779,-17.65836,-18.63873,-19.65106,-20.67661,-21.62497,-22.67233,-23.67749,-24.66937,0,0,0,0,0,0,0,0,0,0,0,
-23.8017,-22.776,-21.81128,-20.82053,-19.83542,-18.8183,-17.82047,-16.84476,-15.85239,-14.85712,-13.84421,-12.83218,-11.85806,-10.83041,-9.864746,-10.88556,-11.86942,-12.88351,-13.85355,-14.89883,-15.88644,-16.91321,-17.91696,-18.9296,-19.94559,-20.92191,-21.90677,-22.92542,-23.923,0,0,0,0,0,0,0,0,0,0,0,
-23.06473,-22.03149,-21.07388,-20.0715,-19.06964,-18.05466,-17.0618,-16.09921,-15.07239,-14.08923,-13.09128,-12.10486,-11.11472,-10.12479,-9.0979,-10.15579,-11.14804,-12.14078,-13.13367,-14.11911,-15.15738,-16.13635,-17.15793,-18.1398,-19.16522,-20.18652,-21.18301,-22.17548,-23.1777,0,0,0,0,0,0,0,0,0,0,0,
