-34.72397, -32.00214, -29.38212, -26.86793, -24.45705, -22.151, -19.94902, -17.85083, -15.85284, -13.96112, -12.17001, -10.48339, -8.897667, -7.416118, -6.035763, -4.888943, -3.844936, -2.889625, -2.007008, -1.171893, -0.3585525, 0.4608845, 1.314465, 2.2305, 3.237064, 4.356554, 5.601689, 6.980138, 8.508919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.67556, -29.09386, -26.61244, -24.23411, -21.96148, -19.79098, -17.72536, -15.76524, -13.90638, -12.15119, -10.50033, -8.951802, -7.503897, -6.158363, -4.91745, -3.913693, -3.001364, -2.167578, -1.391355, -0.640034, 0.1146649, 0.9061738, 1.760787, 2.704959, 3.76502, 4.959119, 6.291634, 7.771828, 9.410867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.72666, -26.28259, -23.94111, -21.70228, -19.56923, -17.53975, -15.61279, -13.78675, -12.06284, -10.4438, -8.930444, -7.520375, -6.210368, -5.007205, -3.904347, -3.036229, -2.25188, -1.532074, -0.848174, -0.1615722, 0.5623331, 1.356079, 2.242165, 3.240828, 4.377665, 5.666685, 7.102243, 8.700267, 10.46421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.88503, -23.57757, -21.3715, -19.27164, -17.27849, -15.38654, -13.59793, -11.90972, -10.32517, -8.843053, -7.466441, -6.191727, -5.021487, -3.959401, -2.995236, -2.258414, -1.595985, -0.9752591, -0.358887, 0.2956294, 1.019008, 1.843572, 2.786468, 3.867533, 5.103324, 6.501508, 8.056274, 9.781545, 11.67569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.14355, -20.97808, -18.91004, -16.94546, -15.0898, -13.33606, -11.68473, -10.13663, -8.691902, -7.349421, -6.11147, -4.972461, -3.940034, -3.013816, -2.188997, -1.582442, -1.02756, -0.4823759, 0.09464335, 0.7482191, 1.506011, 2.392359, 3.42336, 4.610997, 5.960095, 7.478932, 9.163362, 11.02458, 13.05526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.49799, -18.47478, -16.54811, -14.72319, -13.00352, -11.38833, -9.875862, -8.467015, -7.159673, -5.957419, -4.857536, -3.858007, -2.96392, -2.174229, -1.48605, -1.000478, -0.5333626, -0.03116044, 0.5473664, 1.237624, 2.064733, 3.042964, 4.184752, 5.49533, 6.968427, 8.615793, 10.43528, 12.43256, 14.60279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.96028, -16.07318, -14.28459, -12.601, -11.02062, -9.544008, -8.17176, -6.9022, -5.731616, -4.667313, -3.705964, -2.845019, -2.088377, -1.434405, -0.8864878, -0.5086951, -0.09253147, 0.4083266, 1.031309, 1.799364, 2.727925, 3.823699, 5.089063, 6.528699, 8.135783, 9.919937, 11.87998, 14.01581, 16.3242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.52655, -13.77911, -12.12991, -10.58463, -9.142923, -7.80509, -6.570457, -5.438961, -4.406813, -3.480829, -2.659583, -1.937277, -1.318521, -0.8022905, -0.3910911, -0.08351886, 0.3342326, 0.8869646, 1.597191, 2.476007, 3.52906, 4.753874, 6.151761, 7.72619, 9.474812, 11.39835, 13.49778, 15.77133, 18.22048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.19826, -11.59083, -10.08023, -8.670739, -7.3664, -6.167954, -5.072045, -4.07688, -3.182631, -2.394866, -1.713749, -1.13147, -0.6497827, -0.2721482, 0, 0.3098104, 0.7955495, 1.454896, 2.291007, 3.299183, 4.485571, 5.84972, 7.384483, 9.097462, 10.98812, 13.05184, 15.28971, 17.70599, 20.29479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.1145, -9.642925, -8.272202, -7.001555, -5.837712, -4.775476, -3.81556, -2.956232, -2.200132, -1.5464, -0.9930388, -0.5321898, -0.1559542, 0.1522816, 0.4259587, 0.8780299, 1.501543, 2.30092, 3.27797, 4.42612, 5.750344, 7.254731, 8.930342, 10.78191, 12.81067, 15.01879, 17.39645, 19.94939, 22.67649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.131386, -7.795811, -6.564175, -5.430003, -4.400364, -3.474989, -2.650471, -1.927179, -1.300338, -0.767095, -0.3224515, 0.05189457, 0.3739216, 0.6832563, 1.027173, 1.618974, 2.381857, 3.321654, 4.439069, 5.726908, 7.19396, 8.836017, 10.65351, 12.64469, 14.81218, 17.15797, 19.67565, 22.36674, 25.23299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.248822, -6.049796, -4.953324, -3.957389, -3.06367, -2.272512, -1.579954, -0.9822745, -0.4665394, -0.03235587, 0.3379377, 0.6699169, 0.9906722, 1.354768, 1.804199, 2.5339, 3.438305, 4.516982, 5.772964, 7.200628, 8.809305, 10.59159, 12.55003, 14.68396, 16.99069, 19.4734, 22.13393, 24.96455, 27.96812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.468765, -4.40668, -3.443779, -2.57988, -1.817088, -1.152267, -0.5787192, -0.08590046, 0.3382229, 0.7024911, 1.034581, 1.368861, 1.734938, 2.185074, 2.756736, 3.627514, 4.672832, 5.890155, 7.284916, 8.851352, 10.59846, 12.52281, 14.62239, 16.8949, 19.33982, 21.96375, 24.76345, 27.73487, 30.88014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.787577, -2.859596, -2.028039, -1.290734, -0.6504558, -0.09846897, 0.3729974, 0.7818096, 1.141265, 1.47355, 1.805473, 2.177892, 2.62298, 3.18056, 3.885514, 4.895374, 6.081719, 7.442481, 8.975011, 10.68118, 12.56601, 14.62891, 16.86831, 19.2806, 21.86933, 24.63371, 27.56945, 30.68317, 33.96808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.197222, -1.399461, -0.6935701, -0.07620645, 0.4517109, 0.9072078, 1.300995, 1.654183, 1.983039, 2.316412, 2.68347, 3.123121, 3.668819, 4.348822, 5.190426, 6.339049, 7.662944, 9.164435, 10.83911, 12.68551, 14.70763, 16.90823, 19.28788, 21.84192, 24.57185, 27.47591, 30.55345, 33.8058, 37.23124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6949057, -0.01923361, 0.5695536, 1.079556, 1.514683, 1.896349, 2.237994, 2.561925, 2.890956, 3.2562, 3.686763, 4.219601, 4.881879, 5.691959, 6.670284, 7.95897, 9.422745, 11.06123, 12.87386, 14.86296, 17.02603, 19.36605, 21.88359, 24.57714, 27.44734, 30.49071, 33.70914, 37.10129, 40.66903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7293361, 1.291138, 1.777567, 2.200566, 2.567446, 2.899013, 3.211676, 3.535201, 3.893517, 4.318215, 4.83397, 5.476325, 6.264157, 7.208714, 8.326689, 9.754948, 11.35955, 13.13652, 15.08759, 17.21661, 19.52059, 22.00026, 24.65654, 27.48812, 30.49797, 33.6814, 37.04014, 40.57232, 44.28204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2.088665, 2.551952, 2.955564, 3.312351, 3.630141, 3.934296, 4.246889, 4.599677, 5.012354, 5.516467, 6.134093, 6.897862, 7.817795, 8.899725, 10.15687, 11.72357, 13.46871, 15.38672, 17.48032, 19.74748, 22.19196, 24.81314, 27.61009, 30.578, 33.7247, 37.04762, 40.54673, 44.22047, 48.06924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3.40212, 3.786086, 4.126577, 4.435406, 4.726171, 5.030497, 5.370744, 5.776014, 6.26496, 6.864146, 7.59798, 8.49067, 9.545827, 10.76608, 12.16119, 13.86867, 15.75376, 17.81563, 20.04893, 22.45456, 25.0397, 27.80031, 30.73559, 33.84344, 37.13056, 40.59376, 44.23238, 48.04601, 52.03379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4.690853, 5.013408, 5.307019, 5.588384, 5.879549, 6.209387, 6.601457, 7.079105, 7.662137, 8.371644, 9.231894, 10.25612, 11.44846, 12.80579, 14.34123, 16.18996, 18.21349, 20.41385, 22.78905, 25.33791, 28.06167, 30.96012, 34.03495, 37.28485, 40.709, 44.3084, 48.08864, 52.04421, 56.17408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5.972628, 6.252482, 6.522704, 6.803668, 7.119947, 7.497574, 7.960622, 8.526534, 9.213445, 10.04565, 11.03706, 12.19816, 13.52875, 15.02358, 16.69505, 18.682, 20.84714, 23.18764, 25.70407, 28.39281, 31.25653, 34.298, 37.51142, 40.90075, 44.46399, 48.20267, 52.11871, 56.21431, 60.48706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7.265261, 7.522104, 7.793758, 8.101793, 8.464777, 8.911123, 9.459889, 10.12696, 10.92946, 11.89095, 13.01382, 14.31179, 15.77815, 17.41249, 19.22319, 21.3526, 23.65772, 26.13608, 28.79125, 31.6211, 34.62332, 37.80632, 41.16311, 44.69335, 48.39536, 52.27443, 56.33132, 60.5656, 64.97394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8.594013, 8.851123, 9.145929, 9.498199, 9.9254, 10.45557, 11.10301, 11.88407, 12.813, 13.90609, 15.16239, 16.59461, 18.20132, 19.9765, 21.92808, 24.19791, 26.64245, 29.26103, 32.05659, 35.02752, 38.17027, 41.49287, 44.98948, 48.65833, 52.50154, 56.52278, 60.71942, 65.09309, 69.64206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9.980145, 10.25831, 10.59671, 11.01258, 11.51988, 12.14475, 12.90122, 13.80274, 14.8642, 16.09225, 17.48616, 19.05458, 20.80298, 22.7168, 24.80626, 27.21357, 29.79984, 32.5625, 35.49847, 38.60822, 41.89258, 45.35416, 48.98988, 52.79566, 56.78129, 60.94526, 65.28083, 69.79265, 74.48071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11.43947, 11.75999, 12.15916, 12.6506, 13.24833, 13.98116, 14.85533, 15.88389, 17.08062, 18.4463, 19.97879, 21.6874, 23.57286, 25.6257, 27.85706, 30.40787, 33.13482, 36.03513, 39.11072, 42.35809, 45.78426, 49.38623, 53.16282, 57.10739, 61.23191, 65.53819, 70.01238, 74.66423, 79.49229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12.99368, 13.37168, 13.84692, 14.42775, 15.12823, 15.97695, 16.978, 18.14286, 19.47302, 20.97652, 22.64845, 24.49831, 26.52209, 28.71643, 31.08817, 33.77834, 36.64417, 39.68364, 42.90115, 46.28967, 49.85519, 53.59464, 57.50868, 61.59592, 65.85937, 70.30309, 74.91898, 79.71232, 84.67783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14.65476, 15.10508, 15.66765, 16.34835, 17.16889, 18.1405, 19.27268, 20.56974, 22.0359, 23.67874, 25.48954, 27.47988, 29.64484, 31.97965, 34.49091, 37.318, 40.32443, 43.50499, 46.8633, 50.39267, 54.09712, 57.97658, 62.03168, 66.26001, 70.66241, 75.24245, 80.00137, 84.93273, 90.03934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
