-22.28268,-21.28546,-20.31931,-19.28442,-18.36115,-17.35428,-16.31052,-15.3197,-14.3537,-13.31812,-12.35056,-11.37537,-10.37946,-9.352753,-8.386688,-9.399506,-10.4245,-11.41022,-12.40298,-13.4213,-14.40622,-15.38272,-16.40872,-17.40952,-18.43607,-19.42087,-20.43491,-21.40756,-22.47699,0,0,0,0,0,0,0,0,0,0,0,
-21.53265,-20.55969,-19.58871,-18.53629,-17.56543,-16.59338,-15.60092,-14.61072,-13.60883,-12.64798,-11.5813,-10.60953,-9.668854,-8.617554,-7.640564,-8.666504,-9.612061,-10.63498,-11.62793,-12.65286,-13.66275,-14.67853,-15.69495,-16.62863,-17.66718,-18.66541,-19.68994,-20.68982,-21.70612,0,0,0,0,0,0,0,0,0,0,0,
-20.80026,-19.83875,-18.84125,-17.84964,-16.81662,-15.85947,-14.8606,-13.84198,-12.86346,-11.8555,-10.86746,-9.897766,-8.875824,-7.883179,-6.899902,-7.881409,-8.878571,-9.891357,-10.93719,-11.91751,-12.94122,-13.90591,-14.93991,-15.97003,-16.93729,-17.94537,-18.98245,-19.96753,-20.95697,0,0,0,0,0,0,0,0,0,0,0,
-20.06607,-19.08676,-18.09366,-17.09265,-16.1073,-15.15408,-14.13129,-13.12827,-12.12323,-11.11465,-10.12131,-9.138641,-8.120178,-7.124878,-6.146088,-7.168121,-8.157135,-9.171448,-10.17099,-11.16663,-12.19757,-13.20477,-14.15463,-15.1875,-16.20984,-17.18024,-18.21646,-19.22345,-20.23431,0,0,0,0,0,0,0,0,0,0,0,
-19.33328,-18.3436,-17.33231,-16.33896,-15.35971,-14.3736,-13.34949,-12.37344,-11.4061,-10.38519,-9.366272,-8.41864,-7.380859,-6.397339,-5.40271,-6.445679,-7.407043,-8.432129,-9.473999,-10.41937,-11.44681,-12.43509,-13.48196,-14.46259,-15.41788,-16.466,-17.48529,-18.46146,-19.48227,0,0,0,0,0,0,0,0,0,0,0,
-18.60876,-17.61823,-16.60052,-15.59045,-14.62048,-13.60321,-12.64124,-11.61719,-10.63861,-9.632385,-8.638977,-7.637573,-6.635437,-5.638794,-4.687378,-5.670288,-6.664551,-7.706299,-8.671082,-9.68335,-10.68036,-11.68896,-12.71912,-13.70544,-14.75482,-15.75586,-16.74597,-17.72809,-18.75793,0,0,0,0,0,0,0,0,0,0,0,
-17.86157,-16.84314,-15.88165,-14.89502,-13.85712,-12.84967,-11.87836,-10.89734,-9.912964,-8.902893,-7.897339,-6.903198,-5.940613,-4.928223,-3.938904,-4.916443,-5.92511,-6.960815,-7.924683,-8.948792,-9.983704,-10.95068,-11.95905,-12.94421,-13.95215,-15.00195,-15.99487,-16.99078,-17.99567,0,0,0,0,0,0,0,0,0,0,0,
-17.11163,-16.08685,-15.12311,-14.15076,-13.13049,-12.12964,-11.16467,-10.15808,-9.172852,-8.166199,-7.170837,-6.144104,-5.190247,-4.168335,-3.217468,-4.159424,-5.226257,-6.224792,-7.241272,-8.210815,-9.187073,-10.21356,-11.20978,-12.24554,-13.21741,-14.25354,-15.20996,-16.23792,-17.27185,0,0,0,0,0,0,0,0,0,0,0,
-16.36108,-15.34814,-14.37933,-13.41345,-12.35144,-11.39258,-10.39459,-9.420654,-8.418701,-7.41925,-6.410645,-5.419617,-4.469727,-3.406616,-2.460938,-3.466553,-4.434204,-5.425476,-6.446045,-7.463013,-8.514343,-9.468933,-10.47809,-11.50427,-12.51349,-13.51367,-14.48218,-15.54327,-16.53278,0,0,0,0,0,0,0,0,0,0,0,
-17.65405,-16.6239,-15.63696,-14.63403,-13.66345,-12.64618,-11.64215,-10.65021,-9.70636,-8.711609,-7.68811,-6.685303,-5.680786,-4.675781,-3.690796,-4.693787,-5.710632,-6.702087,-7.707581,-8.708435,-9.728149,-10.71185,-11.72705,-12.76257,-13.78351,-14.77026,-15.74915,-16.77136,-17.74811,0,0,0,0,0,0,0,0,0,0,0,
-18.86859,-17.88593,-16.88068,-15.90613,-14.88538,-13.92151,-12.8938,-11.92566,-10.89728,-9.957153,-8.939575,-7.93689,-6.960083,-5.938965,-4.985596,-5.949036,-6.96582,-7.985535,-8.969116,-9.983398,-10.99481,-12.00977,-13.01514,-14.00122,-14.98944,-16.00134,-17.04327,-18.00531,-19.05341,0,0,0,0,0,0,0,0,0,0,0,
-20.13959,-19.1463,-18.15796,-17.16022,-16.15918,-15.19934,-14.16235,-13.18512,-12.20001,-11.20087,-10.18298,-9.160767,-8.186646,-7.207581,-6.198059,-7.205444,-8.221924,-9.240112,-10.27002,-11.26001,-12.2536,-13.27344,-14.24036,-15.26147,-16.26221,-17.25629,-18.28082,-19.29376,-20.263,0,0,0,0,0,0,0,0,0,0,0,
-21.39545,-20.40802,-19.40594,-18.38336,-17.45184,-16.41705,-15.44733,-14.47925,-13.42645,-12.43146,-11.43781,-10.45947,-9.449951,-8.47229,-7.510254,-8.473328,-9.51532,-10.49017,-11.48602,-12.47845,-13.50354,-14.52356,-15.49744,-16.51959,-17.53491,-18.5213,-19.53217,-20.55347,-21.56714,0,0,0,0,0,0,0,0,0,0,0,
-22.64648,-21.64233,-20.68994,-19.7348,-18.62207,-17.68195,-16.69061,-15.68707,-14.72101,-13.70575,-12.71979,-11.71436,-10.70129,-9.726379,-8.743408,-9.741333,-10.73431,-11.73767,-12.76086,-13.75024,-14.76251,-15.78271,-16.79321,-17.77277,-18.79364,-19.77325,-20.81488,-21.8103,-22.81329,0,0,0,0,0,0,0,0,0,0,0,
-23.92053,-22.8927,-21.90192,-20.95441,-19.92334,-18.93018,-17.95618,-16.97418,-15.91602,-14.93939,-13.97479,-12.95868,-11.94733,-10.99597,-9.97113,-10.96564,-11.9942,-12.99762,-13.99829,-15.05591,-16.0199,-17.03485,-18.02765,-19.01849,-20.0296,-21.07202,-22.03497,-23.0152,-24.0528,0,0,0,0,0,0,0,0,0,0,0,
-25.18915,-24.18542,-23.17328,-22.19995,-21.17902,-20.19141,-19.20892,-18.1861,-17.21747,-16.2298,-15.19666,-14.20032,-13.24609,-12.27582,-11.25244,-12.29211,-13.26849,-14.28278,-15.2215,-16.28143,-17.28802,-18.26215,-19.29169,-20.27869,-21.30322,-22.30798,-23.33997,-24.34717,-25.34705,0,0,0,0,0,0,0,0,0,0,0,
-26.4303,-25.42145,-24.50262,-23.46307,-22.46051,-21.45135,-20.44849,-19.45776,-18.49426,-17.45972,-16.48981,-15.52563,-14.51038,-13.50916,-12.49573,-13.5174,-14.53839,-15.50311,-16.53711,-17.52216,-18.52014,-19.52478,-20.5556,-21.57294,-22.55664,-23.56757,-24.53662,-25.53247,-26.55591,0,0,0,0,0,0,0,0,0,0,0,
-27.68591,-26.6485,-25.6947,-24.67822,-23.67706,-22.72266,-21.71814,-20.70734,-19.74097,-18.76593,-17.75195,-16.71301,-15.74762,-14.7525,-13.72906,-14.77313,-15.79584,-16.76581,-17.74738,-18.75256,-19.82623,-20.79346,-21.82587,-22.80725,-23.83551,-24.8291,-25.79486,-26.84015,-27.86084,0,0,0,0,0,0,0,0,0,0,0,
-28.96912,-27.96979,-26.90265,-25.96832,-24.99127,-23.95117,-22.98547,-22.02045,-20.99365,-19.97699,-18.99377,-18.02521,-17.01178,-16.00897,-15.04755,-16.00134,-17.04193,-18.02246,-19.065,-20.03552,-21.03143,-22.07184,-23.04126,-24.05878,-25.05963,-26.06555,-27.06061,-28.08124,-29.08447,0,0,0,0,0,0,0,0,0,0,0,
-30.20386,-29.17401,-28.216,-27.25122,-26.19269,-25.26691,-24.21613,-23.24298,-22.22858,-21.26147,-20.23633,-19.23053,-18.28442,-17.25751,-16.29822,-17.30084,-18.28778,-19.31,-20.31671,-21.29181,-22.31213,-23.31677,-24.32813,-25.31342,-26.33911,-27.32275,-28.31567,-29.36133,-30.36462,0,0,0,0,0,0,0,0,0,0,0,
-31.47803,-30.4906,-29.46216,-28.50134,-27.51074,-26.50848,-25.49005,-24.48956,-23.51147,-22.5047,-21.51611,-20.53265,-19.56525,-18.54102,-17.52411,-18.52002,-19.52533,-20.53491,-21.53943,-22.58136,-23.56165,-24.56311,-25.55914,-26.58429,-27.60284,-28.59473,-29.60156,-30.59149,-31.59088,0,0,0,0,0,0,0,0,0,0,0,
-32.75378,-31.72131,-30.72009,-29.72742,-28.75537,-27.75281,-26.79211,-25.74036,-24.76941,-23.81372,-22.78809,-21.77734,-20.7655,-19.80298,-18.78516,-19.83215,-20.81384,-21.76282,-22.82178,-23.83118,-24.76514,-25.84753,-26.81897,-27.7998,-28.83105,-29.88257,-30.85791,-31.87085,-32.86047,0,0,0,0,0,0,0,0,0,0,0,
-33.9873,-32.99353,-32.02319,-30.98645,-29.9989,-29.02014,-28.04785,-27.04333,-26.01111,-25.02686,-24.03674,-23.03027,-22.04077,-21.05493,-20.04309,-21.07227,-22.07361,-23.08203,-24.05261,-25.10217,-26.10107,-27.0946,-28.09192,-29.14587,-30.12122,-31.13757,-32.13123,-33.13708,-34.15564,0,0,0,0,0,0,0,0,0,0,0,
-35.24902,-34.25525,-33.21887,-32.26245,-31.28589,-30.25928,-29.2616,-28.2738,-27.24817,-26.26709,-25.28516,-24.31372,-23.31812,-22.29773,-21.35596,-22.27576,-23.34375,-24.36108,-25.34619,-26.354,-27.31384,-28.34424,-29.36792,-30.35132,-31.37415,-32.36548,-33.37158,-34.39258,-35.39844,0,0,0,0,0,0,0,0,0,0,0,
-36.49939,-35.48108,-34.5061,-33.49646,-32.54016,-31.5437,-30.52393,-29.54602,-28.52344,-27.53284,-26.52136,-25.54883,-24.5614,-23.58948,-22.58655,-23.56018,-24.56323,-25.57605,-26.59387,-27.60388,-28.59326,-29.5946,-30.59766,-31.6145,-32.6134,-33.63892,-34.64832,-35.65015,-36.60669,0,0,0,0,0,0,0,0,0,0,0,
-37.7821,-36.72839,-35.75073,-34.80176,-33.771,-32.78418,-31.77405,-30.77771,-29.76941,-28.79211,-27.80115,-26.8241,-25.8114,-24.83105,-23.78613,-24.82788,-25.83362,-26.8042,-27.84204,-28.84937,-29.85706,-30.8645,-31.88794,-32.86951,-33.89063,-34.89209,-35.88293,-36.88892,-37.9115,0,0,0,0,0,0,0,0,0,0,0,
-38.98254,-37.9895,-37.04468,-36.0481,-35.02808,-34.06934,-33.0238,-32.07117,-31.0553,-30.01758,-29.07031,-28.06128,-27.10645,-26.06409,-25.08032,-26.06726,-27.09692,-28.11401,-29.08276,-30.1217,-31.12976,-32.12207,-33.13684,-34.12805,-35.13342,-36.12268,-37.16577,-38.15234,-39.18091,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
