-34.71898, -32.00119, -29.38823, -26.87432, -24.46362, -22.1577, -19.95054, -17.84675, -15.84959, -13.95227, -12.15509, -10.45927, -8.872338, -7.387777, -6.004917, -4.866169, -3.826592, -2.875491, -1.993336, -1.163479, -0.3545696, 0.4644224, 1.319925, 2.238554, 3.244718, 4.359655, 5.600035, 6.97855, 8.504758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.66765, -29.08726, -26.61108, -24.23612, -21.96469, -19.79704, -17.72707, -15.76349, -13.90395, -12.14789, -10.49038, -8.933602, -7.484937, -6.138282, -4.89169, -3.89137, -2.988878, -2.161138, -1.38442, -0.6370759, 0.1152342, 0.9064423, 1.763252, 2.709772, 3.76705, 4.952405, 6.283799, 7.765157, 9.406358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.71855, -26.27737, -23.93989, -21.70542, -19.57128, -17.54136, -15.61165, -13.78619, -12.06035, -10.44438, -8.92792, -7.509813, -6.198947, -4.99081, -3.884798, -3.021045, -2.246308, -1.53034, -0.8433146, -0.157775, 0.5640259, 1.356438, 2.242272, 3.244088, 4.375462, 5.654253, 7.094626, 8.694597, 10.45843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.87189, -23.56892, -21.37208, -19.27451, -17.27988, -15.38748, -13.59753, -11.91094, -10.32423, -8.847341, -7.469521, -6.189095, -5.016309, -3.94834, -2.981605, -2.252016, -1.595216, -0.9773803, -0.3582051, 0.295213, 1.017955, 1.841125, 2.786319, 3.869344, 5.096541, 6.488526, 8.047356, 9.773083, 11.67051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.1284, -20.96314, -18.90638, -16.94634, -15.09069, -13.33714, -11.68492, -10.13613, -8.690342, -7.351259, -6.112791, -4.972376, -3.939206, -3.009223, -2.180362, -1.578506, -1.02862, -0.4873931, 0.09343336, 0.7478407, 1.506753, 2.392645, 3.423179, 4.609079, 5.952041, 7.470587, 9.157631, 11.01393, 13.04808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.48823, -18.46187, -16.53988, -14.71993, -13.005, -11.39305, -9.879039, -8.468938, -7.161819, -5.957569, -4.859406, -3.859095, -2.96298, -2.17119, -1.479697, -0.9985734, -0.5363779, -0.03688988, 0.5450668, 1.237901, 2.065223, 3.042334, 4.181189, 5.486678, 6.958563, 8.609783, 10.42981, 12.42702, 14.60257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.94992, -16.06414, -14.27929, -12.59733, -11.02019, -9.548589, -8.174088, -6.901041, -5.734103, -4.671712, -3.709083, -2.846057, -2.088446, -1.435751, -0.8816081, -0.5058368, -0.09358685, 0.4084917, 1.03376, 1.802837, 2.727903, 3.818291, 5.082748, 6.518462, 8.123159, 9.912165, 11.87254, 14.01011, 16.32306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.51381, -13.7668, -12.12159, -10.57885, -9.139617, -7.805593, -6.571197, -5.436829, -4.406212, -3.482134, -2.659049, -1.93855, -1.318543, -0.8026207, -0.3886448, -0.08211099, 0.3315018, 0.8875942, 1.599749, 2.475006, 3.522332, 4.744848, 6.144786, 7.716244, 9.462509, 11.39022, 13.48955, 15.76609, 18.21588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.18214, -11.57455, -10.06829, -8.66344, -7.362471, -6.167297, -5.071901, -4.076069, -3.184697, -2.397015, -1.712308, -1.128752, -0.6489992, -0.2736453, 0, 0.3093326, 0.7940864, 1.453285, 2.286019, 3.293999, 4.477635, 5.840052, 7.377274, 9.088247, 10.97541, 13.03981, 15.28219, 17.69799, 20.28677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.09938, -9.630076, -8.260528, -6.992751, -5.831127, -4.771904, -3.812748, -2.955023, -2.198731, -1.546112, -0.9918947, -0.5276421, -0.1540064, 0.1523889, 0.4256572, 0.8760955, 1.501282, 2.301241, 3.275233, 4.425818, 5.748056, 7.250057, 8.925491, 10.77684, 12.80375, 15.00544, 17.38828, 19.94518, 22.67369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.118448, -7.786785, -6.553798, -5.422505, -4.399902, -3.475827, -2.649782, -1.926123, -1.301085, -0.7710474, -0.3224941, 0.05520734, 0.3787111, 0.6864686, 1.028103, 1.616969, 2.380985, 3.322262, 4.438971, 5.728906, 7.191052, 8.834944, 10.64966, 12.6395, 14.80538, 17.14693, 19.66896, 22.3676, 25.23678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.23696, -6.042841, -4.948399, -3.958357, -3.067382, -2.274539, -1.579049, -0.9773259, -0.467352, -0.03416007, 0.3413714, 0.6768885, 0.9996613, 1.358684, 1.806259, 2.534393, 3.44021, 4.522107, 5.776744, 7.205898, 8.80918, 10.59315, 12.54912, 14.67869, 16.98448, 19.46579, 22.12432, 24.96071, 27.97157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.460812, -4.401855, -3.440892, -2.585148, -1.821107, -1.155104, -0.5804881, -0.084848, 0.3348229, 0.7007974, 1.04019, 1.376673, 1.742314, 2.188188, 2.760741, 3.627568, 4.672689, 5.895477, 7.290829, 8.859506, 10.60336, 12.5269, 14.62335, 16.89149, 19.33977, 21.95896, 24.75691, 27.73326, 30.88262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.781148, -2.851641, -2.024163, -1.296754, -0.6558589, -0.1015355, 0.3711036, 0.7802166, 1.139182, 1.472552, 1.810572, 2.185357, 2.627506, 3.183415, 3.886414, 4.894948, 6.07818, 7.439384, 8.976043, 10.68844, 12.57345, 14.63485, 16.87155, 19.27975, 21.86737, 24.6279, 27.56554, 30.67801, 33.96521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.191157, -1.390994, -0.6915365, -0.08162379, 0.44768, 0.9056333, 1.300468, 1.650953, 1.980577, 2.31629, 2.686178, 3.12778, 3.671107, 4.349887, 5.18561, 6.335475, 7.65989, 9.159657, 10.83383, 12.68773, 14.71511, 16.91746, 19.29632, 21.84578, 24.57097, 27.47277, 30.54923, 33.80058, 37.22802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6909302, -0.01759611, 0.5675575, 1.074209, 1.510772, 1.890285, 2.23274, 2.558177, 2.887378, 3.254531, 3.689547, 4.220544, 4.878608, 5.686957, 6.662652, 7.951415, 9.41547, 11.0548, 12.87213, 14.86654, 17.03414, 19.37448, 21.89333, 24.58544, 27.45275, 30.49315, 33.70962, 37.09999, 40.66639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7308801, 1.290188, 1.776265, 2.194443, 2.557979, 2.887405, 3.2041, 3.530707, 3.890713, 4.317378, 4.837883, 5.475191, 6.255319, 7.197523, 8.312572, 9.740774, 11.34654, 13.12601, 15.08284, 17.21618, 19.52348, 22.00415, 24.66449, 27.49949, 30.50829, 33.68774, 37.04391, 40.57389, 44.27987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2.089207, 2.550788, 2.952791, 3.301397, 3.617601, 3.922946, 4.240562, 4.593504, 5.008564, 5.514223, 6.134744, 6.892431, 7.806021, 8.884796, 10.13855, 11.70718, 13.45209, 15.37111, 17.46709, 19.74126, 22.1895, 24.81194, 27.60985, 30.58324, 33.73318, 37.05454, 40.55266, 44.2222, 48.06865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3.401912, 3.780406, 4.117331, 4.422642, 4.717126, 5.022463, 5.365909, 5.767634, 6.257813, 6.860953, 7.597521, 8.483253, 9.530154, 10.74722, 12.14196, 13.85129, 15.73499, 17.79448, 20.03054, 22.44257, 25.02989, 27.79199, 30.72814, 33.84267, 37.13165, 40.59484, 44.2365, 48.04799, 52.03274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4.685403, 5.001327, 5.292367, 5.57561, 5.870195, 6.200384, 6.592376, 7.069047, 7.6568, 8.369026, 9.226771, 10.24435, 11.42779, 12.78531, 14.31926, 16.16778, 18.1908, 20.39086, 22.76443, 25.31663, 28.04603, 30.94665, 34.02378, 37.27829, 40.70699, 44.31017, 48.0914, 52.04521, 56.17019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5.958782, 6.233969, 6.505381, 6.790323, 7.109486, 7.487641, 7.947989, 8.51428, 9.206521, 10.03922, 11.02577, 12.1792, 13.50061, 14.99845, 16.67044, 18.65854, 20.82395, 23.16584, 25.67702, 28.36749, 31.23461, 34.27734, 37.49421, 40.88806, 44.45613, 48.20083, 52.12377, 56.21535, 60.48184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7.253197, 7.509117, 7.781484, 8.090818, 8.451385, 8.89537, 9.440003, 10.10806, 10.91557, 11.8739, 12.99462, 14.28815, 15.7474, 17.38528, 19.19687, 21.32497, 23.62903, 26.11061, 28.76462, 31.59519, 34.5996, 37.78096, 41.1364, 44.67248, 48.38022, 52.26408, 56.32497, 60.55942, 64.967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8.581994, 8.8391, 9.131512, 9.481887, 9.908295, 10.43531, 11.07948, 11.86031, 12.79221, 13.88219, 15.13946, 16.57245, 18.16958, 19.94474, 21.89864, 24.16761, 26.6119, 29.23206, 32.02489, 34.99528, 38.14267, 41.46349, 44.95773, 48.63261, 52.48039, 56.50484, 60.70515, 65.07938, 69.62772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9.96638, 10.24324, 10.57759, 10.98923, 11.4945, 12.11807, 12.87442, 13.77747, 14.83894, 16.06376, 17.46109, 19.032, 20.77048, 22.68435, 24.77652, 27.18268, 29.76637, 32.52538, 35.45945, 38.57188, 41.85984, 45.32239, 48.95847, 52.76889, 56.75693, 60.92191, 65.26187, 69.7747, 74.46471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11.42834, 11.74463, 12.13816, 12.628, 13.22682, 13.95781, 14.83243, 15.86398, 17.05831, 18.42114, 19.95736, 21.66426, 23.54389, 25.59823, 27.83143, 30.37673, 33.09927, 35.99562, 39.07077, 42.32394, 45.75209, 49.35383, 53.13045, 57.08183, 61.20702, 65.50964, 69.99081, 74.64433, 79.47221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12.98056, 13.3547, 13.82352, 14.40569, 15.11019, 15.95869, 16.95649, 18.11994, 19.45059, 20.95279, 22.62601, 24.4689, 26.4888, 28.68339, 31.05774, 33.7464, 36.60907, 39.64397, 42.85698, 46.24942, 49.81831, 53.55894, 57.47523, 61.56752, 65.83424, 70.2771, 74.89758, 79.69152, 84.65882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14.64116, 15.08995, 15.64842, 16.33298, 17.15253, 18.12323, 19.25047, 20.54746, 22.01522, 23.65582, 25.46858, 27.45164, 29.61232, 31.94817, 34.45981, 37.28868, 40.29141, 43.46949, 46.8203, 50.35162, 54.05926, 57.93906, 61.99551, 66.22644, 70.63435, 75.21721, 79.97602, 84.91097, 90.02055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
