-70.92856, -66.82319, -62.82195, -58.92652, -55.13478, -51.44764, -47.85793, -44.3681, -40.98447, -37.70546, -34.53086, -31.45361, -28.48464, -25.6176, -22.85347, -20.33032, -17.91541, -15.59862, -13.38395, -11.27309, -9.265835, -7.352744, -5.537282, -3.813064, -2.176183, -0.6160665, 0.8768117, 2.313474, 3.717816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84561, -62.88082, -59.01738, -55.25774, -51.60239, -48.05238, -44.60079, -41.25005, -38.0069, -34.86666, -31.83149, -28.89243, -26.06063, -23.33254, -20.70621, -18.3226, -16.04383, -13.86544, -11.79139, -9.817789, -7.947385, -6.168509, -4.485175, -2.889555, -1.376104, 0.07207433, 1.463589, 2.813997, 4.14455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.86148, -59.03685, -55.3148, -51.69371, -48.17763, -44.76482, -41.45091, -38.23872, -35.13209, -32.12936, -29.23089, -26.43315, -23.74031, -21.14912, -18.6622, -16.42066, -14.27787, -12.23689, -10.30145, -8.464781, -6.730655, -5.086608, -3.533587, -2.061541, -0.6613047, 0.6837516, 1.986724, 3.262748, 4.536356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98354, -55.29567, -51.71248, -48.22792, -44.85081, -41.58094, -38.40565, -35.32969, -32.36156, -29.49684, -26.73628, -24.07767, -21.5216, -19.0717, -16.71972, -14.61642, -12.6146, -10.71611, -8.918195, -7.217856, -5.615708, -4.101409, -2.675073, -1.319846, -0.02522659, 1.227721, 2.454251, 3.671292, 4.904945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.20655, -51.65718, -48.21469, -44.86812, -41.62819, -38.49583, -35.45924, -32.52493, -29.6968, -26.97146, -24.3484, -21.82562, -19.40747, -17.09722, -14.88441, -12.92141, -11.05863, -9.296491, -7.634011, -6.069472, -4.597852, -3.208132, -1.901293, -0.6545753, 0.5433412, 1.715197, 2.879768, 4.057852, 5.270383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.5327, -48.12408, -44.81814, -41.61208, -38.5087, -35.51424, -32.61675, -29.82188, -27.13309, -24.54638, -22.06281, -19.67911, -17.39989, -15.22703, -13.15443, -11.3285, -9.602379, -7.976357, -6.448836, -5.018359, -3.675819, -2.407949, -1.214479, -0.06682474, 1.049083, 2.156547, 3.277994, 4.433692, 5.64661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96018, -44.69054, -41.52498, -38.45884, -35.48993, -32.63328, -29.876, -27.2214, -24.67134, -22.22136, -19.8778, -17.63509, -15.49192, -13.45667, -11.52455, -9.836926, -8.247834, -6.758766, -5.364285, -4.064355, -2.848469, -1.698738, -0.6048099, 0.4584392, 1.509917, 2.571123, 3.668642, 4.824025, 6.058649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.49368, -41.36279, -38.33559, -35.40916, -32.57953, -29.85888, -27.23937, -24.72403, -22.31345, -20.00219, -17.7968, -15.69493, -13.6903, -11.79187, -9.998874, -8.447651, -6.995902, -5.644411, -4.383524, -3.212168, -2.114229, -1.068796, -0.06090219, 0.9331596, 1.936697, 2.973431, 4.069846, 5.251605, 6.534044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.12852, -38.13826, -35.24911, -32.46096, -29.77369, -27.19009, -24.70885, -22.33067, -20.05613, -17.88523, -15.81964, -13.85577, -11.99112, -10.23051, -8.575659, -7.162405, -5.847058, -4.628105, -3.498371, -2.446907, -1.457485, -0.5062589, 0.4278648, 1.371628, 2.351715, 3.387966, 4.510374, 5.739523, 7.085866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.86502, -35.01418, -32.26463, -29.61361, -27.0678, -24.62304, -22.28037, -20.03982, -17.90335, -15.87196, -13.94663, -12.12185, -10.39595, -8.770622, -7.253007, -5.97672, -4.797049, -3.710356, -2.70821, -1.771085, -0.8767997, -0.001666274, 0.8791077, 1.798862, 2.778689, 3.842173, 5.012578, 6.306329, 7.732058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.70817, -31.9952, -29.38311, -26.86966, -24.46239, -22.15558, -19.95218, -17.85288, -15.85653, -13.96368, -12.17344, -10.48768, -8.900108, -7.412237, -6.033746, -4.895408, -3.850132, -2.893337, -2.008222, -1.174489, -0.3614736, 0.4610265, 1.315553, 2.235939, 3.239479, 4.354684, 5.59437, 6.972282, 8.497948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.65854, -29.08117, -26.60635, -24.233, -21.96111, -19.79616, -17.73141, -15.76848, -13.91029, -12.15505, -10.50256, -8.954885, -7.505954, -6.159781, -4.918531, -3.917082, -3.0035, -2.169019, -1.392941, -0.642075, 0.1120643, 0.9050257, 1.75914, 2.703852, 3.762421, 4.95134, 6.278987, 7.759467, 9.399593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.70986, -26.26963, -23.93177, -21.69917, -19.56698, -17.53893, -15.61035, -13.78409, -12.0631, -10.44569, -8.934954, -7.527704, -6.216498, -5.009441, -3.90677, -3.041475, -2.257124, -1.538094, -0.85335, -0.1626761, 0.5610055, 1.353751, 2.239577, 3.238157, 4.374156, 5.65734, 7.088777, 8.684295, 10.44925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.86369, -23.55988, -21.35973, -19.26431, -17.27069, -15.3816, -13.5933, -11.90714, -10.32506, -8.846793, -7.474636, -6.204773, -5.030755, -3.962559, -2.998998, -2.269254, -1.605951, -0.9845806, -0.3663008, 0.2907853, 1.015463, 1.840572, 2.783857, 3.865097, 5.09817, 6.487491, 8.038446, 9.762786, 11.65978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.11802, -20.95303, -18.89155, -16.93545, -15.08154, -13.33014, -11.68136, -10.13234, -8.690365, -7.351215, -6.115586, -4.981223, -3.947566, -3.020132, -2.195405, -1.59076, -1.034364, -0.490084, 0.08982323, 0.746569, 1.507697, 2.394959, 3.420036, 4.604893, 5.952381, 7.463441, 9.147497, 11.00682, 13.03726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.47787, -18.45382, -16.53197, -14.71071, -12.99182, -11.3801, -9.872664, -8.461122, -7.155949, -5.953994, -4.856541, -3.861044, -2.968918, -2.178794, -1.493312, -1.008864, -0.5405645, -0.04059204, 0.5427459, 1.237776, 2.064871, 3.043357, 4.179488, 5.48271, 6.955591, 8.599681, 10.42036, 12.41498, 14.58474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.93639, -16.0499, -14.27103, -12.59179, -11.00967, -9.534783, -8.166369, -6.896251, -5.728413, -4.663978, -3.704356, -2.845209, -2.090736, -1.438637, -0.8930749, -0.5120624, -0.09832912, 0.403469, 1.028637, 1.799876, 2.727697, 3.819946, 5.081182, 6.513111, 8.121594, 9.903543, 11.86425, 13.99645, 16.30414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.50314, -13.75361, -12.11354, -10.57382, -9.130507, -7.79346, -6.559758, -5.428117, -4.400443, -3.474753, -2.653686, -1.934404, -1.317547, -0.803416, -0.3951172, -0.08316743, 0.3318739, 0.887621, 1.597316, 2.47493, 3.524558, 4.746857, 6.142486, 7.711376, 9.458496, 11.38062, 13.47933, 15.74901, 18.19664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
