-36.48035,-35.4906,-34.51013,-33.52026,-32.4751,-31.52747,-30.49768,-29.51685,-28.52344,-27.5575,-26.58521,-25.5741,-24.57605,-23.54761,-22.58264,-23.57031,-24.59265,-25.57141,-26.58264,-27.57727,-28.61914,-29.59167,-30.57153,-31.62244,-32.61768,-33.6167,-34.62878,-35.64343,-36.62317,0,0,0,0,0,0,0,0,0,0,0,
-37.75171,-36.75195,-35.72205,-34.78418,-33.77954,-32.81836,-31.771,-30.76233,-29.78577,-28.80469,-27.82654,-26.78247,-25.8252,-24.82458,-23.78406,-24.81299,-25.82104,-26.828,-27.82385,-28.84143,-29.8606,-30.87366,-31.87537,-32.84424,-33.86328,-34.88782,-35.90125,-36.90076,-37.92383,0,0,0,0,0,0,0,0,0,0,0,
-39.01062,-38.02319,-37.03882,-36.02771,-35.0459,-34.05249,-33.04602,-32.02808,-31.05408,-30.05579,-29.05664,-28.078,-27.07593,-26.11694,-25.10864,-26.10193,-27.09094,-28.15527,-29.08374,-30.11926,-31.12927,-32.11536,-33.13391,-34.11145,-35.15442,-36.13733,-37.13965,-38.1897,-39.16174,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
