-70.93333, -66.82964, -62.82804, -58.93089, -55.13731, -51.44744, -47.86061, -44.37548, -40.98927, -37.70621, -34.52651, -31.44824, -28.47321, -25.60289, -22.83857, -20.31808, -17.90095, -15.58607, -13.37383, -11.26548, -9.254459, -7.343286, -5.526829, -3.800878, -2.166928, -0.6089022, 0.8814837, 2.321843, 3.726653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84776, -62.88342, -59.0196, -55.26057, -51.60605, -48.05595, -44.60749, -41.25834, -38.01067, -34.86852, -31.82709, -28.88811, -26.05182, -23.31901, -20.69326, -18.31049, -16.03197, -13.85654, -11.7838, -9.813637, -7.937615, -6.16128, -4.478026, -2.881492, -1.367531, 0.07777092, 1.469814, 2.82409, 4.15874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.86293, -59.03896, -55.31457, -51.6921, -48.1757, -44.76486, -41.4544, -38.24515, -35.13703, -32.13308, -29.2303, -26.4296, -23.73187, -21.13807, -18.6509, -16.40914, -14.26963, -12.23254, -10.29571, -8.46013, -6.720174, -5.076328, -3.522076, -2.049575, -0.6491541, 0.6921159, 1.993625, 3.272869, 4.548082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98358, -55.29819, -51.71193, -48.22951, -44.85014, -41.57452, -38.40348, -35.33416, -32.36474, -29.50227, -26.73922, -24.07723, -21.51683, -19.0612, -16.71189, -14.60997, -12.60842, -10.7079, -8.911153, -7.20976, -5.602649, -4.087498, -2.660308, -1.30505, -0.01145764, 1.237558, 2.462425, 3.682268, 4.917231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.20553, -51.65892, -48.21056, -44.86746, -41.62924, -38.49379, -35.46223, -32.52892, -29.69578, -26.96977, -24.3453, -21.82564, -19.40632, -17.09019, -14.87969, -12.91391, -11.0482, -9.284218, -7.62688, -6.060458, -4.586692, -3.197777, -1.888605, -0.6423228, 0.5545641, 1.725787, 2.888867, 4.06559, 5.280418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.53373, -48.12391, -44.81506, -41.60767, -38.50847, -35.51173, -32.61831, -29.82661, -27.1342, -24.54559, -22.0585, -19.67705, -17.39783, -15.21916, -13.14829, -11.31805, -9.590809, -7.966498, -6.442747, -5.01079, -3.665179, -2.398716, -1.200963, -0.05386138, 1.061031, 2.168651, 3.286735, 4.442357, 5.65871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96619, -44.69715, -41.52586, -38.45375, -35.49141, -32.6327, -29.87857, -27.22487, -24.67248, -22.22407, -19.87681, -17.63171, -15.49041, -13.44997, -11.517, -9.825279, -8.238588, -6.74999, -5.358851, -4.059357, -2.836959, -1.687731, -0.5933087, 0.4686646, 1.519767, 2.580363, 3.679171, 4.835923, 6.07234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.49694, -41.36873, -38.33838, -35.40768, -32.58274, -29.8602, -27.24106, -24.72559, -22.31297, -20.00216, -17.79504, -15.69217, -13.68929, -11.78528, -9.991051, -8.438816, -6.988025, -5.634109, -4.375771, -3.201499, -2.099826, -1.057423, -0.05376025, 0.9375182, 1.944279, 2.984629, 4.085995, 5.266125, 6.544465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.13577, -38.14515, -35.25242, -32.45945, -29.7719, -27.19066, -24.70854, -22.33162, -20.05536, -17.88368, -15.8142, -13.85089, -11.98819, -10.22358, -8.568665, -7.154209, -5.837856, -4.620522, -3.492617, -2.440757, -1.448954, -0.4985774, 0.4352781, 1.380198, 2.36185, 3.402904, 4.528239, 5.754024, 7.097279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.87558, -35.02208, -32.27107, -29.6186, -27.06891, -24.62617, -22.28145, -20.04403, -17.90512, -15.86935, -13.93707, -12.11087, -10.38859, -8.76363, -7.246499, -5.970921, -4.792186, -3.709479, -2.705898, -1.766221, -0.8715903, 0.001677389, 0.8883824, 1.81022, 2.790951, 3.856149, 5.025862, 6.317631, 7.746531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.72017, -32.00563, -29.39246, -26.87865, -24.46745, -22.16446, -19.95946, -17.86093, -15.85916, -13.95971, -12.16742, -10.47751, -8.893341, -7.406574, -6.028018, -4.888428, -3.844716, -2.892231, -2.008013, -1.170973, -0.3584847, 0.4620458, 1.324821, 2.249231, 3.256583, 4.370461, 5.610234, 6.98845, 8.512547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.6648, -29.08823, -26.61328, -24.23766, -21.96487, -19.8008, -17.73514, -15.77584, -13.91346, -12.152, -10.49917, -8.947438, -7.500761, -6.152613, -4.912103, -3.909555, -2.998412, -2.16989, -1.395002, -0.642777, 0.1147981, 0.9105307, 1.772037, 2.723266, 3.780332, 4.965228, 6.293699, 7.774525, 9.416768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.71399, -26.27579, -23.94004, -21.70409, -19.56924, -17.5417, -15.61498, -13.79128, -12.06798, -10.44659, -8.931431, -7.521231, -6.213641, -5.003602, -3.899028, -3.034609, -2.253666, -1.537017, -0.8508385, -0.1614286, 0.5647776, 1.361447, 2.253126, 3.257712, 4.39156, 5.671039, 7.105248, 8.701844, 10.46953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.86933, -23.56742, -21.36767, -19.27098, -17.27715, -15.38589, -13.59865, -11.91455, -10.3307, -8.847753, -7.469924, -6.198895, -5.027021, -3.955474, -2.990082, -2.263425, -1.603337, -0.9832326, -0.3631913, 0.2923676, 1.01984, 1.848145, 2.798193, 3.881159, 5.112273, 6.502725, 8.059397, 9.785943, 11.68261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.12816, -20.96169, -18.89697, -16.93923, -15.08585, -13.33228, -11.68282, -10.13689, -8.695899, -7.349494, -6.110454, -4.978291, -3.946328, -3.013789, -2.187243, -1.589498, -1.037476, -0.4907415, 0.09077422, 0.7479003, 1.513338, 2.403935, 3.43751, 4.622502, 5.967957, 7.485376, 9.171302, 11.02754, 13.05793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.48967, -18.45954, -16.53407, -14.71324, -12.99816, -11.3849, -9.875407, -8.467211, -7.16554, -5.958807, -4.857842, -3.86042, -2.966466, -2.175756, -1.488369, -1.005857, -0.5392175, -0.0359282, 0.5478664, 1.243815, 2.074486, 3.056162, 4.19726, 5.500405, 6.972678, 8.622783, 10.44372, 12.43663, 14.60582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
