-70.93107, -66.82939, -62.83146, -58.93488, -55.14339, -51.44936, -47.85906, -44.3664, -40.98179, -37.70293, -34.52882, -31.45436, -28.48152, -25.61239, -22.85008, -20.32799, -17.90892, -15.59274, -13.37685, -11.26284, -9.249904, -7.337339, -5.521839, -3.801198, -2.168436, -0.6066607, 0.890343, 2.329044, 3.733984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84581, -62.88125, -59.02307, -55.26502, -51.61093, -48.05531, -44.60267, -41.25061, -38.00487, -34.86399, -31.829, -28.89265, -26.0602, -23.32887, -20.70274, -18.31864, -16.03606, -13.85693, -11.78133, -9.806466, -7.930548, -6.152932, -4.469848, -2.880372, -1.367344, 0.08302021, 1.477245, 2.827348, 4.158356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.86077, -59.03363, -55.31314, -51.69398, -48.17776, -44.7651, -41.45222, -38.2412, -35.13232, -32.1266, -29.22874, -26.43175, -23.74035, -21.14759, -18.66031, -16.41425, -14.27024, -12.22921, -10.29158, -8.454711, -6.715639, -5.067401, -3.515447, -2.049376, -0.650313, 0.6923535, 1.994569, 3.271013, 4.546907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98009, -55.29266, -51.7099, -48.2281, -44.8493, -41.57598, -38.40289, -35.33444, -32.3637, -29.49587, -26.73367, -24.07472, -21.5201, -19.06705, -16.71916, -14.61152, -12.60632, -10.70323, -8.902593, -7.201747, -5.595482, -4.081838, -2.656944, -1.307195, -0.01568545, 1.233043, 2.460377, 3.678814, 4.913617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.2011, -51.65265, -48.20932, -44.86732, -41.6297, -38.49374, -35.45766, -32.52639, -29.69585, -26.96677, -24.34052, -21.81983, -19.4029, -17.08967, -14.8815, -12.91306, -11.04372, -9.275966, -7.614155, -6.049474, -4.577813, -3.194184, -1.888691, -0.6492867, 0.5490301, 1.718384, 2.884028, 4.062652, 5.275574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.52676, -48.11725, -44.81281, -41.60853, -38.50849, -35.51218, -32.61467, -29.82117, -27.13097, -24.54104, -22.05341, -19.66968, -17.39301, -15.21666, -13.14758, -11.3156, -9.584473, -7.956628, -6.432778, -5.002097, -3.661063, -2.398483, -1.20369, -0.06244773, 1.053663, 2.15958, 3.282092, 4.439094, 5.652729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.95641, -44.68319, -41.51574, -38.45279, -35.48906, -32.63103, -29.8754, -27.22174, -24.66809, -22.21925, -19.8722, -17.62544, -15.48744, -13.44778, -11.51594, -9.823404, -8.232591, -6.743568, -5.353691, -4.053631, -2.83716, -1.689536, -0.5966217, 0.4605255, 1.508727, 2.57111, 3.67319, 4.832907, 6.069091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.49037, -41.35615, -38.32493, -35.40092, -32.57495, -29.85391, -27.23806, -24.72346, -22.30929, -19.99991, -17.79246, -15.68469, -13.68453, -11.7823, -9.987426, -8.434052, -6.982055, -5.629335, -4.373952, -3.201561, -2.102376, -1.061262, -0.05598348, 0.9343041, 1.937444, 2.977716, 4.080616, 5.260571, 6.538047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.12981, -38.13449, -35.23908, -32.45562, -29.76807, -27.18353, -24.70649, -22.33049, -20.05455, -17.88224, -15.81479, -13.84439, -11.98196, -10.22044, -8.563608, -7.146763, -5.833913, -4.616823, -3.490529, -2.442382, -1.452218, -0.5020205, 0.4337446, 1.376182, 2.354104, 3.392995, 4.518661, 5.74344, 7.085011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.8708, -35.01265, -32.25737, -29.60947, -27.06225, -24.6152, -22.27449, -20.03629, -17.90061, -15.86791, -13.93942, -12.10886, -10.38506, -8.761676, -7.242923, -5.965243, -4.788632, -3.703585, -2.701643, -1.7673, -0.8760568, -0.003510323, 0.8833587, 1.800896, 2.77955, 3.845556, 5.017254, 6.309398, 7.738239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
