-70.9201, -66.81483, -62.81549, -58.91534, -55.121, -51.4344, -47.84676, -44.35992, -40.98011, -37.70113, -34.52494, -31.44689, -28.47469, -25.60883, -22.84632, -20.32437, -17.9031, -15.58259, -13.36535, -11.25314, -9.242427, -7.332604, -5.518175, -3.798077, -2.162341, -0.6069337, 0.8850594, 2.324949, 3.726379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.83611, -62.86882, -59.00955, -55.24748, -51.59059, -48.04309, -44.59356, -41.24778, -38.004, -34.86268, -31.82258, -28.88393, -26.05005, -23.32062, -20.69864, -18.31475, -16.03029, -13.84953, -11.7742, -9.798104, -7.92393, -6.149998, -4.469951, -2.8783, -1.363064, 0.08227901, 1.473845, 2.824126, 4.153453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.85631, -59.02708, -55.30632, -51.68359, -48.1618, -44.75302, -41.44421, -38.23726, -35.12922, -32.12568, -29.22504, -26.42632, -23.73074, -21.13939, -18.65375, -16.40968, -14.26294, -12.22078, -10.2869, -8.448523, -6.708395, -5.064961, -3.513397, -2.045747, -0.6477926, 0.6923751, 1.99273, 3.26905, 4.543034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.97723, -55.28813, -51.70487, -48.22118, -44.84069, -41.56898, -38.39639, -35.32728, -32.3611, -29.49594, -26.73053, -24.06906, -21.51298, -19.06083, -16.71216, -14.60882, -12.601, -10.69835, -8.900227, -7.199838, -5.594662, -4.082027, -2.65538, -1.302433, -0.01293567, 1.233926, 2.455972, 3.674453, 4.911716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.20045, -51.65097, -48.20319, -44.86018, -41.61876, -38.48473, -35.45188, -32.51873, -29.69232, -26.96603, -24.33831, -21.8167, -19.4005, -17.08626, -14.87546, -12.90782, -11.03939, -9.273235, -7.612371, -6.047908, -4.577185, -3.195627, -1.888101, -0.6441844, 0.5494534, 1.717583, 2.880367, 4.059371, 5.279136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.52794, -48.11865, -44.80859, -41.60451, -38.49948, -35.5017, -32.60867, -29.81536, -27.12714, -24.53931, -22.05146, -19.67011, -17.39111, -15.21292, -13.1407, -11.31236, -9.581861, -7.952929, -6.430542, -5.000115, -3.657435, -2.398381, -1.202133, -0.057761, 1.053801, 2.160973, 3.285809, 4.444522, 5.663375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96104, -44.68958, -41.51792, -38.45126, -35.48492, -32.62376, -29.86882, -27.2134, -24.66351, -22.21715, -19.86982, -17.62543, -15.48401, -13.44257, -11.51117, -9.821694, -8.227596, -6.737243, -5.348064, -4.047336, -2.832772, -1.687192, -0.5940095, 0.4680135, 1.515332, 2.577709, 3.678586, 4.836506, 6.075936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50247, -41.36439, -38.3301, -35.40135, -32.57382, -29.84893, -27.23106, -24.71457, -22.30195, -19.99509, -17.78791, -15.68177, -13.68275, -11.77917, -9.9844, -8.431376, -6.977395, -5.623967, -4.363478, -3.193688, -2.099956, -1.058114, -0.05401016, 0.940014, 1.943632, 2.983731, 4.08228, 5.264471, 6.546406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.13953, -38.14143, -35.24553, -32.45454, -29.76587, -27.17997, -24.69976, -22.32222, -20.04795, -17.87623, -15.80997, -13.84414, -11.98222, -10.21704, -8.559133, -7.147057, -5.831916, -4.611409, -3.481234, -2.433852, -1.446934, -0.4979849, 0.4360632, 1.380961, 2.362229, 3.402463, 4.522134, 5.750564, 7.097579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88041, -35.02238, -32.26476, -29.61057, -27.06089, -24.61374, -22.27184, -20.0321, -17.89566, -15.85914, -13.93055, -12.10716, -10.38143, -8.756087, -7.238593, -5.96286, -4.784496, -3.695903, -2.693174, -1.75991, -0.8708328, 0.004023477, 0.8879736, 1.808297, 2.788698, 3.85218, 5.02484, 6.318097, 7.748643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
