-29.74434,-28.72397,-27.72172,-26.74947,-25.73648,-24.7354,-23.78774,-22.72076,-21.76277,-20.73711,-19.79999,-18.811,-17.80146,-16.78901,-15.81904,-16.82282,-17.82517,-18.80478,-19.8033,-20.8124,-21.81835,-22.82951,-23.82607,-24.86001,-25.8296,-26.88557,-27.89662,-28.86798,-29.85256,0,0,0,0,0,0,0,0,0,0,0,
-28.98567,-27.97788,-26.98244,-25.95228,-24.97403,-24.02616,-22.99686,-21.98795,-21.02756,-20.02444,-19.02923,-18.06383,-17.0361,-16.05663,-15.0463,-16.05993,-17.09547,-18.09027,-19.06107,-20.06982,-21.07748,-22.09978,-23.10862,-24.13701,-25.11222,-26.14398,-27.11669,-28.10632,-29.13757,0,0,0,0,0,0,0,0,0,0,0,
-28.27062,-27.20464,-26.25004,-25.26637,-24.23389,-23.24031,-22.26691,-21.29312,-20.27291,-19.30471,-18.31239,-17.27547,-16.31184,-15.29986,-14.34168,-15.30191,-16.30635,-17.30321,-18.35277,-19.30255,-20.32507,-21.35977,-22.36453,-23.37096,-24.34846,-25.37245,-26.37099,-27.38873,-28.3633,0,0,0,0,0,0,0,0,0,0,0,
-27.52731,-26.51724,-25.54346,-24.54169,-23.48184,-22.52275,-21.5106,-20.56752,-19.53032,-18.53883,-17.56381,-16.57089,-15.53099,-14.55602,-13.56183,-14.61168,-15.56937,-16.58603,-17.62456,-18.58746,-19.57796,-20.59302,-21.6367,-22.66397,-23.62283,-24.6275,-25.6505,-26.62521,-27.64299,0,0,0,0,0,0,0,0,0,0,0,
-26.76375,-25.73738,-24.79358,-23.78395,-22.7802,-21.80202,-20.77705,-19.80022,-18.83789,-17.81392,-16.80783,-15.78198,-14.79033,-13.83026,-12.83424,-13.86147,-14.83945,-15.8696,-16.88272,-17.84399,-18.85091,-19.84808,-20.8587,-21.85582,-22.89149,-23.89011,-24.91527,-25.92256,-26.89378,0,0,0,0,0,0,0,0,0,0,0,
-26.01762,-25.02522,-24.0045,-23.05687,-22.04012,-21.0649,-20.08118,-19.04805,-18.04613,-17.09007,-16.06917,-15.05226,-14.07747,-13.11487,-12.09665,-13.06183,-14.106,-15.08273,-16.11804,-17.11418,-18.08797,-19.14952,-20.13849,-21.1552,-22.14217,-23.14886,-24.17244,-25.18005,-26.1402,0,0,0,0,0,0,0,0,0,0,0,
-25.20531,-24.28825,-23.29173,-22.31178,-21.28719,-20.27928,-19.33484,-18.34335,-17.36002,-16.32483,-15.31772,-14.34143,-13.32706,-12.31404,-11.32217,-12.38934,-13.34612,-14.36539,-15.3887,-16.35847,-17.3734,-18.39563,-19.37543,-20.40785,-21.42574,-22.39653,-23.38066,-24.41446,-25.3748,0,0,0,0,0,0,0,0,0,0,0,
-24.52188,-23.54205,-22.54688,-21.57104,-20.57336,-19.56393,-18.56976,-17.55038,-16.5484,-15.57831,-14.55902,-13.5831,-12.60919,-11.57867,-10.61966,-11.59741,-12.58469,-13.61252,-14.64474,-15.60172,-16.65082,-17.62863,-18.66141,-19.64111,-20.65622,-21.6727,-22.65152,-23.65094,-24.67929,0,0,0,0,0,0,0,0,0,0,0,
-23.80286,-22.79053,-21.79874,-20.80212,-19.81418,-18.78931,-17.83243,-16.84637,-15.80899,-14.83728,-13.87589,-12.82791,-11.88632,-10.82568,-9.863495,-10.86792,-11.85321,-12.91379,-13.8605,-14.8963,-15.90512,-16.87881,-17.93195,-18.90341,-19.88907,-20.91379,-21.95557,-22.92715,-23.92316,0,0,0,0,0,0,0,0,0,0,0,
-23.06906,-22.08432,-21.0415,-20.0632,-19.0882,-18.07092,-17.05234,-16.08636,-15.11911,-14.10156,-13.12726,-12.11139,-11.14243,-10.16553,-9.114563,-10.12497,-11.14734,-12.11026,-13.1312,-14.16949,-15.16821,-16.16064,-17.13196,-18.17087,-19.16135,-20.16919,-21.21115,-22.17789,-23.22595,0,0,0,0,0,0,0,0,0,0,0,
