-21.55084,-20.54657,-19.57489,-18.57242,-17.58978,-16.6076,-15.59802,-14.57971,-13.57468,-12.56879,-11.61337,-10.60608,-9.608582,-8.605255,-7.636536,-8.671509,-9.653503,-10.66837,-11.66788,-12.64627,-13.68661,-14.67099,-15.66129,-16.62955,-17.66306,-18.67255,-19.67981,-20.68579,-21.7124,0,0,0,0,0,0,0,0,0,0,0,
-20.83441,-19.84872,-18.82053,-17.8143,-16.83682,-15.84732,-14.84073,-13.87482,-12.83749,-11.88937,-10.87366,-9.88208,-8.870361,-7.87616,-6.875946,-7.917114,-8.907013,-9.877686,-10.88901,-11.89862,-12.94861,-13.95624,-14.94336,-15.92328,-16.94568,-17.9881,-18.95313,-19.94397,-20.97214,0,0,0,0,0,0,0,0,0,0,0,
-20.0975,-19.05743,-18.09561,-17.08713,-16.10165,-15.07916,-14.11609,-13.11261,-12.11835,-11.1246,-10.13565,-9.135193,-8.14328,-7.167297,-6.158569,-7.164215,-8.158569,-9.14444,-10.18484,-11.18094,-12.18686,-13.18881,-14.22311,-15.21649,-16.19803,-17.18903,-18.21841,-19.23111,-20.20575,0,0,0,0,0,0,0,0,0,0,0,
-19.32388,-18.3425,-17.34052,-16.3519,-15.34729,-14.35162,-13.40088,-12.37881,-11.38501,-10.40628,-9.379578,-8.393982,-7.38855,-6.458313,-5.392029,-6.420471,-7.438904,-8.411987,-9.422119,-10.42728,-11.45166,-12.43784,-13.45654,-14.49066,-15.43637,-16.46661,-17.4306,-18.44812,-19.50464,0,0,0,0,0,0,0,0,0,0,0,
-18.58435,-17.59418,-16.60046,-15.60376,-14.59528,-13.65186,-12.63477,-11.6524,-10.65118,-9.642944,-8.647827,-7.654846,-6.63916,-5.639099,-4.685791,-5.665283,-6.679871,-7.700439,-8.699097,-9.715149,-10.72235,-11.68048,-12.74908,-13.7135,-14.72375,-15.7049,-16.75177,-17.74713,-18.74847,0,0,0,0,0,0,0,0,0,0,0,
-17.86597,-16.84613,-15.87378,-14.90021,-13.88409,-12.87109,-11.89972,-10.87872,-9.877075,-8.901917,-7.890869,-6.918579,-5.876282,-4.906555,-3.899658,-4.92688,-5.942688,-6.972717,-7.948425,-8.950012,-9.95752,-10.94958,-11.95593,-12.98224,-13.96826,-14.97418,-15.97278,-16.99744,-17.98328,0,0,0,0,0,0,0,0,0,0,0,
-17.07343,-16.1189,-15.13556,-14.14398,-13.13177,-12.13763,-11.15179,-10.14728,-9.131897,-8.170959,-7.175964,-6.154907,-5.165527,-4.216187,-3.151306,-4.19104,-5.171448,-6.216919,-7.228821,-8.18866,-9.219727,-10.23962,-11.21796,-12.22632,-13.25922,-14.22223,-15.26239,-16.25525,-17.24011,0,0,0,0,0,0,0,0,0,0,0,
-16.38361,-15.35052,-14.36426,-13.3728,-12.42798,-11.39667,-10.38275,-9.417542,-8.403381,-7.436462,-6.421753,-5.455139,-4.448975,-3.473022,-2.433716,-3.436829,-4.441772,-5.462463,-6.461426,-7.434998,-8.500549,-9.499878,-10.48712,-11.52673,-12.51477,-13.51276,-14.47748,-15.50165,-16.47638,0,0,0,0,0,0,0,0,0,0,0,
-17.6358,-16.58527,-15.66479,-14.6568,-13.63623,-12.65973,-11.66699,-10.66595,-9.684143,-8.654236,-7.670776,-6.655579,-5.680786,-4.705261,-3.709839,-4.696594,-5.741577,-6.756226,-7.730042,-8.697876,-9.751038,-10.70764,-11.74091,-12.73291,-13.76245,-14.75702,-15.75226,-16.79016,-17.76001,0,0,0,0,0,0,0,0,0,0,0,
-18.90613,-17.88617,-16.85907,-15.86133,-14.9231,-13.87201,-12.91278,-11.91895,-10.91595,-9.935608,-8.916138,-7.971924,-6.966125,-5.968811,-4.958252,-5.96875,-7.001343,-7.948669,-8.991943,-9.961426,-10.9845,-11.98499,-12.95502,-13.99414,-15.01526,-16.01392,-17.00439,-18.02411,-19.01282,0,0,0,0,0,0,0,0,0,0,0,
-20.14758,-19.13989,-18.15625,-17.14478,-16.18347,-15.15765,-14.18134,-13.20447,-12.15668,-11.15161,-10.17792,-9.195679,-8.243652,-7.218628,-6.210388,-7.197632,-8.232788,-9.240417,-10.24133,-11.26117,-12.27942,-13.24054,-14.23718,-15.23419,-16.24988,-17.26453,-18.32086,-19.28644,-20.28699,0,0,0,0,0,0,0,0,0,0,0,
-21.40753,-20.38818,-19.4201,-18.4021,-17.41162,-16.39514,-15.43884,-14.44537,-13.45599,-12.45245,-11.46375,-10.4505,-9.44342,-8.475647,-7.450073,-8.499084,-9.475037,-10.4881,-11.51843,-12.52435,-13.51416,-14.5509,-15.54474,-16.52051,-17.53729,-18.53638,-19.5224,-20.5531,-21.55884,0,0,0,0,0,0,0,0,0,0,0,
-22.67773,-21.63171,-20.68848,-19.69196,-18.67004,-17.66577,-16.69568,-15.65369,-14.7016,-13.69171,-12.70618,-11.69135,-10.698,-9.716309,-8.740479,-9.730835,-10.73724,-11.7406,-12.75903,-13.74506,-14.73926,-15.76691,-16.79993,-17.77277,-18.78156,-19.79358,-20.7912,-21.78424,-22.76227,0,0,0,0,0,0,0,0,0,0,0,
-23.92523,-22.93445,-21.91809,-20.89746,-19.94183,-18.94794,-17.96143,-16.95673,-15.95233,-14.99072,-13.96033,-12.97217,-11.97424,-11.00433,-10.00403,-11.01031,-12.05615,-12.99377,-14.01758,-15.01855,-16.0155,-17.02435,-18.0282,-19.0484,-20.04346,-21.03986,-22.03467,-23.06799,-24.04321,0,0,0,0,0,0,0,0,0,0,0,
-25.16974,-24.19312,-23.19928,-22.16327,-21.21124,-20.23187,-19.17871,-18.23383,-17.21533,-16.23792,-15.20178,-14.24506,-13.21619,-12.2912,-11.2569,-12.20148,-13.25427,-14.27136,-15.29211,-16.29163,-17.26935,-18.28473,-19.26904,-20.2981,-21.28589,-22.2998,-23.28381,-24.31281,-25.30341,0,0,0,0,0,0,0,0,0,0,0,
-26.41217,-25.46149,-24.46753,-23.42749,-22.46448,-21.43683,-20.48596,-19.46783,-18.49829,-17.45697,-16.50427,-15.49957,-14.48486,-13.49298,-12.49988,-13.56104,-14.52795,-15.50403,-16.52405,-17.50104,-18.51434,-19.54602,-20.55499,-21.5426,-22.53729,-23.55945,-24.57678,-25.55072,-26.60614,0,0,0,0,0,0,0,0,0,0,0,
-27.67596,-26.69574,-25.71033,-24.71851,-23.69373,-22.72577,-21.71704,-20.75098,-19.72107,-18.76038,-17.75647,-16.74597,-15.71057,-14.78339,-13.75232,-14.755,-15.78564,-16.78314,-17.79468,-18.79089,-19.79785,-20.79175,-21.79559,-22.82837,-23.80225,-24.85059,-25.84106,-26.82813,-27.86902,0,0,0,0,0,0,0,0,0,0,0,
-28.95483,-27.96216,-26.93341,-25.97284,-24.97314,-23.99646,-22.99127,-21.97015,-21.01715,-19.98828,-19.0304,-17.98895,-17.01526,-15.9939,-15.03943,-15.98322,-17.0506,-18.01288,-19.04138,-20.05066,-21.0285,-22.07312,-23.04559,-24.10004,-25.08716,-26.06067,-27.07855,-28.0824,-29.07672,0,0,0,0,0,0,0,0,0,0,0,
-30.19086,-29.24823,-28.2326,-27.21832,-26.23248,-25.23541,-24.23401,-23.27075,-22.25507,-21.26245,-20.26343,-19.21436,-18.26477,-17.26086,-16.27374,-17.30774,-18.30493,-19.29846,-20.29462,-21.31036,-22.25439,-23.30524,-24.30688,-25.31061,-26.37811,-27.36658,-28.31256,-29.35016,-30.33899,0,0,0,0,0,0,0,0,0,0,0,
-31.49915,-30.50024,-29.4856,-28.50787,-27.49829,-26.49255,-25.48938,-24.49243,-23.5047,-22.47662,-21.52185,-20.51556,-19.51031,-18.53345,-17.55676,-18.53583,-19.54303,-20.54999,-21.55566,-22.54517,-23.58002,-24.56708,-25.56927,-26.59192,-27.58752,-28.59796,-29.60803,-30.61786,-31.63361,0,0,0,0,0,0,0,0,0,0,0,
-32.71802,-31.76514,-30.72388,-29.72961,-28.73926,-27.77136,-26.74854,-25.73779,-24.76208,-23.74182,-22.78186,-21.79248,-20.80115,-19.79529,-18.77637,-19.81262,-20.80566,-21.81519,-22.86084,-23.8031,-24.81128,-25.82056,-26.85413,-27.84253,-28.83923,-29.86609,-30.84082,-31.88403,-32.84448,0,0,0,0,0,0,0,0,0,0,0,
-33.98572,-32.96509,-31.93604,-30.96558,-30.00085,-28.99731,-28.02844,-27.03601,-25.99036,-25.05115,-24.03894,-23.03564,-22.07483,-21.03662,-20.03809,-21.06311,-22.06287,-23.07947,-24.08337,-25.09082,-26.078,-27.09363,-28.09631,-29.0885,-30.12903,-31.13184,-32.11963,-33.11316,-34.15967,0,0,0,0,0,0,0,0,0,0,0,
-35.24683,-34.2384,-33.24023,-32.2522,-31.26172,-30.24536,-29.29346,-28.29419,-27.28491,-26.30688,-25.28516,-24.30029,-23.31213,-22.2926,-21.34741,-22.29395,-23.32788,-24.31335,-25.33777,-26.34045,-27.31824,-28.31787,-29.35242,-30.36865,-31.36035,-32.36926,-33.42444,-34.36414,-35.41138,0,0,0,0,0,0,0,0,0,0,0,
-36.49854,-35.51746,-34.49207,-33.50183,-32.54358,-31.52771,-30.52271,-29.58533,-28.54285,-27.54053,-26.55066,-25.57288,-24.56995,-23.56372,-22.56873,-23.55823,-24.57764,-25.55579,-26.56079,-27.54639,-28.59595,-29.60181,-30.64209,-31.65356,-32.58984,-33.59521,-34.64063,-35.64148,-36.64221,0,0,0,0,0,0,0,0,0,0,0,
-37.78772,-36.79309,-35.78455,-34.77368,-33.74988,-32.77295,-31.77869,-30.77185,-29.80017,-28.76624,-27.82532,-26.82104,-25.79504,-24.82434,-23.81995,-24.83521,-25.82886,-26.85596,-27.83899,-28.77722,-29.85999,-30.88599,-31.87854,-32.85083,-33.89929,-34.88794,-35.93359,-36.85217,-37.90466,0,0,0,0,0,0,0,0,0,0,0,
-39.02209,-38.03125,-37.0249,-36.04944,-35.02368,-34.03442,-33.07544,-32.08594,-31.06958,-30.03503,-29.04932,-28.07581,-27.07166,-26.09546,-25.06653,-26.04077,-27.08752,-28.07434,-29.10889,-30.10547,-31.12256,-32.11011,-33.12708,-34.12537,-35.14282,-36.13281,-37.18274,-38.16003,-39.14478,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
