-70.92937, -66.82568, -62.82428, -58.93053, -55.13744, -51.44562, -47.85973, -44.37807, -40.99202, -37.70985, -34.53697, -31.46465, -28.49346, -25.62333, -22.86039, -20.33698, -17.9157, -15.59702, -13.38279, -11.27014, -9.26193, -7.346488, -5.52769, -3.804014, -2.167952, -0.6057523, 0.8822536, 2.31832, 3.720282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.84827, -62.88251, -59.01936, -55.25824, -51.60143, -48.04911, -44.60362, -41.25859, -38.01288, -34.87051, -31.83361, -28.90056, -26.06762, -23.33866, -20.71308, -18.32731, -16.04325, -13.86444, -11.78875, -9.815059, -7.943201, -6.16078, -4.476954, -2.883735, -1.36891, 0.0778112, 1.467726, 2.817387, 4.149155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.86609, -59.03989, -55.31405, -51.69025, -48.17145, -44.7569, -41.4495, -38.24432, -35.13768, -32.13549, -29.23516, -26.43924, -23.74437, -21.15583, -18.66653, -16.41947, -14.27447, -12.23572, -10.29882, -8.461564, -6.724601, -5.075611, -3.522524, -2.053227, -0.6530313, 0.6881957, 1.988371, 3.265302, 4.538567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.98756, -55.30072, -51.71257, -48.22811, -44.84829, -41.57185, -38.40138, -35.33448, -32.36806, -29.50381, -26.74123, -24.0811, -21.52512, -19.07438, -16.72542, -14.6163, -12.60874, -10.70555, -8.908598, -7.210385, -5.605771, -4.091392, -2.664634, -1.310324, -0.01490361, 1.233491, 2.455183, 3.671199, 4.903583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.21091, -51.66396, -48.21724, -44.87247, -41.62857, -38.49004, -35.45811, -32.5265, -29.69721, -26.97088, -24.34769, -21.8259, -19.40868, -17.09657, -14.88718, -12.91654, -11.04687, -9.283291, -7.622651, -6.060085, -4.587383, -3.202765, -1.89349, -0.646013, 0.5514812, 1.719057, 2.879694, 4.053102, 5.266023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.53673, -48.12692, -44.8187, -41.61451, -38.51096, -35.51043, -32.61601, -29.8232, -27.12907, -24.54287, -22.05991, -19.67621, -17.39802, -15.22399, -13.1507, -11.31794, -9.588075, -7.963644, -6.439168, -5.009541, -3.667423, -2.405938, -1.208679, -0.06000828, 1.054519, 2.158387, 3.278639, 4.431093, 5.646309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96562, -44.69483, -41.52456, -38.45888, -35.49464, -32.63312, -29.87509, -27.22238, -24.6682, -22.22086, -19.8769, -17.63358, -15.4911, -13.45299, -11.51817, -9.824849, -8.2347, -6.748156, -5.357314, -4.059322, -2.844726, -1.697389, -0.6017825, 0.4595159, 1.51093, 2.571772, 3.668695, 4.823009, 6.060695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.50143, -41.36948, -38.33782, -35.40663, -32.58101, -29.85704, -27.23766, -24.72536, -22.31131, -20.00205, -17.79523, -15.6909, -13.68893, -11.78843, -9.990149, -8.435212, -6.98204, -5.633486, -4.375966, -3.205358, -2.107214, -1.066631, -0.05902252, 0.9332891, 1.935576, 2.974742, 4.070709, 5.249945, 6.533819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.14368, -38.14949, -35.25428, -32.4614, -29.77132, -27.18481, -24.70544, -22.331, -20.05597, -17.88337, -15.81682, -13.8514, -11.98905, -10.22623, -8.563866, -7.151326, -5.834059, -4.618681, -3.491916, -2.446156, -1.456708, -0.5069723, 0.42917, 1.372082, 2.351299, 3.389157, 4.510092, 5.736217, 7.084391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.88556, -35.03098, -32.27464, -29.62131, -27.06725, -24.61922, -22.27566, -20.03875, -17.90209, -15.86898, -13.94204, -12.1148, -10.38986, -8.766074, -7.243755, -5.969982, -4.789291, -3.707558, -2.705884, -1.771031, -0.8782601, -0.002759405, 0.8802421, 1.797063, 2.777551, 3.841953, 5.011302, 6.302993, 7.734974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
