-29.71829,-28.73485,-27.69204,-26.74075,-25.75538,-24.79633,-23.76768,-22.79207,-21.79185,-20.7801,-19.79389,-18.81589,-17.81699,-16.81323,-15.7766,-16.80387,-17.83876,-18.80645,-19.86458,-20.81101,-21.83041,-22.85452,-23.83005,-24.82084,-25.83686,-26.82052,-27.9007,-28.85256,-29.89196,0,0,0,0,0,0,0,0,0,0,0,
-28.98114,-27.97381,-26.9672,-26.01111,-25.02015,-24.00063,-23.01114,-22.04301,-21.05338,-20.02271,-19.06441,-18.03925,-17.09724,-16.03683,-15.08337,-16.07257,-17.09502,-18.0806,-19.0571,-20.09171,-21.09302,-22.06059,-23.07712,-24.07062,-25.11692,-26.08419,-27.11638,-28.15908,-29.13957,0,0,0,0,0,0,0,0,0,0,0,
-28.244,-27.22877,-26.27759,-25.26882,-24.26814,-23.26921,-22.29294,-21.26408,-20.25966,-19.3007,-18.25655,-17.30398,-16.29568,-15.32243,-14.32849,-15.34589,-16.31606,-17.33475,-18.33289,-19.34885,-20.37402,-21.31165,-22.34267,-23.38469,-24.38416,-25.38405,-26.38786,-27.38319,-28.38362,0,0,0,0,0,0,0,0,0,0,0,
-27.51314,-26.51709,-25.52809,-24.50421,-23.49031,-22.51173,-21.50113,-20.55266,-19.53098,-18.56009,-17.55167,-16.56766,-15.55127,-14.58881,-13.56812,-14.56201,-15.58173,-16.58798,-17.6037,-18.6142,-19.6456,-20.5963,-21.63429,-22.62428,-23.60901,-24.64137,-25.65173,-26.64336,-27.62041,0,0,0,0,0,0,0,0,0,0,0,
-26.74599,-25.75746,-24.77272,-23.75195,-22.77055,-21.79486,-20.78366,-19.75539,-18.82356,-17.8443,-16.8336,-15.81348,-14.84361,-13.84319,-12.84999,-13.83772,-14.85002,-15.82782,-16.86325,-17.86647,-18.83354,-19.85783,-20.86919,-21.88185,-22.87457,-23.8781,-24.88931,-25.90646,-26.91833,0,0,0,0,0,0,0,0,0,0,0,
-26.00804,-25.02512,-24.04283,-23.04613,-22.01627,-21.01582,-20.06682,-19.08142,-18.05046,-17.07574,-16.09879,-15.08075,-14.09039,-13.11763,-12.10573,-13.10641,-14.09467,-15.13069,-16.11464,-17.14467,-18.09055,-19.1082,-20.11792,-21.0873,-22.15399,-23.1891,-24.18867,-25.17896,-26.15726,0,0,0,0,0,0,0,0,0,0,0,
-25.31502,-24.30524,-23.28036,-22.31364,-21.30817,-20.31119,-19.3318,-18.28894,-17.27625,-16.29453,-15.30453,-14.29309,-13.30891,-12.33893,-11.35606,-12.33224,-13.35023,-14.36897,-15.40469,-16.39308,-17.40747,-18.38123,-19.36464,-20.38933,-21.37486,-22.38838,-23.38187,-24.44826,-25.45079,0,0,0,0,0,0,0,0,0,0,0,
-24.51135,-23.5448,-22.5394,-21.55185,-20.54306,-19.57376,-18.53613,-17.60831,-16.54724,-15.56387,-14.564,-13.60696,-12.59006,-11.59909,-10.60385,-11.60422,-12.63586,-13.64664,-14.60825,-15.63654,-16.64673,-17.64871,-18.64078,-19.64798,-20.65103,-21.66602,-22.66486,-23.66809,-24.67871,0,0,0,0,0,0,0,0,0,0,0,
-23.80313,-22.79205,-21.83551,-20.79434,-19.85077,-18.80234,-17.81256,-16.83139,-15.81924,-14.83722,-13.85913,-12.82129,-11.85318,-10.86478,-9.893921,-10.89227,-11.86139,-12.89243,-13.91153,-14.89536,-15.87491,-16.94025,-17.896,-18.88885,-19.93451,-20.92291,-21.94229,-22.9509,-23.92929,0,0,0,0,0,0,0,0,0,0,0,
-23.0535,-22.0668,-21.06613,-20.09448,-19.04385,-18.06473,-17.07462,-16.08469,-15.08441,-14.0762,-13.10919,-12.13345,-11.14114,-10.1528,-9.077972,-10.15747,-11.1123,-12.13766,-13.1048,-14.1803,-15.11752,-16.11661,-17.14151,-18.15057,-19.1142,-20.18207,-21.18585,-22.1897,-23.202,0,0,0,0,0,0,0,0,0,0,0,
