-22.28104,-21.28748,-20.2894,-19.29767,-18.31412,-17.33954,-16.29324,-15.34561,-14.33679,-13.35495,-12.3717,-11.34109,-10.41376,-9.353455,-8.373871,-9.389984,-10.37747,-11.38123,-12.38687,-13.37735,-14.44263,-15.4151,-16.44998,-17.38199,-18.45169,-19.45432,-20.43774,-21.44977,-22.46573,0,0,0,0,0,0,0,0,0,0,0,
-21.52872,-20.57623,-19.54807,-18.55167,-17.57254,-16.59933,-15.58957,-14.58359,-13.58981,-12.58746,-11.67712,-10.60956,-9.636353,-8.624512,-7.65332,-8.627716,-9.682312,-10.65314,-11.68906,-12.69614,-13.6825,-14.65945,-15.668,-16.69254,-17.68582,-18.67349,-19.71011,-20.72729,-21.69446,0,0,0,0,0,0,0,0,0,0,0,
-20.83148,-19.83298,-18.80838,-17.81799,-16.82382,-15.84793,-14.81494,-13.88028,-12.81787,-11.84763,-10.89465,-9.861542,-8.909973,-7.847168,-6.909149,-7.889252,-8.906616,-9.926483,-10.94699,-11.90604,-12.91568,-13.9321,-14.91629,-15.9314,-16.93137,-17.97058,-18.98624,-19.94775,-20.95355,0,0,0,0,0,0,0,0,0,0,0,
-20.05334,-19.11877,-18.11044,-17.10464,-16.12964,-15.0929,-14.11801,-13.11288,-12.13031,-11.09299,-10.1236,-9.118256,-8.107208,-7.125702,-6.130737,-7.159607,-8.126678,-9.163177,-10.17853,-11.18613,-12.20035,-13.18881,-14.21487,-15.19244,-16.22211,-17.1947,-18.18063,-19.23636,-20.21207,0,0,0,0,0,0,0,0,0,0,0,
-19.32361,-18.33868,-17.36337,-16.34872,-15.35266,-14.36365,-13.38339,-12.40216,-11.33926,-10.38837,-9.379272,-8.365601,-7.375854,-6.384521,-5.385498,-6.393616,-7.41333,-8.403137,-9.411011,-10.41165,-11.46603,-12.43903,-13.45334,-14.45779,-15.45639,-16.48465,-17.46341,-18.49435,-19.47452,0,0,0,0,0,0,0,0,0,0,0,
-18.64166,-17.6012,-16.62561,-15.6358,-14.57996,-13.58887,-12.57855,-11.6087,-10.62616,-9.617432,-8.633118,-7.663757,-6.670959,-5.682495,-4.687805,-5.631958,-6.666748,-7.676392,-8.692993,-9.702576,-10.69537,-11.68573,-12.68231,-13.69965,-14.70258,-15.76569,-16.69617,-17.71881,-18.77057,0,0,0,0,0,0,0,0,0,0,0,
-17.84912,-16.88348,-15.87701,-14.87885,-13.91321,-12.85193,-11.87897,-10.90265,-9.899292,-8.9104,-7.903748,-6.906616,-5.901184,-4.919678,-3.927795,-4.927185,-5.943298,-6.951965,-7.954102,-8.934387,-9.979675,-10.98322,-11.97253,-12.95563,-13.96704,-14.97717,-15.99707,-17.02911,-17.96381,0,0,0,0,0,0,0,0,0,0,0,
-17.10791,-16.12579,-15.09845,-14.11694,-13.14648,-12.13647,-11.14203,-10.13892,-9.154846,-8.113586,-7.159729,-6.164734,-5.192627,-4.138489,-3.180664,-4.198547,-5.190552,-6.206604,-7.195923,-8.230957,-9.203369,-10.21631,-11.24255,-12.25641,-13.23993,-14.21283,-15.24042,-16.26056,-17.25201,0,0,0,0,0,0,0,0,0,0,0,
-16.33124,-15.3783,-14.36401,-13.42212,-12.38336,-11.38568,-10.3858,-9.40332,-8.418335,-7.425232,-6.393188,-5.434204,-4.417603,-3.452881,-2.45575,-3.476807,-4.432922,-5.457031,-6.477173,-7.465149,-8.456238,-9.460266,-10.47394,-11.51208,-12.53253,-13.49042,-14.51306,-15.5177,-16.51587,0,0,0,0,0,0,0,0,0,0,0,
-17.61627,-16.62195,-15.65497,-14.65454,-13.6485,-12.64648,-11.69019,-10.64386,-9.65918,-8.682678,-7.701843,-6.663574,-5.712097,-4.660583,-3.711426,-4.685913,-5.727539,-6.712646,-7.720886,-8.72467,-9.706177,-10.73547,-11.74268,-12.73962,-13.74701,-14.74615,-15.75946,-16.75781,-17.76843,0,0,0,0,0,0,0,0,0,0,0,
-18.86865,-17.88306,-16.91156,-15.94226,-14.89362,-13.90955,-12.91687,-11.95093,-10.9314,-9.939636,-8.929993,-7.943604,-6.951538,-5.957153,-4.952881,-5.953186,-6.981689,-7.9823,-8.990234,-9.964233,-10.99634,-11.98712,-12.99774,-13.97198,-15.01752,-16.01904,-17.00153,-18.01672,-19.0412,0,0,0,0,0,0,0,0,0,0,0,
-20.13037,-19.16327,-18.12195,-17.15997,-16.16687,-15.17462,-14.1861,-13.17853,-12.20392,-11.17725,-10.17664,-9.199524,-8.178772,-7.240356,-6.195801,-7.208435,-8.247986,-9.222595,-10.24768,-11.24634,-12.21558,-13.2774,-14.25586,-15.25403,-16.27753,-17.28717,-18.31329,-19.27466,-20.30096,0,0,0,0,0,0,0,0,0,0,0,
-21.39282,-20.39551,-19.40588,-18.4223,-17.43634,-16.43646,-15.41699,-14.43231,-13.44177,-12.44781,-11.43988,-10.42987,-9.483093,-8.445251,-7.434875,-8.477966,-9.50293,-10.50568,-11.47308,-12.51501,-13.50476,-14.52002,-15.5271,-16.53699,-17.49725,-18.50873,-19.54132,-20.5647,-21.52997,0,0,0,0,0,0,0,0,0,0,0,
-22.66382,-21.63727,-20.6698,-19.66388,-18.69482,-17.70172,-16.70251,-15.68994,-14.6875,-13.69086,-12.71027,-11.70703,-10.71735,-9.708862,-8.731018,-9.739868,-10.75555,-11.74908,-12.76398,-13.771,-14.78156,-15.80707,-16.7359,-17.78784,-18.79578,-19.77283,-20.81696,-21.76245,-22.8064,0,0,0,0,0,0,0,0,0,0,0,
-23.93579,-22.95874,-21.89246,-20.97742,-19.91913,-18.9455,-17.94531,-16.97137,-15.93866,-14.97388,-13.97198,-12.94678,-11.94513,-10.98083,-9.998779,-10.97302,-11.98932,-12.99121,-14.02838,-15.01727,-16.03656,-16.96753,-18.03918,-19.01221,-20.02954,-21.04071,-22.05017,-23.03217,-24.04852,0,0,0,0,0,0,0,0,0,0,0,
-25.1626,-24.17175,-23.21265,-22.18237,-21.18933,-20.1994,-19.20868,-18.18988,-17.22278,-16.23785,-15.2005,-14.20593,-13.22687,-12.25616,-11.2627,-12.25177,-13.23761,-14.23932,-15.31,-16.28748,-17.26831,-18.28174,-19.27966,-20.30334,-21.23993,-22.32721,-23.33832,-24.29462,-25.36969,0,0,0,0,0,0,0,0,0,0,0,
-26.41907,-25.41846,-24.43958,-23.47119,-22.4599,-21.45648,-20.47797,-19.48987,-18.44861,-17.43182,-16.4762,-15.50928,-14.48248,-13.50848,-12.53119,-13.50922,-14.54803,-15.5387,-16.56586,-17.55469,-18.53583,-19.54517,-20.53247,-21.57629,-22.55206,-23.52496,-24.5705,-25.56281,-26.58093,0,0,0,0,0,0,0,0,0,0,0,
-27.6983,-26.71368,-25.73596,-24.685,-23.73297,-22.74585,-21.70056,-20.71637,-19.77539,-18.72943,-17.76642,-16.7298,-15.78558,-14.76654,-13.74884,-14.76691,-15.77771,-16.77374,-17.7937,-18.77734,-19.79675,-20.78687,-21.79279,-22.81,-23.84668,-24.83307,-25.83954,-26.84973,-27.82434,0,0,0,0,0,0,0,0,0,0,0,
-28.93683,-27.95184,-26.96594,-25.97913,-24.98303,-23.98157,-22.9845,-21.98456,-21.00818,-20.00354,-19.01349,-18.02832,-17.01569,-16.06317,-15.02081,-16.04938,-17.04272,-18.03827,-19.05078,-20.03864,-21.03162,-22.06104,-23.0625,-24.09222,-25.09998,-26.10944,-27.09601,-28.05695,-29.14093,0,0,0,0,0,0,0,0,0,0,0,
-30.24677,-29.22076,-28.2229,-27.26672,-26.26447,-25.242,-24.26636,-23.25446,-22.21954,-21.29248,-20.27301,-19.29211,-18.30133,-17.29279,-16.2829,-17.32629,-18.30817,-19.29193,-20.315,-21.28302,-22.33282,-23.33972,-24.34424,-25.32709,-26.33228,-27.35248,-28.37445,-29.367,-30.33374,0,0,0,0,0,0,0,0,0,0,0,
-31.42706,-30.48633,-29.49445,-28.46533,-27.5033,-26.53619,-25.52338,-24.51196,-23.53497,-22.50702,-21.53436,-20.55884,-19.53491,-18.57709,-17.55695,-18.5448,-19.5639,-20.55914,-21.58948,-22.56927,-23.58337,-24.60455,-25.61823,-26.60388,-27.59113,-28.61017,-29.5874,-30.61603,-31.65057,0,0,0,0,0,0,0,0,0,0,0,
-32.71643,-31.76794,-30.78259,-29.75708,-28.79736,-27.77637,-26.74988,-25.78918,-24.76062,-23.81555,-22.78979,-21.77832,-20.78052,-19.79749,-18.81958,-19.85742,-20.81067,-21.81042,-22.83203,-23.84912,-24.87805,-25.81421,-26.89441,-27.85791,-28.8667,-29.87817,-30.91663,-31.85632,-32.85449,0,0,0,0,0,0,0,0,0,0,0,
-34.00903,-32.98877,-32.00537,-31.01221,-30.05811,-29.04504,-28.04395,-27.04431,-26.03882,-25.05054,-24.06519,-23.04907,-22.04529,-21.12305,-20.07373,-21.08618,-22.10364,-23.11047,-24.07642,-25.10278,-26.08911,-27.14026,-28.15088,-29.09619,-30.1543,-31.14246,-32.08301,-33.11499,-34.12805,0,0,0,0,0,0,0,0,0,0,0,
-35.24854,-34.23547,-33.2478,-32.27844,-31.24951,-30.25903,-29.2854,-28.25745,-27.26929,-26.33203,-25.27637,-24.31714,-23.32385,-22.29321,-21.27551,-22.31287,-23.33057,-24.30579,-25.36572,-26.35583,-27.29773,-28.3595,-29.34399,-30.40515,-31.39258,-32.34631,-33.40881,-34.40283,-35.41846,0,0,0,0,0,0,0,0,0,0,0,
-36.51245,-35.51379,-34.49243,-33.526,-32.50195,-31.52515,-30.56189,-29.54431,-28.5365,-27.5575,-26.58301,-25.55261,-24.54333,-23.56885,-22.55457,-23.59705,-24.59717,-25.62256,-26.60742,-27.5824,-28.57617,-29.60681,-30.63367,-31.61877,-32.62683,-33.62451,-34.59631,-35.64893,-36.62012,0,0,0,0,0,0,0,0,0,0,0,
-37.79419,-36.73755,-35.75439,-34.7666,-33.78137,-32.78491,-31.76819,-30.80005,-29.84521,-28.83362,-27.82556,-26.85217,-25.8512,-24.8429,-23.85718,-24.84912,-25.84216,-26.80786,-27.82129,-28.85437,-29.90112,-30.87659,-31.85132,-32.85486,-33.85217,-34.87964,-35.85327,-36.88989,-37.90686,0,0,0,0,0,0,0,0,0,0,0,
-38.96606,-38.00952,-36.99805,-36.0083,-35.0083,-34.00781,-33.05566,-32.04395,-31.04297,-30.0575,-29.03821,-28.06165,-27.0509,-26.06433,-25.05005,-26.0896,-27.09448,-28.09521,-29.02527,-30.15051,-31.07202,-32.13025,-33.14343,-34.1366,-35.09973,-36.16956,-37.12708,-38.14539,-39.13293,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
